# loss | a0 ... a3
6.884247e+04	-6.434298e-01	1.045220e-01	1.072941e+01	4.543538e+00
5.274982e+04	-7.013079e-01	4.664384e-02	1.067153e+01	4.601416e+00
4.312384e+04	-7.464407e-01	5.043473e-03	1.062859e+01	4.641129e+00
3.860700e+04	-7.815391e-01	-1.458085e-02	1.059761e+01	4.661936e+00
3.062152e+04	-8.209561e-01	-6.239157e-02	1.055677e+01	4.707409e+00
2.690254e+04	-8.427302e-01	-8.828266e-02	1.053313e+01	4.733026e+00
2.272161e+04	-8.796655e-01	-1.194277e-01	1.050222e+01	4.759833e+00
1.950013e+04	-9.115514e-01	-1.471145e-01	1.047460e+01	4.784914e+00
1.742087e+04	-9.317088e-01	-1.678670e-01	1.045648e+01	4.802842e+00
1.498885e+04	-9.596840e-01	-1.951035e-01	1.043303e+01	4.825400e+00
1.379443e+04	-9.757428e-01	-2.096133e-01	1.041872e+01	4.838523e+00
1.268399e+04	-9.951636e-01	-2.233125e-01	1.040292e+01	4.851137e+00
1.119378e+04	-1.014418e+00	-2.456070e-01	1.038621e+01	4.868800e+00
9.689538e+03	-1.036570e+00	-2.707811e-01	1.036833e+01	4.888467e+00
9.149272e+03	-1.049142e+00	-2.797087e-01	1.035833e+01	4.896233e+00
7.972543e+03	-1.071852e+00	-3.024878e-01	1.034038e+01	4.913744e+00
7.620985e+03	-1.080453e+00	-3.095480e-01	1.033383e+01	4.919613e+00
6.913689e+03	-1.096018e+00	-3.252602e-01	1.032133e+01	4.932557e+00
6.455884e+03	-1.108079e+00	-3.359399e-01	1.031284e+01	4.939894e+00
5.999918e+03	-1.120295e+00	-3.473281e-01	1.030364e+01	4.948400e+00
5.519042e+03	-1.133477e+00	-3.602975e-01	1.029398e+01	4.957952e+00
4.953203e+03	-1.149124e+00	-3.771204e-01	1.028323e+01	4.969012e+00
4.735325e+03	-1.157231e+00	-3.836022e-01	1.027679e+01	4.974698e+00
4.605392e+03	-1.161775e+00	-3.876669e-01	1.027262e+01	4.978641e+00
4.130804e+03	-1.178186e+00	-4.038175e-01	1.026191e+01	4.989266e+00
3.874107e+03	-1.186268e+00	-4.134680e-01	1.025504e+01	4.996998e+00
3.605033e+03	-1.198249e+00	-4.236083e-01	1.024797e+01	5.003070e+00
3.236900e+03	-1.212812e+00	-4.392044e-01	1.023833e+01	5.013117e+00
3.159547e+03	-1.217260e+00	-4.423939e-01	1.023516e+01	5.015685e+00
2.991931e+03	-1.225072e+00	-4.500450e-01	1.023035e+01	5.020190e+00
2.811339e+03	-1.233856e+00	-4.586826e-01	1.022435e+01	5.026381e+00
2.591134e+03	-1.243541e+00	-4.702507e-01	1.021802e+01	5.033527e+00
2.501004e+03	-1.249803e+00	-4.747762e-01	1.021411e+01	5.036724e+00
2.379410e+03	-1.256354e+00	-4.815667e-01	1.020978e+01	5.041457e+00
2.247301e+03	-1.264345e+00	-4.891918e-01	1.020496e+01	5.045897e+00
2.094085e+03	-1.274568e+00	-4.984399e-01	1.019914e+01	5.051219e+00
2.020056e+03	-1.278623e+00	-5.033255e-01	1.019624e+01	5.054616e+00
1.888245e+03	-1.286168e+00	-5.124374e-01	1.019147e+01	5.059999e+00
1.828410e+03	-1.291399e+00	-5.164159e-01	1.018852e+01	5.062562e+00
1.693597e+03	-1.300470e+00	-5.264847e-01	1.018338e+01	5.068269e+00
1.660107e+03	-1.303692e+00	-5.289059e-01	1.018134e+01	5.070032e+00
1.606044e+03	-1.308145e+00	-5.331015e-01	1.017893e+01	5.072223e+00
1.518991e+03	-1.314831e+00	-5.402312e-01	1.017494e+01	5.076598e+00
1.489837e+03	-1.317968e+00	-5.425231e-01	1.017298e+01	5.078444e+00
1.391471e+03	-1.325580e+00	-5.512740e-01	1.016886e+01	5.083013e+00
1.319955e+03	-1.332208e+00	-5.578034e-01	1.016493e+01	5.087187e+00
1.274948e+03	-1.336066e+00	-5.621827e-01	1.016306e+01	5.089180e+00
1.209777e+03	-1.341783e+00	-5.687550e-01	1.015945e+01	5.093360e+00
1.175347e+03	-1.345641e+00	-5.722356e-01	1.015790e+01	5.094729e+00
1.152629e+03	-1.348670e+00	-5.744926e-01	1.015651e+01	5.095938e+00
1.089778e+03	-1.354534e+00	-5.815712e-01	1.015326e+01	5.099659e+00
1.050552e+03	-1.358548e+00	-5.861316e-01	1.015088e+01	5.102291e+00
1.011536e+03	-1.363069e+00	-5.907588e-01	1.014887e+01	5.104502e+00
9.835948e+02	-1.366176e+00	-5.942010e-01	1.014703e+01	5.106553e+00
9.428877e+02	-1.371084e+00	-5.993504e-01	1.014487e+01	5.108896e+00
9.178469e+02	-1.374103e+00	-6.026373e-01	1.014358e+01	5.110333e+00
8.803605e+02	-1.378770e+00	-6.077007e-01	1.014116e+01	5.113001e+00
