# loss | a0 ... a3
4.372347e+03	-1.368159e+00	-1.289189e+00	1.457373e+01	2.569695e+00
3.329108e+03	-1.310281e+00	-1.231311e+00	1.451585e+01	2.627573e+00
2.589799e+03	-1.268697e+00	-1.186486e+00	1.446571e+01	2.679457e+00
1.924878e+03	-1.211324e+00	-1.141692e+00	1.442457e+01	2.710963e+00
1.352968e+03	-1.160356e+00	-1.097170e+00	1.435439e+01	2.781018e+00
8.256667e+02	-1.094304e+00	-1.046787e+00	1.427571e+01	2.855876e+00
5.976319e+02	-1.042687e+00	-1.019452e+00	1.424010e+01	2.881430e+00
3.994267e+02	-9.759473e-01	-9.896174e-01	1.417313e+01	2.932197e+00
2.377976e+02	-9.205078e-01	-9.538278e-01	1.410093e+01	3.000282e+00
1.708915e+02	-8.576189e-01	-9.265332e-01	1.402956e+01	3.058724e+00
1.471794e+02	-7.936900e-01	-9.115668e-01	1.395832e+01	3.110590e+00
1.318393e+02	-7.243584e-01	-8.983585e-01	1.387818e+01	3.170156e+00
1.248310e+02	-6.713160e-01	-8.893317e-01	1.381992e+01	3.211476e+00
1.180392e+02	-5.993166e-01	-8.742442e-01	1.373042e+01	3.283702e+00
1.177886e+02	-5.582280e-01	-8.919429e-01	1.370461e+01	3.268679e+00
1.112118e+02	-4.790500e-01	-8.909576e-01	1.362192e+01	3.317359e+00
1.069108e+02	-4.393537e-01	-8.866212e-01	1.356603e+01	3.356603e+00
1.015412e+02	-3.683665e-01	-8.841615e-01	1.348840e+01	3.390812e+00
9.818228e+01	-3.259295e-01	-8.927989e-01	1.343408e+01	3.415521e+00
9.350764e+01	-2.684309e-01	-8.952266e-01	1.336788e+01	3.452252e+00
8.883563e+01	-2.104190e-01	-8.948005e-01	1.329580e+01	3.476070e+00
8.608750e+01	-1.643622e-01	-9.016181e-01	1.325568e+01	3.459025e+00
8.160563e+01	-1.058252e-01	-8.998318e-01	1.316806e+01	3.508713e+00
8.117893e+01	-8.790789e-02	-9.092077e-01	1.316801e+01	3.444754e+00
7.770269e+01	-2.269710e-02	-9.030693e-01	1.307039e+01	3.516351e+00
7.701543e+01	-1.734694e-02	-9.110874e-01	1.308765e+01	3.435930e+00
7.575149e+01	2.738192e-02	-9.083263e-01	1.301396e+01	3.490474e+00
7.640479e+01	6.380563e-02	-9.069758e-01	1.296362e+01	3.502983e+00
7.968078e+01	8.843996e-03	-9.262472e-01	1.303848e+01	3.401590e+00
7.480867e+01	6.511161e-02	-9.125016e-01	1.296619e+01	3.452081e+00
7.569859e+01	2.664410e-02	-9.208421e-01	1.299849e+01	3.424358e+00
7.432253e+01	7.043930e-02	-9.170924e-01	1.293830e+01	3.458368e+00
7.535069e+01	3.871371e-02	-9.214383e-01	1.297856e+01	3.407138e+00
7.492844e+01	6.878898e-02	-9.235048e-01	1.294664e+01	3.404475e+00
7.425050e+01	6.009338e-02	-9.145016e-01	1.293495e+01	3.425645e+00
7.406401e+01	5.874283e-02	-9.180595e-01	1.294181e+01	3.394764e+00
7.403469e+01	5.826271e-02	-9.187867e-01	1.292368e+01	3.395896e+00
7.469845e+01	2.761773e-02	-9.182349e-01	1.294742e+01	3.367419e+00
7.389638e+01	7.106430e-02	-9.165358e-01	1.289117e+01	3.392591e+00
7.477330e+01	1.018064e-01	-9.165362e-01	1.285262e+01	3.400887e+00
7.798568e+01	2.161049e-02	-9.264764e-01	1.293049e+01	3.330287e+00
8.242149e+01	3.145835e-02	-9.327150e-01	1.292542e+01	3.294188e+00
7.810420e+01	7.787587e-02	-9.019511e-01	1.284523e+01	3.403478e+00
