# loss | a0 ... a3
4.516304e+05	1.349577e+00	-1.696849e+00	8.847904e+00	7.683239e-01
3.984418e+05	1.291698e+00	-1.754727e+00	8.905782e+00	8.262021e-01
3.667332e+05	1.242373e+00	-1.768526e+00	8.919461e+00	8.471899e-01
3.235769e+05	1.177305e+00	-1.798058e+00	8.946881e+00	8.836469e-01
3.121181e+05	1.162691e+00	-1.810437e+00	8.957925e+00	9.070084e-01
2.780989e+05	1.106000e+00	-1.826756e+00	8.971455e+00	9.247998e-01
2.642520e+05	1.090512e+00	-1.843938e+00	8.986652e+00	9.696241e-01
2.493031e+05	1.054045e+00	-1.863492e+00	9.002490e+00	1.010547e+00
2.584099e+05	1.073691e+00	-1.873293e+00	8.997219e+00	9.160915e-01
2.481087e+05	1.056269e+00	-1.893247e+00	9.012683e+00	9.104109e-01
2.354319e+05	1.012984e+00	-1.903685e+00	9.020272e+00	9.141161e-01
2.209719e+05	9.779253e-01	-1.873437e+00	9.026713e+00	9.158090e-01
2.059370e+05	9.433932e-01	-1.859545e+00	9.036298e+00	9.265078e-01
1.879189e+05	9.009472e-01	-1.844986e+00	9.044688e+00	9.341855e-01
1.753866e+05	8.737261e-01	-1.857268e+00	9.058256e+00	9.456992e-01
1.652372e+05	8.518675e-01	-1.869280e+00	9.070527e+00	9.555549e-01
1.480322e+05	8.115396e-01	-1.863786e+00	9.084040e+00	9.692628e-01
1.339227e+05	7.780396e-01	-1.877992e+00	9.098702e+00	9.812822e-01
1.217093e+05	7.479881e-01	-1.866597e+00	9.111952e+00	9.957849e-01
1.137058e+05	7.276099e-01	-1.849073e+00	9.123259e+00	1.005558e+00
1.006047e+05	6.929964e-01	-1.864074e+00	9.142024e+00	1.022764e+00
9.447478e+04	6.741068e-01	-1.839755e+00	9.147787e+00	1.030295e+00
8.337755e+04	6.420639e-01	-1.861663e+00	9.169319e+00	1.049181e+00
7.626035e+04	6.186155e-01	-1.870241e+00	9.182179e+00	1.060699e+00
6.963345e+04	5.959367e-01	-1.862858e+00	9.196384e+00	1.075401e+00
6.321941e+04	5.714308e-01	-1.874876e+00	9.210574e+00	1.088253e+00
5.907821e+04	5.554678e-01	-1.857435e+00	9.223310e+00	1.099667e+00
5.648389e+04	5.447043e-01	-1.862127e+00	9.231967e+00	1.105814e+00
5.136203e+04	5.218068e-01	-1.846202e+00	9.247747e+00	1.120856e+00
4.610627e+04	4.946502e-01	-1.818617e+00	9.261437e+00	1.136884e+00
4.451977e+04	4.871591e-01	-1.825267e+00	9.271363e+00	1.142691e+00
4.252735e+04	4.765434e-01	-1.793805e+00	9.278232e+00	1.150484e+00
3.991706e+04	4.610367e-01	-1.803853e+00	9.290088e+00	1.160089e+00
3.668036e+04	4.405425e-01	-1.817142e+00	9.307742e+00	1.174351e+00
3.564299e+04	4.338909e-01	-1.786842e+00	9.311067e+00	1.178182e+00
3.444251e+04	4.261858e-01	-1.753957e+00	9.315451e+00	1.182820e+00
3.251117e+04	4.122359e-01	-1.752067e+00	9.326951e+00	1.192407e+00
3.117560e+04	4.030445e-01	-1.724776e+00	9.334158e+00	1.198336e+00
2.964722e+04	3.907017e-01	-1.719143e+00	9.342875e+00	1.206814e+00
2.883740e+04	3.838500e-01	-1.709253e+00	9.346806e+00	1.210315e+00
2.720657e+04	3.711523e-01	-1.685458e+00	9.358036e+00	1.219835e+00
2.602642e+04	3.601295e-01	-1.678747e+00	9.365992e+00	1.226607e+00
2.491718e+04	3.520626e-01	-1.644789e+00	9.372950e+00	1.232743e+00
2.374536e+04	3.448213e-01	-1.589933e+00	9.378018e+00	1.238107e+00
2.285061e+04	3.350730e-01	-1.593254e+00	9.386654e+00	1.244180e+00
2.239499e+04	3.293275e-01	-1.601100e+00	9.392879e+00	1.247120e+00
2.106191e+04	3.189851e-01	-1.554415e+00	9.400331e+00	1.254666e+00
2.021484e+04	3.102306e-01	-1.545669e+00	9.409224e+00	1.261049e+00
1.926303e+04	3.030565e-01	-1.504086e+00	9.413023e+00	1.265419e+00
1.818370e+04	2.964030e-01	-1.445814e+00	9.417489e+00	1.269700e+00
1.756390e+04	2.884194e-01	-1.445396e+00	9.424414e+00	1.274718e+00
1.722784e+04	2.832209e-01	-1.452161e+00	9.430289e+00	1.277968e+00
1.612580e+04	2.744500e-01	-1.402945e+00	9.436487e+00	1.283496e+00
1.520711e+04	2.691538e-01	-1.342830e+00	9.440100e+00	1.287228e+00
1.464135e+04	2.605935e-01	-1.345739e+00	9.447849e+00	1.291910e+00
1.399085e+04	2.552579e-01	-1.312550e+00	9.453078e+00	1.295149e+00
1.339606e+04	2.472181e-01	-1.302494e+00	9.459399e+00	1.299628e+00
