# loss | a0 ... a3
1.605761e+03	-9.732746e-01	-1.118459e+00	1.268061e+01	1.004674e+00
9.513709e+02	-9.153965e-01	-1.060581e+00	1.262273e+01	9.467958e-01
7.874562e+02	-8.708259e-01	-1.043106e+00	1.256507e+01	9.781129e-01
4.155816e+02	-8.119469e-01	-9.923314e-01	1.251427e+01	9.366245e-01
3.830852e+02	-7.710850e-01	-9.869624e-01	1.245376e+01	1.008912e+00
2.836218e+02	-7.130758e-01	-9.667977e-01	1.239698e+01	1.045404e+00
2.268535e+02	-6.581133e-01	-9.526070e-01	1.232421e+01	1.124056e+00
1.884063e+02	-5.976346e-01	-9.412397e-01	1.225123e+01	1.207266e+00
1.602213e+02	-5.363056e-01	-9.309520e-01	1.218977e+01	1.259332e+00
1.443737e+02	-4.815044e-01	-9.261128e-01	1.211460e+01	1.337010e+00
1.199849e+02	-4.117358e-01	-9.160925e-01	1.203756e+01	1.413888e+00
1.013138e+02	-3.568420e-01	-9.082358e-01	1.195954e+01	1.500721e+00
9.040221e+01	-3.231047e-01	-9.040416e-01	1.189237e+01	1.569094e+00
8.242015e+01	-2.863950e-01	-9.002183e-01	1.184419e+01	1.621868e+00
7.401460e+01	-2.686969e-01	-8.958391e-01	1.176753e+01	1.708943e+00
7.300315e+01	-3.106256e-01	-8.926516e-01	1.176120e+01	1.737974e+00
6.758648e+01	-2.502923e-01	-8.917828e-01	1.167618e+01	1.810175e+00
6.770217e+01	-3.401599e-01	-8.890703e-01	1.166796e+01	1.872578e+00
6.459573e+01	-2.934901e-01	-8.881554e-01	1.162675e+01	1.888766e+00
6.507610e+01	-2.264808e-01	-8.874366e-01	1.156244e+01	1.904688e+00
6.454800e+01	-3.359649e-01	-8.867252e-01	1.159710e+01	1.937312e+00
6.436059e+01	-3.437712e-01	-8.844172e-01	1.158074e+01	1.965346e+00
6.269413e+01	-3.026155e-01	-8.856073e-01	1.154683e+01	1.950845e+00
6.267898e+01	-2.822035e-01	-8.841169e-01	1.152651e+01	1.944875e+00
6.249400e+01	-3.217731e-01	-8.858907e-01	1.151753e+01	1.958743e+00
6.236912e+01	-3.110034e-01	-8.886694e-01	1.151564e+01	1.915097e+00
6.191524e+01	-3.150926e-01	-8.867016e-01	1.147854e+01	1.967685e+00
6.240815e+01	-3.417015e-01	-8.860547e-01	1.145769e+01	2.011279e+00
6.156640e+01	-3.099415e-01	-8.874991e-01	1.145052e+01	1.955668e+00
6.177646e+01	-2.845278e-01	-8.899003e-01	1.144108e+01	1.928021e+00
6.192320e+01	-3.490448e-01	-8.884176e-01	1.143937e+01	1.955439e+00
6.406219e+01	-3.901639e-01	-8.889765e-01	1.145778e+01	1.946316e+00
6.115549e+01	-3.178535e-01	-8.884149e-01	1.139364e+01	1.955226e+00
6.200465e+01	-2.832972e-01	-8.876444e-01	1.137093e+01	1.924277e+00
6.198072e+01	-3.691914e-01	-8.901445e-01	1.139893e+01	1.939903e+00
6.167078e+01	-3.127992e-01	-8.856559e-01	1.133562e+01	1.953718e+00
6.210350e+01	-3.823225e-01	-8.893629e-01	1.138184e+01	1.919782e+00
6.279241e+01	-3.937285e-01	-8.906103e-01	1.138534e+01	1.896599e+00
6.043394e+01	-3.383426e-01	-8.902373e-01	1.133172e+01	1.912743e+00
