# loss | a0 ... a3
1.088828e+03	-1.312411e+00	-6.236918e-01	1.391172e+01	4.268861e+00
6.207080e+02	-1.370289e+00	-6.815700e-01	1.385384e+01	4.326739e+00
4.479871e+02	-1.393947e+00	-7.143178e-01	1.382627e+01	4.355924e+00
3.073341e+02	-1.422181e+00	-7.525459e-01	1.381038e+01	4.375645e+00
2.779839e+02	-1.429651e+00	-7.631577e-01	1.380271e+01	4.386173e+00
2.694026e+02	-1.429895e+00	-7.665672e-01	1.380529e+01	4.389288e+00
2.068794e+02	-1.451741e+00	-7.980998e-01	1.379647e+01	4.403145e+00
1.839003e+02	-1.463290e+00	-8.155830e-01	1.379659e+01	4.408390e+00
1.798288e+02	-1.453960e+00	-8.193224e-01	1.381135e+01	4.402080e+00
1.763897e+02	-1.445843e+00	-8.226973e-01	1.382670e+01	4.396821e+00
1.663608e+02	-1.447836e+00	-8.353410e-01	1.383437e+01	4.393101e+00
1.606721e+02	-1.443071e+00	-8.433428e-01	1.383559e+01	4.401164e+00
1.574255e+02	-1.437138e+00	-8.494448e-01	1.384914e+01	4.391653e+00
1.553980e+02	-1.430474e+00	-8.546238e-01	1.386032e+01	4.388015e+00
1.543368e+02	-1.417016e+00	-8.564462e-01	1.387477e+01	4.379201e+00
1.550844e+02	-1.399019e+00	-8.515883e-01	1.388774e+01	4.373013e+00
1.523137e+02	-1.395867e+00	-8.636600e-01	1.389959e+01	4.365676e+00
1.515959e+02	-1.382171e+00	-8.680522e-01	1.391725e+01	4.353162e+00
1.508512e+02	-1.364491e+00	-8.623850e-01	1.393126e+01	4.343832e+00
1.500338e+02	-1.349962e+00	-8.637674e-01	1.394178e+01	4.337074e+00
1.493505e+02	-1.334725e+00	-8.633887e-01	1.395652e+01	4.326648e+00
1.492266e+02	-1.321814e+00	-8.606176e-01	1.396534e+01	4.322506e+00
1.477724e+02	-1.305349e+00	-8.658797e-01	1.397824e+01	4.310780e+00
1.467480e+02	-1.283440e+00	-8.666220e-01	1.398176e+01	4.306783e+00
1.462849e+02	-1.273403e+00	-8.664938e-01	1.399515e+01	4.296636e+00
1.457325e+02	-1.262087e+00	-8.671013e-01	1.400036e+01	4.290047e+00
1.448101e+02	-1.241152e+00	-8.671856e-01	1.400695e+01	4.284852e+00
1.438559e+02	-1.223379e+00	-8.709874e-01	1.401194e+01	4.277546e+00
1.433834e+02	-1.206252e+00	-8.666405e-01	1.401441e+01	4.274507e+00
1.429701e+02	-1.187055e+00	-8.645187e-01	1.401310e+01	4.274210e+00
1.416941e+02	-1.175459e+00	-8.709460e-01	1.401600e+01	4.266076e+00
1.412969e+02	-1.160995e+00	-8.771308e-01	1.402170e+01	4.255473e+00
1.403575e+02	-1.136779e+00	-8.677006e-01	1.401122e+01	4.261257e+00
1.408192e+02	-1.122210e+00	-8.632482e-01	1.401202e+01	4.259962e+00
1.384928e+02	-1.105944e+00	-8.750557e-01	1.400269e+01	4.255337e+00
1.379301e+02	-1.091203e+00	-8.778832e-01	1.399426e+01	4.256300e+00
1.367967e+02	-1.064757e+00	-8.713280e-01	1.398076e+01	4.259509e+00
1.355458e+02	-1.043710e+00	-8.754529e-01	1.396956e+01	4.255083e+00
1.349095e+02	-1.027004e+00	-8.730890e-01	1.395537e+01	4.261158e+00
1.345818e+02	-1.018859e+00	-8.808167e-01	1.396577e+01	4.244728e+00
1.330065e+02	-9.877741e-01	-8.739300e-01	1.392319e+01	4.267245e+00
1.330652e+02	-9.615792e-01	-8.683433e-01	1.388650e+01	4.286373e+00
1.311415e+02	-9.545010e-01	-8.818405e-01	1.389629e+01	4.260320e+00
1.309807e+02	-9.383662e-01	-8.871505e-01	1.388763e+01	4.254827e+00
1.287905e+02	-9.057523e-01	-8.761446e-01	1.383800e+01	4.283001e+00
1.279844e+02	-8.894310e-01	-8.764169e-01	1.382718e+01	4.278317e+00
1.262781e+02	-8.660556e-01	-8.804533e-01	1.379220e+01	4.282254e+00
1.250259e+02	-8.456540e-01	-8.841201e-01	1.376896e+01	4.277747e+00
1.238838e+02	-8.205927e-01	-8.800662e-01	1.372860e+01	4.292880e+00
1.219808e+02	-7.965394e-01	-8.861936e-01	1.368547e+01	4.292884e+00
1.210022e+02	-7.776454e-01	-8.846556e-01	1.366957e+01	4.291463e+00
1.201235e+02	-7.443051e-01	-8.795295e-01	1.358747e+01	4.332073e+00
1.187340e+02	-7.394697e-01	-8.912270e-01	1.363019e+01	4.266032e+00
1.170544e+02	-7.144827e-01	-8.906875e-01	1.359239e+01	4.270488e+00
1.154512e+02	-6.884387e-01	-8.886351e-01	1.354381e+01	4.283064e+00
1.158454e+02	-6.796954e-01	-8.986946e-01	1.357240e+01	4.225864e+00
1.125275e+02	-6.468839e-01	-8.960226e-01	1.347616e+01	4.278391e+00
