# loss | a0 ... a3
1.741331e+03	5.133501e-01	-6.097547e-01	1.316841e+01	2.403611e+00
9.288736e+02	4.554719e-01	-6.676329e-01	1.322628e+01	2.345733e+00
4.982542e+02	4.350641e-01	-7.212359e-01	1.325265e+01	2.302434e+00
3.459741e+02	4.245068e-01	-7.502062e-01	1.326841e+01	2.282123e+00
2.740189e+02	4.030467e-01	-7.668627e-01	1.329096e+01	2.268272e+00
2.290201e+02	3.868402e-01	-7.797549e-01	1.330648e+01	2.256586e+00
1.785381e+02	3.791950e-01	-7.990028e-01	1.331489e+01	2.249353e+00
1.651218e+02	3.719747e-01	-8.048699e-01	1.332362e+01	2.242533e+00
1.337064e+02	3.622485e-01	-8.229654e-01	1.333221e+01	2.240187e+00
1.268496e+02	3.592261e-01	-8.278254e-01	1.333452e+01	2.239815e+00
1.126898e+02	3.497331e-01	-8.401084e-01	1.334227e+01	2.239432e+00
1.118776e+02	3.496795e-01	-8.409827e-01	1.333978e+01	2.243772e+00
1.028517e+02	3.396504e-01	-8.524910e-01	1.334906e+01	2.243941e+00
1.017383e+02	3.418701e-01	-8.544107e-01	1.334392e+01	2.249550e+00
9.781910e+01	3.314617e-01	-8.604485e-01	1.335268e+01	2.252911e+00
9.484668e+01	3.225113e-01	-8.666097e-01	1.335911e+01	2.256851e+00
9.541559e+01	3.247134e-01	-8.646402e-01	1.335377e+01	2.265585e+00
9.393404e+01	3.272248e-01	-8.681701e-01	1.334714e+01	2.274228e+00
9.377237e+01	3.188589e-01	-8.680219e-01	1.335296e+01	2.279739e+00
9.381916e+01	3.105893e-01	-8.672345e-01	1.335812e+01	2.286735e+00
9.259079e+01	3.132621e-01	-8.707876e-01	1.335282e+01	2.294902e+00
9.180116e+01	3.181741e-01	-8.733419e-01	1.334442e+01	2.305276e+00
9.177665e+01	3.080498e-01	-8.723931e-01	1.335152e+01	2.312035e+00
9.222693e+01	3.097298e-01	-8.692584e-01	1.334617e+01	2.325156e+00
9.094087e+01	3.025736e-01	-8.746475e-01	1.335030e+01	2.329007e+00
9.039287e+01	3.053252e-01	-8.756888e-01	1.334207e+01	2.343037e+00
9.038176e+01	2.979384e-01	-8.748198e-01	1.334656e+01	2.347975e+00
8.983328e+01	2.923918e-01	-8.777117e-01	1.334762e+01	2.358556e+00
8.991375e+01	2.938513e-01	-8.743927e-01	1.334324e+01	2.367703e+00
9.043346e+01	2.902661e-01	-8.705480e-01	1.334127e+01	2.380962e+00
8.917791e+01	2.892612e-01	-8.760690e-01	1.333974e+01	2.386186e+00
8.895593e+01	2.840178e-01	-8.758053e-01	1.334039e+01	2.396488e+00
8.860934e+01	2.852632e-01	-8.763557e-01	1.333595e+01	2.406180e+00
8.835005e+01	2.791907e-01	-8.759084e-01	1.333660e+01	2.419457e+00
8.802702e+01	2.812631e-01	-8.767136e-01	1.333107e+01	2.426227e+00
8.878755e+01	2.867233e-01	-8.714654e-01	1.332156e+01	2.440232e+00
8.731089e+01	2.755503e-01	-8.794019e-01	1.332853e+01	2.444881e+00
8.737698e+01	2.663992e-01	-8.851124e-01	1.333282e+01	2.453480e+00
8.692408e+01	2.721404e-01	-8.769182e-01	1.332161e+01	2.468131e+00
8.691119e+01	2.625717e-01	-8.766893e-01	1.332774e+01	2.473158e+00
8.633072e+01	2.682656e-01	-8.774875e-01	1.331564e+01	2.488334e+00
8.726378e+01	2.712960e-01	-8.720135e-01	1.330794e+01	2.502381e+00
8.562101e+01	2.624913e-01	-8.800021e-01	1.331177e+01	2.506289e+00
8.551209e+01	2.544458e-01	-8.844285e-01	1.331488e+01	2.512824e+00
8.515897e+01	2.590419e-01	-8.788643e-01	1.330446e+01	2.528635e+00
8.472636e+01	2.617773e-01	-8.817596e-01	1.329934e+01	2.535078e+00
8.464494e+01	2.549756e-01	-8.790299e-01	1.329870e+01	2.549499e+00
8.431794e+01	2.616399e-01	-8.789226e-01	1.328784e+01	2.562735e+00
8.406202e+01	2.495535e-01	-8.802233e-01	1.329470e+01	2.569203e+00
8.405768e+01	2.472207e-01	-8.873333e-01	1.329535e+01	2.570207e+00
8.367201e+01	2.464659e-01	-8.793804e-01	1.328687e+01	2.590546e+00
8.327458e+01	2.485918e-01	-8.860837e-01	1.328327e+01	2.591264e+00
8.329592e+01	2.429169e-01	-8.789566e-01	1.328038e+01	2.611831e+00
8.262677e+01	2.468426e-01	-8.819409e-01	1.327289e+01	2.622323e+00
8.268064e+01	2.377101e-01	-8.804509e-01	1.327597e+01	2.630665e+00
8.244981e+01	2.419649e-01	-8.794873e-01	1.326597e+01	2.650627e+00
8.209454e+01	2.318514e-01	-8.825917e-01	1.327256e+01	2.647562e+00
