# loss | a0 ... a3
3.105034e+03	-3.507505e-01	-6.620189e-01	1.060166e+01	4.990687e+00
1.854085e+03	-4.086287e-01	-7.198970e-01	1.065953e+01	4.932808e+00
1.379308e+03	-4.456223e-01	-7.482624e-01	1.069454e+01	4.906124e+00
9.471494e+02	-4.757064e-01	-7.860722e-01	1.072789e+01	4.865424e+00
7.620894e+02	-5.007560e-01	-8.040809e-01	1.075181e+01	4.848150e+00
6.089438e+02	-5.185037e-01	-8.237988e-01	1.077217e+01	4.825593e+00
4.700875e+02	-5.406877e-01	-8.449634e-01	1.079506e+01	4.803813e+00
3.788951e+02	-5.600611e-01	-8.612775e-01	1.081601e+01	4.786078e+00
3.137515e+02	-5.710847e-01	-8.769585e-01	1.082975e+01	4.768793e+00
2.726997e+02	-5.803373e-01	-8.880634e-01	1.084071e+01	4.756512e+00
2.261659e+02	-5.937709e-01	-9.027143e-01	1.085688e+01	4.739353e+00
2.027553e+02	-6.011581e-01	-9.116810e-01	1.086716e+01	4.728538e+00
1.772400e+02	-6.110163e-01	-9.222802e-01	1.087971e+01	4.715897e+00
1.603477e+02	-6.169263e-01	-9.316343e-01	1.088885e+01	4.704285e+00
1.493342e+02	-6.247151e-01	-9.385110e-01	1.089873e+01	4.695752e+00
1.390825e+02	-6.327327e-01	-9.472091e-01	1.091003e+01	4.684051e+00
1.369695e+02	-6.344509e-01	-9.490716e-01	1.091323e+01	4.680964e+00
1.333931e+02	-6.389232e-01	-9.525785e-01	1.091992e+01	4.675580e+00
1.303957e+02	-6.420823e-01	-9.571291e-01	1.092584e+01	4.668509e+00
1.292655e+02	-6.437073e-01	-9.592796e-01	1.093031e+01	4.663711e+00
1.283831e+02	-6.469366e-01	-9.608568e-01	1.093614e+01	4.659671e+00
1.275060e+02	-6.542375e-01	-9.673343e-01	1.094775e+01	4.649227e+00
1.278040e+02	-6.497495e-01	-9.608293e-01	1.094478e+01	4.653792e+00
1.280443e+02	-6.470340e-01	-9.604186e-01	1.094358e+01	4.653053e+00
1.270950e+02	-6.532453e-01	-9.624062e-01	1.095373e+01	4.646386e+00
1.269256e+02	-6.541000e-01	-9.629414e-01	1.095679e+01	4.643767e+00
1.266852e+02	-6.557312e-01	-9.620158e-01	1.096225e+01	4.640391e+00
1.264942e+02	-6.584735e-01	-9.641619e-01	1.096776e+01	4.635579e+00
1.263571e+02	-6.576189e-01	-9.607428e-01	1.097005e+01	4.634998e+00
1.270457e+02	-6.552059e-01	-9.562683e-01	1.097025e+01	4.636263e+00
1.259289e+02	-6.610028e-01	-9.621705e-01	1.097951e+01	4.626967e+00
1.273221e+02	-6.689122e-01	-9.693011e-01	1.099128e+01	4.616154e+00
1.258508e+02	-6.609757e-01	-9.571666e-01	1.098585e+01	4.624011e+00
1.256776e+02	-6.680305e-01	-9.640067e-01	1.099630e+01	4.614305e+00
1.258300e+02	-6.621173e-01	-9.545191e-01	1.099413e+01	4.618817e+00
1.259613e+02	-6.633730e-01	-9.525602e-01	1.099907e+01	4.616327e+00
1.248960e+02	-6.661084e-01	-9.570732e-01	1.100466e+01	4.609175e+00
1.252800e+02	-6.637807e-01	-9.537630e-01	1.100624e+01	4.608482e+00
1.244534e+02	-6.693474e-01	-9.583609e-01	1.101501e+01	4.600508e+00
