# loss | a0 ... a3
1.494087e+02	-1.433199e+00	-8.815283e-01	1.343553e+01	1.426271e+00
1.707302e+02	-1.375321e+00	-8.236501e-01	1.349341e+01	1.368393e+00
1.472697e+02	-1.331609e+00	-8.781614e-01	1.353946e+01	1.330233e+00
1.549656e+02	-1.281441e+00	-8.419511e-01	1.356308e+01	1.310491e+00
1.459438e+02	-1.255822e+00	-8.652535e-01	1.357852e+01	1.297839e+00
1.515572e+02	-1.206041e+00	-8.473256e-01	1.358526e+01	1.303119e+00
1.451450e+02	-1.178602e+00	-8.731935e-01	1.358852e+01	1.303111e+00
1.451203e+02	-1.147542e+00	-8.642574e-01	1.357555e+01	1.321062e+00
1.523119e+02	-1.096226e+00	-8.433275e-01	1.354077e+01	1.374969e+00
1.434147e+02	-1.056089e+00	-8.674578e-01	1.349166e+01	1.433327e+00
1.420579e+02	-9.928450e-01	-8.716724e-01	1.342681e+01	1.505714e+00
1.444942e+02	-9.321929e-01	-8.524687e-01	1.332713e+01	1.599230e+00
1.423859e+02	-8.600922e-01	-8.507096e-01	1.323529e+01	1.689191e+00
1.515240e+02	-7.714577e-01	-9.084428e-01	1.313685e+01	1.762417e+00
1.372027e+02	-6.988021e-01	-8.427779e-01	1.302326e+01	1.888725e+00
1.204521e+02	-5.914222e-01	-8.800360e-01	1.289960e+01	1.987631e+00
1.264286e+02	-5.128637e-01	-8.381856e-01	1.281145e+01	2.066645e+00
1.046004e+02	-4.330644e-01	-8.778928e-01	1.272377e+01	2.107042e+00
1.086862e+02	-3.270443e-01	-8.403895e-01	1.259473e+01	2.224910e+00
9.266430e+01	-2.493086e-01	-8.542480e-01	1.250842e+01	2.294876e+00
8.604370e+01	-1.856577e-01	-9.085796e-01	1.243756e+01	2.295604e+00
1.229381e+02	-1.099890e-01	-8.272181e-01	1.233129e+01	2.415230e+00
9.796189e+01	-1.621964e-01	-9.260871e-01	1.237248e+01	2.346600e+00
7.679310e+01	-1.322942e-01	-8.695919e-01	1.228621e+01	2.455590e+00
7.038255e+01	-8.775122e-02	-8.974229e-01	1.224500e+01	2.438640e+00
9.145231e+01	-1.200565e-01	-9.293479e-01	1.223999e+01	2.423230e+00
1.446880e+02	-6.124681e-02	-8.281322e-01	1.213576e+01	2.550312e+00
7.106926e+01	-1.895726e-01	-8.853349e-01	1.223591e+01	2.464428e+00
7.046239e+01	-1.787429e-01	-8.974412e-01	1.221087e+01	2.472634e+00
6.989045e+01	-1.666837e-01	-8.849819e-01	1.216597e+01	2.505845e+00
7.112999e+01	-1.287350e-01	-8.823370e-01	1.213390e+01	2.516644e+00
7.143286e+01	-1.984088e-01	-8.812384e-01	1.215237e+01	2.533369e+00
6.832806e+01	-1.467932e-01	-9.020808e-01	1.211529e+01	2.517607e+00
6.819473e+01	-1.460597e-01	-8.980881e-01	1.208678e+01	2.537900e+00
7.424710e+01	-1.453649e-01	-8.777785e-01	1.206964e+01	2.556004e+00
8.919025e+01	-2.513605e-01	-9.269393e-01	1.213204e+01	2.511457e+00
8.354520e+01	-1.516319e-01	-8.680564e-01	1.203511e+01	2.586886e+00
6.840379e+01	-1.873461e-01	-8.912313e-01	1.206258e+01	2.537406e+00
6.792086e+01	-1.828593e-01	-8.985643e-01	1.205001e+01	2.534981e+00
7.435524e+01	-1.273510e-01	-8.802590e-01	1.200492e+01	2.534967e+00
6.899750e+01	-2.289372e-01	-8.953642e-01	1.205630e+01	2.524709e+00
7.101384e+01	-2.236468e-01	-8.833305e-01	1.201818e+01	2.573088e+00
6.806616e+01	-1.933446e-01	-9.053078e-01	1.201789e+01	2.513835e+00
