# loss | a0 ... a3
1.647351e+03	-1.042960e+00	-1.121943e+00	1.698950e+01	3.840875e+00
9.821140e+02	-9.850820e-01	-1.064065e+00	1.693162e+01	3.898753e+00
5.013430e+02	-9.277231e-01	-1.006379e+00	1.688474e+01	3.950725e+00
3.683624e+02	-8.981164e-01	-9.839751e-01	1.683602e+01	3.992808e+00
2.593492e+02	-8.658123e-01	-9.593234e-01	1.678136e+01	4.042293e+00
2.291064e+02	-8.471691e-01	-9.503664e-01	1.673458e+01	4.079969e+00
1.821202e+02	-8.126390e-01	-9.302460e-01	1.668221e+01	4.125123e+00
1.727052e+02	-7.901832e-01	-9.245609e-01	1.663219e+01	4.161975e+00
1.562852e+02	-7.644405e-01	-9.128980e-01	1.658686e+01	4.197998e+00
1.457493e+02	-7.338761e-01	-9.029544e-01	1.652583e+01	4.245309e+00
1.428752e+02	-7.146633e-01	-8.998106e-01	1.649543e+01	4.266244e+00
1.388437e+02	-6.891665e-01	-8.936239e-01	1.645286e+01	4.300398e+00
1.366910e+02	-6.627826e-01	-8.906572e-01	1.640443e+01	4.333628e+00
1.340989e+02	-6.354459e-01	-8.864607e-01	1.636208e+01	4.363563e+00
1.324501e+02	-6.098061e-01	-8.845937e-01	1.630919e+01	4.398477e+00
1.322198e+02	-5.927593e-01	-8.864800e-01	1.628261e+01	4.409819e+00
1.296005e+02	-5.548885e-01	-8.808931e-01	1.621599e+01	4.461930e+00
1.281334e+02	-5.222638e-01	-8.784984e-01	1.615642e+01	4.506408e+00
1.273650e+02	-5.011777e-01	-8.811033e-01	1.612610e+01	4.513706e+00
1.264514e+02	-4.818645e-01	-8.808790e-01	1.608752e+01	4.538107e+00
1.248111e+02	-4.423998e-01	-8.814397e-01	1.602899e+01	4.571083e+00
1.232742e+02	-4.077029e-01	-8.830671e-01	1.597462e+01	4.598940e+00
1.219420e+02	-3.790250e-01	-8.823001e-01	1.592481e+01	4.631676e+00
1.201952e+02	-3.328266e-01	-8.803391e-01	1.585228e+01	4.680388e+00
1.189917e+02	-3.174354e-01	-8.855634e-01	1.582890e+01	4.676030e+00
1.171585e+02	-2.734810e-01	-8.830048e-01	1.575167e+01	4.734741e+00
1.157989e+02	-2.530416e-01	-8.892571e-01	1.572932e+01	4.716304e+00
1.135758e+02	-2.064528e-01	-8.872163e-01	1.564603e+01	4.770862e+00
1.119915e+02	-1.798850e-01	-8.913471e-01	1.561057e+01	4.768610e+00
1.110963e+02	-1.613338e-01	-8.920908e-01	1.558433e+01	4.772194e+00
1.080180e+02	-1.029638e-01	-8.932930e-01	1.548693e+01	4.825742e+00
1.065860e+02	-7.782121e-02	-8.980427e-01	1.546030e+01	4.812889e+00
1.042212e+02	-2.242033e-02	-8.953159e-01	1.536460e+01	4.879121e+00
1.022359e+02	2.457210e-03	-9.014348e-01	1.533545e+01	4.855655e+00
1.004571e+02	5.308330e-02	-8.993509e-01	1.525469e+01	4.905780e+00
9.857530e+01	6.994089e-02	-9.060056e-01	1.523359e+01	4.879545e+00
9.653190e+01	1.234243e-01	-9.052384e-01	1.515468e+01	4.911898e+00
9.629280e+01	1.253079e-01	-9.131149e-01	1.517699e+01	4.829410e+00
9.433432e+01	1.994932e-01	-9.063088e-01	1.505407e+01	4.933009e+00
9.207617e+01	2.341605e-01	-9.111350e-01	1.498896e+01	4.952123e+00
9.054162e+01	2.429949e-01	-9.158847e-01	1.501620e+01	4.870032e+00
9.034975e+01	2.941358e-01	-9.131521e-01	1.492827e+01	4.930872e+00
8.848701e+01	2.914663e-01	-9.217557e-01	1.496625e+01	4.837347e+00
8.733619e+01	3.523480e-01	-9.194970e-01	1.486387e+01	4.906612e+00
8.665866e+01	3.442947e-01	-9.266762e-01	1.491188e+01	4.811404e+00
8.619023e+01	3.629216e-01	-9.271016e-01	1.490441e+01	4.789045e+00
8.530438e+01	4.243559e-01	-9.230068e-01	1.481054e+01	4.860593e+00
8.416027e+01	4.219819e-01	-9.291554e-01	1.484052e+01	4.785603e+00
8.393554e+01	4.632700e-01	-9.265775e-01	1.477668e+01	4.832758e+00
8.826997e+01	5.192705e-01	-9.225115e-01	1.470250e+01	4.882659e+00
8.377862e+01	4.451047e-01	-9.369518e-01	1.482392e+01	4.737964e+00
8.316753e+01	4.979936e-01	-9.277047e-01	1.475748e+01	4.793968e+00
8.227328e+01	5.053081e-01	-9.324459e-01	1.475246e+01	4.770603e+00
8.306918e+01	4.823568e-01	-9.384154e-01	1.480353e+01	4.699564e+00
8.345046e+01	5.502568e-01	-9.286992e-01	1.470404e+01	4.789857e+00
8.278387e+01	5.539483e-01	-9.316540e-01	1.469144e+01	4.790783e+00
8.134698e+01	5.393511e-01	-9.360400e-01	1.473676e+01	4.721162e+00
