# loss | a0 ... a3
1.548686e+02	4.064990e-01	-8.397170e-01	1.558417e+01	1.132431e+00
1.543457e+02	4.643771e-01	-8.975952e-01	1.552629e+01	1.190309e+00
2.429768e+02	5.164412e-01	-9.512003e-01	1.547210e+01	1.241108e+00
1.441410e+02	5.872145e-01	-8.713649e-01	1.541883e+01	1.299123e+00
1.436708e+02	6.342091e-01	-8.700777e-01	1.536404e+01	1.347348e+00
1.432171e+02	6.601426e-01	-8.711977e-01	1.532109e+01	1.399436e+00
1.424468e+02	7.453031e-01	-8.745271e-01	1.523541e+01	1.476186e+00
1.405991e+02	8.287610e-01	-8.689459e-01	1.515991e+01	1.553341e+00
1.397760e+02	8.876461e-01	-8.765602e-01	1.509465e+01	1.619057e+00
1.372246e+02	9.645747e-01	-8.627001e-01	1.501430e+01	1.692806e+00
1.390860e+02	1.062765e+00	-8.905401e-01	1.491617e+01	1.775720e+00
1.303035e+02	1.166255e+00	-8.818307e-01	1.482578e+01	1.869736e+00
1.239847e+02	1.250297e+00	-8.760171e-01	1.475274e+01	1.945664e+00
1.180736e+02	1.341900e+00	-8.642961e-01	1.465826e+01	2.029103e+00
1.203201e+02	1.378667e+00	-8.945903e-01	1.460146e+01	2.097899e+00
1.144376e+02	1.405598e+00	-8.897305e-01	1.455315e+01	2.165100e+00
1.156307e+02	1.509707e+00	-8.564581e-01	1.444399e+01	2.256229e+00
1.130209e+02	1.350058e+00	-8.866811e-01	1.457794e+01	2.191992e+00
1.077486e+02	1.375284e+00	-8.698381e-01	1.453621e+01	2.265245e+00
1.063339e+02	1.386396e+00	-8.725561e-01	1.450414e+01	2.307086e+00
1.096140e+02	1.322494e+00	-8.914911e-01	1.454198e+01	2.330814e+00
1.046352e+02	1.294000e+00	-8.791243e-01	1.454442e+01	2.379401e+00
1.047181e+02	1.324588e+00	-8.667106e-01	1.450573e+01	2.435058e+00
1.054318e+02	1.368846e+00	-8.938128e-01	1.443538e+01	2.506411e+00
1.032103e+02	1.229456e+00	-8.864308e-01	1.454560e+01	2.479251e+00
1.001864e+02	1.262486e+00	-8.768822e-01	1.450068e+01	2.545747e+00
1.024478e+02	1.193009e+00	-8.905992e-01	1.454723e+01	2.550211e+00
9.867921e+01	1.225877e+00	-8.761077e-01	1.449810e+01	2.614453e+00
9.884876e+01	1.148965e+00	-8.731172e-01	1.454616e+01	2.619231e+00
1.013561e+02	1.162591e+00	-8.987562e-01	1.451943e+01	2.661360e+00
9.620898e+01	1.142677e+00	-8.841110e-01	1.451735e+01	2.703815e+00
9.714257e+01	1.167760e+00	-8.726586e-01	1.448053e+01	2.738926e+00
1.093113e+02	1.088932e+00	-9.145617e-01	1.453278e+01	2.751981e+00
9.341243e+01	1.095506e+00	-8.834497e-01	1.450735e+01	2.818882e+00
9.372203e+01	1.106772e+00	-8.926167e-01	1.448435e+01	2.849305e+00
1.001843e+02	1.144795e+00	-8.668441e-01	1.444421e+01	2.898711e+00
1.156770e+02	1.008996e+00	-9.237062e-01	1.453941e+01	2.857128e+00
9.237982e+01	1.010888e+00	-8.930607e-01	1.451949e+01	2.917541e+00
9.362074e+01	1.048034e+00	-8.729467e-01	1.447375e+01	2.979553e+00
9.416356e+01	9.630413e-01	-9.025209e-01	1.452664e+01	2.968124e+00
9.419011e+01	9.928037e-01	-9.076646e-01	1.449147e+01	3.006781e+00
9.023768e+01	9.653207e-01	-8.774448e-01	1.449771e+01	3.051045e+00
9.298944e+01	1.001920e+00	-8.733055e-01	1.444957e+01	3.096422e+00
1.127399e+02	8.955421e-01	-9.268939e-01	1.452901e+01	3.030422e+00
1.157332e+02	9.537266e-01	-8.458846e-01	1.444974e+01	3.138497e+00
