# loss | a0 ... a3
4.791608e+02	-1.382096e+00	-7.107987e-01	9.591216e+00	1.847869e+00
2.879398e+02	-1.324218e+00	-7.686769e-01	9.649094e+00	1.905747e+00
2.083985e+02	-1.370050e+00	-8.125426e-01	9.706787e+00	1.904050e+00
1.927242e+02	-1.354538e+00	-8.245877e-01	9.746667e+00	1.914628e+00
1.655691e+02	-1.302836e+00	-8.492459e-01	9.804874e+00	1.905982e+00
1.537046e+02	-1.258200e+00	-8.648477e-01	9.855526e+00	1.887401e+00
1.501428e+02	-1.210020e+00	-8.568065e-01	9.901915e+00	1.864795e+00
1.432291e+02	-1.175259e+00	-8.620400e-01	9.961651e+00	1.826866e+00
1.349066e+02	-1.126674e+00	-8.705646e-01	9.983648e+00	1.810392e+00
1.275363e+02	-1.079727e+00	-8.778483e-01	1.003692e+01	1.764392e+00
1.245112e+02	-1.030769e+00	-8.644619e-01	1.007699e+01	1.710688e+00
1.173856e+02	-1.019143e+00	-8.864760e-01	1.017191e+01	1.616849e+00
1.083939e+02	-9.495994e-01	-8.851964e-01	1.014274e+01	1.609494e+00
1.051469e+02	-8.889240e-01	-8.725565e-01	1.010796e+01	1.618755e+00
9.891750e+01	-8.817087e-01	-8.981394e-01	1.022629e+01	1.493868e+00
8.823562e+01	-8.104607e-01	-8.812349e-01	1.022756e+01	1.447096e+00
8.300022e+01	-7.818027e-01	-8.806618e-01	1.027210e+01	1.386438e+00
7.685858e+01	-7.484020e-01	-8.802008e-01	1.032207e+01	1.309396e+00
7.090971e+01	-6.942311e-01	-8.777942e-01	1.031675e+01	1.262670e+00
7.257162e+01	-6.514086e-01	-8.659533e-01	1.032950e+01	1.237058e+00
6.313947e+01	-6.394054e-01	-8.994981e-01	1.042580e+01	1.126853e+00
6.687734e+01	-5.973252e-01	-8.608741e-01	1.042529e+01	1.103581e+00
5.727176e+01	-5.862334e-01	-8.947867e-01	1.048041e+01	1.028189e+00
6.465492e+01	-5.718353e-01	-8.587199e-01	1.048331e+01	1.023841e+00
5.528508e+01	-5.484832e-01	-8.886066e-01	1.052250e+01	9.688266e-01
6.006749e+01	-5.397136e-01	-8.637413e-01	1.052414e+01	9.790068e-01
5.459823e+01	-5.443073e-01	-8.769574e-01	1.057336e+01	9.477369e-01
