# loss | a0 ... a3
5.543677e+02	-8.000000e-01	-1.500000e+00	3.100000e-01
3.858422e+02	-7.000000e-01	-1.400000e+00	4.100000e-01
3.035306e+02	-6.102009e-01	-1.309484e+00	5.040745e-01
2.556956e+02	-5.546579e-01	-1.208934e+00	6.089071e-01
2.086692e+02	-5.592985e-01	-1.119358e+00	6.928456e-01
1.681954e+02	-5.785310e-01	-1.035938e+00	7.743652e-01
1.384214e+02	-6.024030e-01	-9.610266e-01	8.472139e-01
1.094077e+02	-6.473749e-01	-8.947466e-01	8.952038e-01
9.211840e+01	-6.936110e-01	-8.360024e-01	9.357745e-01
8.529463e+01	-7.343866e-01	-7.823618e-01	9.631010e-01
8.182479e+01	-7.678177e-01	-7.369893e-01	9.570149e-01
8.154229e+01	-7.977823e-01	-6.927349e-01	9.436865e-01
8.364499e+01	-8.249561e-01	-6.555217e-01	9.270815e-01
8.112839e+01	-8.396945e-01	-6.296728e-01	8.890727e-01
7.884474e+01	-8.510132e-01	-6.065141e-01	8.507880e-01
7.630712e+01	-8.613351e-01	-5.854733e-01	8.072186e-01
7.036917e+01	-8.641961e-01	-5.737181e-01	7.510088e-01
6.581314e+01	-8.681361e-01	-5.655755e-01	6.976366e-01
6.178745e+01	-8.720391e-01	-5.626232e-01	6.469562e-01
5.497976e+01	-8.831405e-01	-5.723001e-01	6.004207e-01
4.853290e+01	-8.907810e-01	-5.847506e-01	5.552462e-01
4.281545e+01	-8.983370e-01	-5.993203e-01	5.126802e-01
3.327070e+01	-9.125846e-01	-6.258914e-01	4.853643e-01
2.538600e+01	-9.266357e-01	-6.516400e-01	4.587954e-01
1.881528e+01	-9.400052e-01	-6.775584e-01	4.367947e-01
1.235976e+01	-9.552950e-01	-7.083470e-01	4.254359e-01
8.490391e+00	-9.706348e-01	-7.383640e-01	4.155776e-01
7.288303e+00	-9.844172e-01	-7.659100e-01	4.081874e-01
8.221261e+00	-9.959235e-01	-7.908517e-01	4.001479e-01
1.063205e+01	-1.005735e+00	-8.129245e-01	3.916535e-01
1.390386e+01	-1.013367e+00	-8.321583e-01	3.835152e-01
1.612501e+01	-1.014647e+00	-8.444025e-01	3.711981e-01
1.839817e+01	-1.014522e+00	-8.542332e-01	3.571103e-01
2.045325e+01	-1.013724e+00	-8.599423e-01	3.424644e-01
2.118020e+01	-1.010126e+00	-8.591465e-01	3.324089e-01
2.200860e+01	-1.005246e+00	-8.567544e-01	3.232370e-01
2.209050e+01	-1.000572e+00	-8.533647e-01	3.196878e-01
1.896117e+01	-9.954583e-01	-8.466804e-01	3.311905e-01
1.591132e+01	-9.907858e-01	-8.401179e-01	3.458827e-01
1.347024e+01	-9.862463e-01	-8.324318e-01	3.590867e-01
1.118773e+01	-9.805523e-01	-8.228257e-01	3.745689e-01
9.543385e+00	-9.756680e-01	-8.130239e-01	3.899050e-01
8.482822e+00	-9.709094e-01	-8.031143e-01	4.030939e-01
7.785672e+00	-9.660807e-01	-7.921674e-01	4.142669e-01
7.515761e+00	-9.615064e-01	-7.823587e-01	4.243537e-01
7.457325e+00	-9.569784e-01	-7.728446e-01	4.305525e-01
7.530753e+00	-9.528503e-01	-7.643746e-01	4.314088e-01
7.788930e+00	-9.496452e-01	-7.568196e-01	4.323033e-01
8.163971e+00	-9.466500e-01	-7.503374e-01	4.327324e-01
8.375566e+00	-9.462010e-01	-7.467656e-01	4.338282e-01
8.523250e+00	-9.465554e-01	-7.441145e-01	4.352747e-01
8.638181e+00	-9.465608e-01	-7.424008e-01	4.347848e-01
8.460424e+00	-9.487723e-01	-7.437833e-01	4.344659e-01
8.259881e+00	-9.515047e-01	-7.456592e-01	4.350595e-01
8.066582e+00	-9.539169e-01	-7.479507e-01	4.343345e-01
7.794893e+00	-9.576945e-01	-7.522731e-01	4.336748e-01
7.581909e+00	-9.607772e-01	-7.565571e-01	4.315277e-01
7.419335e+00	-9.637175e-01	-7.607693e-01	4.287948e-01
7.249259e+00	-9.662512e-01	-7.656052e-01	4.227992e-01
7.168017e+00	-9.689338e-01	-7.703253e-01	4.168919e-01
7.169586e+00	-9.708546e-01	-7.744817e-01	4.110844e-01
7.259362e+00	-9.724190e-01	-7.783737e-01	4.043421e-01
7.445282e+00	-9.734610e-01	-7.817112e-01	3.975848e-01
7.652930e+00	-9.747388e-01	-7.848165e-01	3.927552e-01
7.821116e+00	-9.762870e-01	-7.873774e-01	3.897299e-01
7.922522e+00	-9.775922e-01	-7.895163e-01	3.886492e-01
8.009867e+00	-9.785702e-01	-7.914121e-01	3.881222e-01
8.022608e+00	-9.786157e-01	-7.923848e-01	3.889356e-01
8.047719e+00	-9.785225e-01	-7.932171e-01	3.893651e-01
7.983958e+00	-9.790558e-01	-7.934908e-01	3.919540e-01
7.863903e+00	-9.788621e-01	-7.925048e-01	3.951906e-01
7.754187e+00	-9.785570e-01	-7.911899e-01	3.981614e-01
7.666068e+00	-9.780440e-01	-7.898305e-01	4.002581e-01
7.563872e+00	-9.762634e-01	-7.877853e-01	4.005729e-01
7.469807e+00	-9.746732e-01	-7.855781e-01	4.014051e-01
7.396095e+00	-9.733522e-01	-7.832092e-01	4.016933e-01
