# loss | a0 ... a3
2.843907e+02	-7.000000e-01	-1.050000e+00	1.700000e-01
1.097726e+02	-8.000000e-01	-9.500000e-01	2.700000e-01
1.662346e+01	-9.067272e-01	-8.191980e-01	3.792332e-01
1.765816e+01	-1.009399e+00	-7.145293e-01	4.793894e-01
4.956289e+01	-1.057902e+00	-6.458257e-01	5.330979e-01
8.304675e+01	-1.089205e+00	-6.060833e-01	5.773764e-01
1.091319e+02	-1.110687e+00	-5.932624e-01	6.122062e-01
8.916505e+01	-1.084710e+00	-6.175380e-01	6.090526e-01
6.699527e+01	-1.052248e+00	-6.489376e-01	6.021168e-01
4.917084e+01	-1.017569e+00	-6.696008e-01	5.935256e-01
2.934817e+01	-9.702044e-01	-6.968547e-01	5.710925e-01
1.873104e+01	-9.236303e-01	-7.171742e-01	5.468488e-01
1.621289e+01	-8.829456e-01	-7.393463e-01	5.242796e-01
1.835889e+01	-8.527715e-01	-7.668186e-01	5.003219e-01
2.389865e+01	-8.285031e-01	-7.952037e-01	4.787314e-01
3.095121e+01	-8.121291e-01	-8.269055e-01	4.595497e-01
3.299877e+01	-8.135094e-01	-8.409395e-01	4.440768e-01
3.551596e+01	-8.175328e-01	-8.605206e-01	4.306270e-01
3.660487e+01	-8.273411e-01	-8.765705e-01	4.191676e-01
2.929818e+01	-8.508041e-01	-8.642746e-01	4.121771e-01
2.367223e+01	-8.750465e-01	-8.569512e-01	4.059806e-01
1.877879e+01	-8.963531e-01	-8.446636e-01	3.996579e-01
1.324241e+01	-9.212709e-01	-8.229105e-01	3.951957e-01
9.732650e+00	-9.451539e-01	-8.028377e-01	3.915775e-01
7.991739e+00	-9.669242e-01	-7.827093e-01	3.889752e-01
7.663473e+00	-9.872832e-01	-7.670183e-01	3.891816e-01
8.293949e+00	-1.005215e+00	-7.560250e-01	3.903615e-01
9.591723e+00	-1.021497e+00	-7.470570e-01	3.912535e-01
1.026690e+01	-1.032073e+00	-7.516953e-01	3.933709e-01
1.125052e+01	-1.041624e+00	-7.571163e-01	3.953059e-01
1.198403e+01	-1.046848e+00	-7.590851e-01	3.964957e-01
1.130825e+01	-1.042621e+00	-7.606865e-01	3.946752e-01
1.063801e+01	-1.037797e+00	-7.586283e-01	3.919379e-01
9.982239e+00	-1.031868e+00	-7.581797e-01	3.899704e-01
8.936102e+00	-1.020587e+00	-7.630762e-01	3.882232e-01
8.289972e+00	-1.010259e+00	-7.670087e-01	3.865466e-01
7.933644e+00	-9.996084e-01	-7.700199e-01	3.847812e-01
7.790090e+00	-9.885928e-01	-7.770499e-01	3.845759e-01
7.904894e+00	-9.788370e-01	-7.837108e-01	3.851898e-01
8.258824e+00	-9.693445e-01	-7.905274e-01	3.860675e-01
8.606178e+00	-9.608980e-01	-7.957662e-01	3.891657e-01
9.091562e+00	-9.534125e-01	-8.009405e-01	3.917739e-01
9.681846e+00	-9.468675e-01	-8.064161e-01	3.943528e-01
9.930275e+00	-9.425710e-01	-8.083178e-01	3.975822e-01
1.020573e+01	-9.386907e-01	-8.101713e-01	4.003943e-01
1.012530e+01	-9.359496e-01	-8.083499e-01	4.034133e-01
9.459798e+00	-9.353095e-01	-7.997545e-01	4.069305e-01
8.957822e+00	-9.350774e-01	-7.908739e-01	4.099929e-01
8.596432e+00	-9.363322e-01	-7.852518e-01	4.129543e-01
8.171422e+00	-9.403221e-01	-7.827175e-01	4.166158e-01
7.858660e+00	-9.448121e-01	-7.817812e-01	4.199671e-01
7.646591e+00	-9.488278e-01	-7.799408e-01	4.227448e-01
7.539006e+00	-9.539886e-01	-7.805328e-01	4.247516e-01
7.439070e+00	-9.580370e-01	-7.781143e-01	4.258330e-01
7.402211e+00	-9.615355e-01	-7.765993e-01	4.265105e-01
7.353869e+00	-9.640691e-01	-7.754363e-01	4.254077e-01
7.272906e+00	-9.660240e-01	-7.724895e-01	4.235500e-01
7.226055e+00	-9.673915e-01	-7.699161e-01	4.218508e-01
7.189139e+00	-9.676886e-01	-7.695642e-01	4.192286e-01
7.169213e+00	-9.678189e-01	-7.699784e-01	4.168059e-01
7.162247e+00	-9.678594e-01	-7.705077e-01	4.142149e-01
7.182356e+00	-9.673899e-01	-7.736657e-01	4.114934e-01
7.238562e+00	-9.672717e-01	-7.773462e-01	4.089037e-01
7.339866e+00	-9.667900e-01	-7.812482e-01	4.066669e-01
7.465225e+00	-9.662343e-01	-7.846536e-01	4.047167e-01
7.627623e+00	-9.653431e-01	-7.879909e-01	4.027564e-01
7.799720e+00	-9.645148e-01	-7.909116e-01	4.009994e-01
