# loss | a0 ... a3
2.479080e+03	-2.557778e+00	-6.000000e-02	-1.483083e+00
2.391820e+03	-2.389778e+00	1.080000e-01	-1.651083e+00
2.253015e+03	-2.168826e+00	2.661138e-01	-1.740670e+00
2.107054e+03	-1.970986e+00	3.930690e-01	-1.810001e+00
1.900768e+03	-1.726134e+00	5.291169e-01	-1.899616e+00
1.774601e+03	-1.555695e+00	6.612765e-01	-1.986684e+00
1.595347e+03	-1.383652e+00	6.496101e-01	-2.068105e+00
1.445470e+03	-1.199672e+00	6.566970e-01	-2.152649e+00
1.337483e+03	-1.016827e+00	7.035216e-01	-2.238116e+00
1.267951e+03	-8.660484e-01	7.579632e-01	-2.304908e+00
1.214760e+03	-7.295721e-01	8.040939e-01	-2.368004e+00
1.169489e+03	-5.873046e-01	8.467773e-01	-2.427893e+00
1.137737e+03	-4.592647e-01	8.846992e-01	-2.481114e+00
1.117299e+03	-3.504056e-01	9.209359e-01	-2.526104e+00
1.103550e+03	-2.522847e-01	9.532517e-01	-2.566881e+00
1.094775e+03	-1.635223e-01	9.808403e-01	-2.603471e+00
1.089660e+03	-8.109293e-02	1.005946e+00	-2.636191e+00
1.087536e+03	-1.142282e-02	1.027164e+00	-2.663844e+00
1.087286e+03	5.112024e-02	1.046248e+00	-2.688726e+00
1.088344e+03	1.070309e-01	1.063627e+00	-2.711224e+00
1.090247e+03	1.563033e-01	1.079215e+00	-2.731603e+00
1.092587e+03	1.986636e-01	1.092833e+00	-2.749320e+00
1.095192e+03	2.363601e-01	1.105822e+00	-2.765715e+00
1.097823e+03	2.690696e-01	1.118679e+00	-2.780819e+00
1.100322e+03	2.966545e-01	1.128262e+00	-2.795026e+00
1.102505e+03	3.187784e-01	1.134547e+00	-2.807965e+00
1.104402e+03	3.373258e-01	1.142402e+00	-2.820464e+00
1.106122e+03	3.535263e-01	1.149743e+00	-2.832557e+00
1.107733e+03	3.681117e-01	1.156417e+00	-2.843471e+00
1.109201e+03	3.809643e-01	1.162335e+00	-2.853136e+00
1.109992e+03	3.884130e-01	1.166871e+00	-2.863612e+00
1.110674e+03	3.947715e-01	1.169955e+00	-2.873535e+00
1.111255e+03	4.003223e-01	1.173481e+00	-2.882930e+00
1.111776e+03	4.052540e-01	1.176637e+00	-2.891243e+00
1.111830e+03	4.064346e-01	1.175793e+00	-2.899555e+00
1.111842e+03	4.073424e-01	1.175713e+00	-2.907516e+00
1.111628e+03	4.067802e-01	1.177014e+00	-2.916217e+00
1.111223e+03	4.049403e-01	1.179509e+00	-2.925509e+00
1.110461e+03	4.000507e-01	1.178029e+00	-2.934675e+00
1.109760e+03	3.955176e-01	1.177273e+00	-2.943323e+00
1.109140e+03	3.914388e-01	1.176613e+00	-2.951088e+00
1.108555e+03	3.874647e-01	1.175063e+00	-2.958529e+00
1.107557e+03	3.800597e-01	1.172227e+00	-2.966759e+00
1.106655e+03	3.732571e-01	1.170304e+00	-2.974593e+00
1.105862e+03	3.671317e-01	1.168574e+00	-2.981648e+00
