# loss | a0 ... a3
1.899444e+02	1.200000e+00	1.600000e+00	3.000000e-01
4.764650e+01	1.100000e+00	1.500000e+00	2.000000e-01
2.346906e+01	9.698592e-01	1.380273e+00	7.145144e-02
7.795803e+01	8.638170e-01	1.275533e+00	-4.636961e-02
1.072837e+02	8.436826e-01	1.228854e+00	-1.108254e-01
1.178498e+02	8.552941e-01	1.200730e+00	-1.473347e-01
1.189228e+02	8.797957e-01	1.181733e+00	-1.683567e-01
1.147886e+02	9.059711e-01	1.171766e+00	-1.769538e-01
9.910427e+01	9.460400e-01	1.174106e+00	-1.662579e-01
7.122094e+01	1.006617e+00	1.191788e+00	-1.346655e-01
4.485483e+01	1.069106e+00	1.215020e+00	-9.527985e-02
2.314989e+01	1.134582e+00	1.243143e+00	-4.906456e-02
1.121131e+01	1.198362e+00	1.275010e+00	-1.694514e-03
1.148269e+01	1.253894e+00	1.306488e+00	4.644864e-02
2.316919e+01	1.304401e+00	1.335616e+00	8.622264e-02
4.406382e+01	1.350680e+00	1.362372e+00	1.186670e-01
7.037368e+01	1.389673e+00	1.385010e+00	1.453006e-01
8.762776e+01	1.420759e+00	1.397522e+00	1.473274e-01
6.529359e+01	1.407534e+00	1.371551e+00	1.256828e-01
4.792634e+01	1.392676e+00	1.347604e+00	1.046982e-01
2.746462e+01	1.365205e+00	1.310278e+00	6.875286e-02
1.627885e+01	1.335767e+00	1.273691e+00	3.369211e-02
1.281095e+01	1.305096e+00	1.238244e+00	9.771000e-04
1.519197e+01	1.274873e+00	1.204876e+00	-2.873984e-02
2.030133e+01	1.250575e+00	1.178997e+00	-5.144264e-02
2.511077e+01	1.230681e+00	1.158862e+00	-6.309454e-02
2.836883e+01	1.216865e+00	1.145582e+00	-6.723149e-02
3.160980e+01	1.205286e+00	1.134505e+00	-7.181750e-02
3.336602e+01	1.198119e+00	1.127094e+00	-7.206817e-02
3.200238e+01	1.196132e+00	1.125922e+00	-6.200196e-02
2.997235e+01	1.197120e+00	1.127801e+00	-5.156562e-02
2.817478e+01	1.198122e+00	1.129881e+00	-4.197596e-02
2.536720e+01	1.203452e+00	1.135079e+00	-3.003780e-02
2.098695e+01	1.213535e+00	1.146281e+00	-1.100165e-02
1.731087e+01	1.225579e+00	1.158427e+00	6.556121e-03
1.400482e+01	1.239588e+00	1.174401e+00	2.758047e-02
1.219076e+01	1.252676e+00	1.189409e+00	4.770023e-02
1.162721e+01	1.265562e+00	1.204058e+00	6.131831e-02
1.216019e+01	1.277923e+00	1.218988e+00	7.654764e-02
1.356676e+01	1.287633e+00	1.231796e+00	9.017373e-02
1.492608e+01	1.294285e+00	1.241666e+00	9.746977e-02
1.644561e+01	1.300660e+00	1.250805e+00	1.030193e-01
1.740530e+01	1.303221e+00	1.257384e+00	1.056647e-01
1.795511e+01	1.305979e+00	1.263891e+00	1.038864e-01
1.662522e+01	1.301102e+00	1.263182e+00	9.661482e-02
1.540145e+01	1.295921e+00	1.262633e+00	8.921233e-02
