# loss | a0 ... a3
7.416943e+02	-1.500000e+00	-3.000000e-01	7.300000e-01
4.596753e+02	-1.400000e+00	-4.000000e-01	6.300000e-01
2.026719e+02	-1.279216e+00	-5.341276e-01	5.191712e-01
6.104154e+01	-1.158519e+00	-6.362065e-01	4.157083e-01
1.762387e+01	-1.057884e+00	-7.340124e-01	3.348491e-01
4.492232e+01	-9.672551e-01	-8.222938e-01	2.617442e-01
8.663886e+01	-8.911318e-01	-9.005892e-01	2.386523e-01
9.195461e+01	-8.459761e-01	-9.491367e-01	2.705253e-01
9.955524e+01	-8.084500e-01	-9.818414e-01	3.044913e-01
9.163139e+01	-7.851597e-01	-9.782906e-01	3.476117e-01
6.746211e+01	-7.831453e-01	-9.365446e-01	3.976689e-01
4.961526e+01	-7.867299e-01	-8.938289e-01	4.449620e-01
3.814963e+01	-7.917541e-01	-8.503885e-01	4.871774e-01
2.893335e+01	-8.078324e-01	-8.006182e-01	5.249750e-01
2.571491e+01	-8.250907e-01	-7.539427e-01	5.587772e-01
2.724362e+01	-8.427284e-01	-7.123028e-01	5.886903e-01
3.135232e+01	-8.641538e-01	-6.771762e-01	6.114101e-01
3.805841e+01	-8.832659e-01	-6.465990e-01	6.310847e-01
4.537364e+01	-9.014740e-01	-6.246806e-01	6.481807e-01
5.088688e+01	-9.162672e-01	-6.130747e-01	6.587295e-01
5.550829e+01	-9.285165e-01	-6.053900e-01	6.658454e-01
5.912334e+01	-9.404576e-01	-6.036695e-01	6.719512e-01
5.888775e+01	-9.465420e-01	-6.096812e-01	6.713212e-01
5.759201e+01	-9.524287e-01	-6.208943e-01	6.698699e-01
5.565616e+01	-9.556082e-01	-6.307706e-01	6.659594e-01
5.124646e+01	-9.540457e-01	-6.413192e-01	6.557807e-01
4.682197e+01	-9.517798e-01	-6.534262e-01	6.462095e-01
4.152220e+01	-9.474486e-01	-6.675896e-01	6.342362e-01
3.461505e+01	-9.392548e-01	-6.836161e-01	6.159860e-01
2.887480e+01	-9.305088e-01	-6.952920e-01	5.973742e-01
2.429837e+01	-9.231969e-01	-7.087497e-01	5.805953e-01
2.010157e+01	-9.152610e-01	-7.207507e-01	5.605868e-01
1.697834e+01	-9.076267e-01	-7.332742e-01	5.417628e-01
1.481106e+01	-9.020996e-01	-7.443635e-01	5.236787e-01
1.318767e+01	-8.992149e-01	-7.544253e-01	5.048446e-01
1.223331e+01	-8.972215e-01	-7.615866e-01	4.875487e-01
1.171562e+01	-8.963239e-01	-7.688226e-01	4.714234e-01
1.121882e+01	-8.991869e-01	-7.743484e-01	4.562758e-01
1.084776e+01	-9.034219e-01	-7.786578e-01	4.429058e-01
1.067425e+01	-9.076488e-01	-7.820780e-01	4.309286e-01
1.006466e+01	-9.159032e-01	-7.822405e-01	4.220895e-01
9.590618e+00	-9.238672e-01	-7.834321e-01	4.143620e-01
9.161470e+00	-9.320088e-01	-7.842795e-01	4.078402e-01
8.518338e+00	-9.426576e-01	-7.860321e-01	4.043792e-01
8.047171e+00	-9.527751e-01	-7.864174e-01	4.015939e-01
7.694883e+00	-9.623046e-01	-7.854094e-01	3.999865e-01
7.421129e+00	-9.722028e-01	-7.827739e-01	4.001372e-01
7.322494e+00	-9.812413e-01	-7.788789e-01	4.009645e-01
7.418166e+00	-9.892257e-01	-7.761068e-01	4.017354e-01
7.611665e+00	-9.958804e-01	-7.729220e-01	4.027541e-01
7.846563e+00	-1.001073e+00	-7.698338e-01	4.036950e-01
8.110767e+00	-1.005440e+00	-7.671210e-01	4.045947e-01
8.218205e+00	-1.006971e+00	-7.651574e-01	4.048918e-01
8.297246e+00	-1.007759e+00	-7.625037e-01	4.052961e-01
8.374722e+00	-1.008466e+00	-7.606810e-01	4.056116e-01
8.308046e+00	-1.007163e+00	-7.594531e-01	4.056401e-01
8.229569e+00	-1.005393e+00	-7.579283e-01	4.056841e-01
8.089561e+00	-1.003086e+00	-7.581733e-01	4.056030e-01
7.860544e+00	-9.992628e-01	-7.597669e-01	4.057067e-01
7.639966e+00	-9.951408e-01	-7.622235e-01	4.059934e-01
7.472090e+00	-9.913247e-01	-7.645816e-01	4.061313e-01
7.343417e+00	-9.873626e-01	-7.668689e-01	4.070651e-01
7.259774e+00	-9.838719e-01	-7.693591e-01	4.079636e-01
7.200914e+00	-9.798923e-01	-7.719589e-01	4.085682e-01
7.175189e+00	-9.754014e-01	-7.741445e-01	4.094053e-01
7.174809e+00	-9.716776e-01	-7.750448e-01	4.105212e-01
7.200757e+00	-9.684876e-01	-7.764280e-01	4.116840e-01
7.202461e+00	-9.665676e-01	-7.756360e-01	4.141264e-01
7.214747e+00	-9.646349e-01	-7.750402e-01	4.159368e-01
7.234601e+00	-9.627628e-01	-7.746177e-01	4.175080e-01
7.244801e+00	-9.615128e-01	-7.732556e-01	4.191741e-01
7.254475e+00	-9.607623e-01	-7.713905e-01	4.208982e-01
7.271652e+00	-9.602903e-01	-7.699242e-01	4.226737e-01
7.299135e+00	-9.604255e-01	-7.672901e-01	4.248516e-01
7.338239e+00	-9.607799e-01	-7.647934e-01	4.266036e-01
7.376150e+00	-9.613711e-01	-7.634100e-01	4.282068e-01
