# loss | a0 ... a3
4.907203e+02	-7.703704e-01	-1.548148e+00	-6.457794e-01
4.202496e+02	-9.393704e-01	-1.379148e+00	-4.767794e-01
3.735709e+02	-1.020608e+00	-1.232471e+00	-3.004863e-01
1.259203e+02	-8.704214e-01	-1.029760e+00	-3.143420e-01
6.224304e+01	-7.385826e-01	-8.513488e-01	-3.358061e-01
8.156924e+01	-6.760301e-01	-7.348763e-01	-3.375273e-01
1.285715e+02	-6.199875e-01	-6.345433e-01	-3.506189e-01
1.311528e+02	-6.323969e-01	-5.869114e-01	-3.203851e-01
1.396365e+02	-6.311360e-01	-5.628396e-01	-3.416758e-01
1.242519e+02	-6.595006e-01	-5.614548e-01	-3.671497e-01
1.107484e+02	-6.731508e-01	-5.890476e-01	-4.289301e-01
6.417707e+01	-7.369831e-01	-6.596852e-01	-3.980558e-01
4.213771e+01	-7.906728e-01	-7.284602e-01	-3.895989e-01
3.505690e+01	-8.266878e-01	-7.775522e-01	-4.230146e-01
3.506460e+01	-8.574149e-01	-8.244592e-01	-4.633164e-01
4.264353e+01	-8.860726e-01	-8.785108e-01	-5.163371e-01
4.597488e+01	-9.045105e-01	-9.047953e-01	-5.817085e-01
3.016023e+01	-8.990688e-01	-8.820424e-01	-6.824963e-01
1.852074e+01	-8.799853e-01	-8.397295e-01	-7.811251e-01
1.454878e+01	-8.830209e-01	-7.846258e-01	-8.503884e-01
2.005528e+01	-8.859235e-01	-7.357352e-01	-9.121050e-01
2.668907e+01	-8.991070e-01	-6.934412e-01	-9.345019e-01
1.930690e+01	-9.392779e-01	-6.951652e-01	-9.316169e-01
1.011052e+01	-9.863996e-01	-7.246135e-01	-9.029316e-01
1.074912e+01	-1.027662e+00	-7.521645e-01	-8.818191e-01
1.817688e+01	-1.062722e+00	-7.773511e-01	-8.679569e-01
1.674343e+01	-1.054056e+00	-7.879724e-01	-8.759753e-01
9.893867e+00	-1.028907e+00	-7.541036e-01	-9.312014e-01
1.195688e+01	-1.005923e+00	-7.276563e-01	-9.863689e-01
1.924305e+01	-9.850149e-01	-7.079903e-01	-1.038015e+00
2.973906e+01	-9.662872e-01	-6.923848e-01	-1.087784e+00
2.271999e+01	-9.785769e-01	-7.146277e-01	-1.087944e+00
9.986230e+00	-1.013805e+00	-7.868650e-01	-1.027048e+00
2.147362e+01	-1.047788e+00	-8.459831e-01	-9.578412e-01
4.222764e+01	-1.064601e+00	-8.818323e-01	-8.805208e-01
6.965818e+01	-1.080987e+00	-9.089233e-01	-8.057308e-01
3.650479e+01	-1.034608e+00	-8.669275e-01	-7.978300e-01
9.030205e+00	-9.746142e-01	-7.975859e-01	-8.434323e-01
1.557749e+01	-9.114744e-01	-7.256492e-01	-8.944260e-01
4.725536e+01	-8.554631e-01	-6.627337e-01	-9.400440e-01
4.233302e+01	-8.801069e-01	-6.582363e-01	-9.466284e-01
2.827771e+01	-9.051667e-01	-6.812149e-01	-9.313509e-01
1.706813e+01	-9.401601e-01	-7.014787e-01	-9.180034e-01
8.402743e+00	-1.002323e+00	-7.616164e-01	-8.733985e-01
2.467178e+01	-1.057004e+00	-8.152713e-01	-8.359674e-01
5.922229e+01	-1.103970e+00	-8.653436e-01	-8.100951e-01
4.345773e+01	-1.090787e+00	-8.498192e-01	-8.440292e-01
3.253813e+01	-1.084142e+00	-8.281073e-01	-8.646607e-01
9.160961e+00	-1.022481e+00	-7.684860e-01	-9.279934e-01
1.550057e+01	-9.704808e-01	-7.145528e-01	-9.868643e-01
2.093638e+01	-9.414206e-01	-7.058704e-01	-9.928092e-01
1.688011e+01	-9.396174e-01	-7.234112e-01	-9.806762e-01
1.412391e+01	-9.381402e-01	-7.387990e-01	-9.703972e-01
1.255301e+01	-9.357473e-01	-7.558752e-01	-9.686039e-01
9.281102e+00	-9.466960e-01	-7.816880e-01	-9.464993e-01
8.911391e+00	-9.596564e-01	-8.065359e-01	-9.150578e-01
9.838899e+00	-9.813804e-01	-8.089035e-01	-8.696132e-01
8.649908e+00	-9.756637e-01	-7.949347e-01	-8.510754e-01
8.079515e+00	-9.715407e-01	-7.808411e-01	-8.326120e-01
7.498071e+00	-9.611434e-01	-7.606116e-01	-8.394623e-01
8.531695e+00	-9.567752e-01	-7.394471e-01	-8.482894e-01
1.021845e+01	-9.455129e-01	-7.309018e-01	-8.735559e-01
7.487404e+00	-9.749618e-01	-7.705921e-01	-8.513874e-01
1.266851e+01	-1.006230e+00	-8.010902e-01	-8.328301e-01
2.337904e+01	-1.033565e+00	-8.289899e-01	-8.192279e-01
3.779792e+01	-1.057426e+00	-8.546305e-01	-8.101462e-01
9.756745e+00	-9.968197e-01	-7.968367e-01	-8.657300e-01
1.113306e+01	-9.325238e-01	-7.457394e-01	-9.129597e-01
2.730226e+01	-8.870010e-01	-7.021903e-01	-9.333253e-01
2.925245e+01	-8.719137e-01	-7.029282e-01	-9.131601e-01
1.282557e+01	-9.101921e-01	-7.417200e-01	-8.710790e-01
7.624169e+00	-9.502779e-01	-7.694997e-01	-8.328028e-01
1.024280e+01	-9.831551e-01	-7.903841e-01	-8.095017e-01
1.135130e+01	-9.951421e-01	-7.978816e-01	-8.255189e-01
1.263924e+01	-1.010689e+00	-7.995278e-01	-8.409222e-01
8.792573e+00	-9.914761e-01	-7.892306e-01	-8.633256e-01
