# loss | a0 ... a6
1.023294e+03	-1.050000e+00	-3.750000e-01	5.400000e-01	2.600000e+00	1.700000e+00	4.625000e-01
6.249624e+02	-9.500000e-01	-4.750000e-01	4.400000e-01	2.500000e+00	1.600000e+00	3.625000e-01
3.842353e+02	-8.562428e-01	-5.922537e-01	4.484966e-01	2.409428e+00	1.494327e+00	4.277967e-01
1.309975e+02	-8.553986e-01	-7.183274e-01	5.288558e-01	2.294602e+00	1.360521e+00	3.689938e-01
4.877188e+01	-8.994870e-01	-7.936485e-01	6.021279e-01	2.215850e+00	1.273656e+00	3.184820e-01
6.810778e+01	-9.446705e-01	-8.582977e-01	6.828425e-01	2.129574e+00	1.189079e+00	2.509094e-01
1.428079e+02	-9.509187e-01	-8.841116e-01	7.013021e-01	2.052481e+00	1.118914e+00	2.025008e-01
1.830263e+02	-9.169505e-01	-8.751616e-01	6.814119e-01	1.989748e+00	1.077951e+00	1.824091e-01
1.528852e+02	-8.682825e-01	-8.523644e-01	6.431137e-01	1.945393e+00	1.064111e+00	2.140416e-01
1.328744e+02	-8.373804e-01	-8.272436e-01	6.097243e-01	1.915722e+00	1.065326e+00	2.575516e-01
1.194767e+02	-8.209369e-01	-7.922729e-01	5.789420e-01	1.898486e+00	1.079146e+00	3.013657e-01
9.729583e+01	-8.289943e-01	-7.501971e-01	5.691926e-01	1.875851e+00	1.100267e+00	3.313572e-01
7.864314e+01	-8.457456e-01	-7.120587e-01	5.570189e-01	1.863884e+00	1.127999e+00	3.672099e-01
5.872549e+01	-8.763355e-01	-6.788582e-01	5.579365e-01	1.855836e+00	1.156514e+00	3.951395e-01
3.797152e+01	-9.156792e-01	-6.390719e-01	5.748831e-01	1.843073e+00	1.188137e+00	4.111643e-01
3.059114e+01	-9.563895e-01	-6.055909e-01	5.840830e-01	1.839191e+00	1.215264e+00	4.223514e-01
3.301974e+01	-9.898472e-01	-5.764713e-01	5.882746e-01	1.838123e+00	1.236859e+00	4.284888e-01
4.048700e+01	-1.019955e+00	-5.574772e-01	5.908183e-01	1.841660e+00	1.255027e+00	4.353466e-01
4.862641e+01	-1.043571e+00	-5.441726e-01	5.904339e-01	1.846317e+00	1.267392e+00	4.382967e-01
5.106306e+01	-1.052447e+00	-5.476235e-01	5.831913e-01	1.857974e+00	1.274833e+00	4.464335e-01
5.041979e+01	-1.053322e+00	-5.513678e-01	5.744722e-01	1.868701e+00	1.276850e+00	4.481229e-01
4.641138e+01	-1.049693e+00	-5.556842e-01	5.603586e-01	1.877100e+00	1.271739e+00	4.458076e-01
4.213610e+01	-1.044380e+00	-5.656100e-01	5.415437e-01	1.891683e+00	1.264889e+00	4.443848e-01
3.828938e+01	-1.034139e+00	-5.771131e-01	5.210333e-01	1.904245e+00	1.253336e+00	4.400580e-01
3.514346e+01	-1.019219e+00	-5.934827e-01	5.074012e-01	1.912284e+00	1.238120e+00	4.325509e-01
3.305565e+01	-1.008196e+00	-6.111202e-01	4.988827e-01	1.921730e+00	1.221363e+00	4.213610e-01
3.015515e+01	-1.000748e+00	-6.252599e-01	5.008811e-01	1.927616e+00	1.208314e+00	4.082046e-01
2.836705e+01	-9.914723e-01	-6.426194e-01	5.062106e-01	1.931817e+00	1.194160e+00	3.940342e-01
2.568492e+01	-9.868246e-01	-6.591699e-01	5.189392e-01	1.936324e+00	1.184410e+00	3.787961e-01
2.394983e+01	-9.807103e-01	-6.729452e-01	5.331184e-01	1.939407e+00	1.174856e+00	3.615144e-01
2.315667e+01	-9.762857e-01	-6.832012e-01	5.464197e-01	1.942959e+00	1.168224e+00	3.457719e-01
2.276677e+01	-9.720286e-01	-6.885068e-01	5.547740e-01	1.946940e+00	1.163923e+00	3.314873e-01
2.234349e+01	-9.679417e-01	-6.925290e-01	5.576382e-01	1.956344e+00	1.162349e+00	3.197415e-01
2.115683e+01	-9.620195e-01	-6.947102e-01	5.663636e-01	1.961286e+00	1.164402e+00	3.067432e-01
1.981908e+01	-9.563538e-01	-6.984805e-01	5.735685e-01	1.969913e+00	1.169334e+00	2.979678e-01
1.722357e+01	-9.474954e-01	-6.942382e-01	5.728723e-01	1.976406e+00	1.177370e+00	2.898050e-01
