# loss | a0 ... a6
1.145794e+03	-1.115556e+00	-1.653333e+00	-1.356054e+00	1.820741e+00	1.179259e+00	-1.236679e+00
7.047268e+02	-9.619306e-01	-1.499708e+00	-1.202429e+00	1.667116e+00	1.332884e+00	-1.390304e+00
4.611008e+02	-8.235969e-01	-1.361397e+00	-1.064886e+00	1.708908e+00	1.383485e+00	-1.472242e+00
3.639340e+02	-6.487869e-01	-1.176155e+00	-1.186776e+00	1.826507e+00	1.428316e+00	-1.557202e+00
2.799776e+02	-5.385851e-01	-9.754564e-01	-1.194488e+00	2.011898e+00	1.343709e+00	-1.516016e+00
3.437592e+02	-4.644017e-01	-8.422050e-01	-1.206299e+00	2.154328e+00	1.255339e+00	-1.446507e+00
4.853373e+02	-4.033688e-01	-7.194376e-01	-1.177460e+00	2.251370e+00	1.185339e+00	-1.406433e+00
5.047173e+02	-4.501410e-01	-6.689432e-01	-1.074557e+00	2.344740e+00	1.134928e+00	-1.371512e+00
4.226129e+02	-5.086109e-01	-6.106060e-01	-9.416200e-01	2.413692e+00	1.144186e+00	-1.393621e+00
3.192353e+02	-5.609655e-01	-5.531680e-01	-8.196939e-01	2.456648e+00	1.186440e+00	-1.443521e+00
2.186125e+02	-6.331175e-01	-5.138334e-01	-6.739085e-01	2.451434e+00	1.254394e+00	-1.508676e+00
1.783616e+02	-7.122463e-01	-4.957593e-01	-5.305775e-01	2.410038e+00	1.303459e+00	-1.557253e+00
1.850326e+02	-7.955255e-01	-4.967770e-01	-3.764244e-01	2.337125e+00	1.336961e+00	-1.609367e+00
2.204912e+02	-8.579406e-01	-5.090043e-01	-2.572069e-01	2.264273e+00	1.354209e+00	-1.632605e+00
1.592556e+02	-8.885302e-01	-5.521190e-01	-2.149666e-01	2.238391e+00	1.314520e+00	-1.592749e+00
9.310037e+01	-9.170457e-01	-6.031085e-01	-1.922359e-01	2.228772e+00	1.251979e+00	-1.534194e+00
6.809190e+01	-9.415168e-01	-6.428960e-01	-1.858503e-01	2.216453e+00	1.193526e+00	-1.482409e+00
7.161445e+01	-9.617351e-01	-6.741979e-01	-1.833203e-01	2.204936e+00	1.148854e+00	-1.432175e+00
9.419180e+01	-9.760397e-01	-7.058089e-01	-1.852822e-01	2.192692e+00	1.104199e+00	-1.380433e+00
1.168594e+02	-9.801633e-01	-7.256347e-01	-2.156405e-01	2.194045e+00	1.071496e+00	-1.316590e+00
1.147511e+02	-9.791964e-01	-7.271561e-01	-2.577504e-01	2.185319e+00	1.067819e+00	-1.259737e+00
9.590427e+01	-9.730053e-01	-7.118109e-01	-3.095542e-01	2.181693e+00	1.078417e+00	-1.210215e+00
7.009214e+01	-9.647242e-01	-6.905680e-01	-3.556200e-01	2.167406e+00	1.099731e+00	-1.162598e+00
4.081430e+01	-9.599352e-01	-6.645722e-01	-3.851220e-01	2.140617e+00	1.132007e+00	-1.134769e+00
1.793136e+01	-9.567182e-01	-6.323707e-01	-4.118419e-01	2.099863e+00	1.174475e+00	-1.114505e+00
1.341899e+01	-9.519757e-01	-5.995457e-01	-4.374899e-01	2.054649e+00	1.216661e+00	-1.100271e+00
2.550697e+01	-9.467642e-01	-5.703254e-01	-4.594447e-01	2.010318e+00	1.255775e+00	-1.088370e+00
4.649331e+01	-9.430836e-01	-5.473831e-01	-4.786072e-01	1.979019e+00	1.289419e+00	-1.077152e+00
6.404083e+01	-9.450039e-01	-5.393543e-01	-4.925618e-01	1.948225e+00	1.311927e+00	-1.065620e+00
6.744744e+01	-9.484093e-01	-5.479651e-01	-5.087293e-01	1.928234e+00	1.321676e+00	-1.041320e+00
6.119593e+01	-9.483783e-01	-5.615775e-01	-5.311241e-01	1.930403e+00	1.322532e+00	-1.013097e+00
5.023080e+01	-9.454382e-01	-5.771297e-01	-5.556097e-01	1.930828e+00	1.313201e+00	-9.874617e-01
3.783071e+01	-9.440230e-01	-6.001742e-01	-5.789309e-01	1.938913e+00	1.297047e+00	-9.616721e-01
3.037417e+01	-9.484457e-01	-6.283833e-01	-5.950338e-01	1.945663e+00	1.281357e+00	-9.376793e-01
2.800655e+01	-9.524331e-01	-6.530100e-01	-6.091755e-01	1.945542e+00	1.265198e+00	-9.187602e-01
2.819187e+01	-9.574111e-01	-6.752946e-01	-6.192355e-01	1.943235e+00	1.246902e+00	-9.109164e-01
3.252198e+01	-9.614675e-01	-6.946753e-01	-6.313889e-01	1.946453e+00	1.229974e+00	-9.041424e-01
3.563064e+01	-9.658665e-01	-7.085801e-01	-6.368999e-01	1.943479e+00	1.220451e+00	-9.046370e-01
3.836923e+01	-9.694145e-01	-7.192485e-01	-6.446245e-01	1.933090e+00	1.208106e+00	-9.105861e-01
3.417411e+01	-9.766092e-01	-7.203269e-01	-6.408220e-01	1.921572e+00	1.206476e+00	-9.293073e-01
2.727412e+01	-9.848526e-01	-7.140792e-01	-6.347645e-01	1.905622e+00	1.210134e+00	-9.552400e-01
2.188257e+01	-9.938792e-01	-7.048018e-01	-6.237635e-01	1.881165e+00	1.216756e+00	-9.860395e-01
1.956843e+01	-1.002143e+00	-6.953256e-01	-6.126956e-01	1.873836e+00	1.224788e+00	-1.017910e+00
1.921200e+01	-1.007854e+00	-6.809214e-01	-6.091787e-01	1.869779e+00	1.233171e+00	-1.047953e+00
2.077334e+01	-1.012674e+00	-6.665153e-01	-6.099028e-01	1.871002e+00	1.242347e+00	-1.074147e+00
2.153650e+01	-1.017035e+00	-6.557367e-01	-6.140303e-01	1.887484e+00	1.248615e+00	-1.094904e+00
