# loss | a0 ... a6
3.446643e+03	-1.384444e+00	-1.384444e+00	-1.822003e+00	2.268889e+00	4.622222e-01	-1.857944e+00
2.038084e+03	-1.230819e+00	-1.230819e+00	-1.975628e+00	2.115264e+00	6.158472e-01	-2.011569e+00
1.073411e+03	-1.092488e+00	-1.092488e+00	-2.113960e+00	2.151770e+00	8.225454e-01	-1.997395e+00
3.775571e+02	-1.019780e+00	-9.084357e-01	-1.980409e+00	2.019711e+00	1.059505e+00	-2.032877e+00
2.696700e+02	-9.602941e-01	-7.546170e-01	-1.831619e+00	1.956155e+00	1.315472e+00	-2.011228e+00
4.757370e+02	-9.268415e-01	-6.667435e-01	-1.697123e+00	1.921587e+00	1.491133e+00	-1.993313e+00
6.384137e+02	-9.285610e-01	-6.117788e-01	-1.541573e+00	1.925603e+00	1.595784e+00	-1.926425e+00
7.810057e+02	-9.261992e-01	-5.733791e-01	-1.414112e+00	1.937278e+00	1.675340e+00	-1.839695e+00
7.269778e+02	-9.207833e-01	-5.428492e-01	-1.310139e+00	1.990274e+00	1.663157e+00	-1.709405e+00
6.412517e+02	-9.171739e-01	-5.331500e-01	-1.211755e+00	2.060199e+00	1.637834e+00	-1.597451e+00
5.135293e+02	-9.180528e-01	-5.550072e-01	-1.138291e+00	2.119269e+00	1.602911e+00	-1.472182e+00
4.014223e+02	-9.195104e-01	-5.785927e-01	-1.057342e+00	2.166181e+00	1.565848e+00	-1.368415e+00
2.543512e+02	-9.256792e-01	-6.057833e-01	-9.915222e-01	2.218824e+00	1.494525e+00	-1.246849e+00
1.686575e+02	-9.309549e-01	-6.310647e-01	-9.370667e-01	2.279262e+00	1.425757e+00	-1.136072e+00
1.298981e+02	-9.467134e-01	-6.620581e-01	-8.823964e-01	2.309869e+00	1.358002e+00	-1.031188e+00
1.221991e+02	-9.659207e-01	-6.930921e-01	-8.197853e-01	2.292976e+00	1.290262e+00	-9.437791e-01
1.364732e+02	-9.862828e-01	-7.197360e-01	-7.516624e-01	2.260954e+00	1.233281e+00	-8.819362e-01
1.437344e+02	-1.005133e+00	-7.372079e-01	-6.812862e-01	2.209630e+00	1.188699e+00	-8.496197e-01
1.472576e+02	-1.020978e+00	-7.511443e-01	-6.110089e-01	2.135846e+00	1.149630e+00	-8.246825e-01
1.402957e+02	-1.038470e+00	-7.598910e-01	-5.320268e-01	2.045339e+00	1.122340e+00	-8.120783e-01
1.272971e+02	-1.052392e+00	-7.514035e-01	-4.777911e-01	1.957708e+00	1.103340e+00	-8.124198e-01
1.218218e+02	-1.056577e+00	-7.397049e-01	-4.514762e-01	1.888148e+00	1.088574e+00	-8.106147e-01
1.145866e+02	-1.071806e+00	-7.220329e-01	-4.078045e-01	1.810444e+00	1.085402e+00	-8.188789e-01
1.068296e+02	-1.071402e+00	-6.948448e-01	-3.784187e-01	1.741697e+00	1.089466e+00	-8.311350e-01
