# loss | a0 ... a3
2.126348e+02	6.111111e-01	1.111111e+00	1.666667e-01
1.118361e+02	7.611111e-01	1.261111e+00	1.666667e-02
4.030759e+01	9.550137e-01	1.417445e+00	-1.104374e-01
2.749650e+01	1.180428e+00	1.604066e+00	-6.187683e-02
3.592898e+01	1.195682e+00	1.621786e+00	-4.271606e-02
3.500419e+01	1.181842e+00	1.614474e+00	-7.801114e-03
3.026605e+01	1.144425e+00	1.579845e+00	5.494715e-02
1.287941e+01	1.066916e+00	1.510789e+00	6.920259e-02
2.303847e+01	9.661234e-01	1.396554e+00	2.205993e-02
5.463161e+01	8.990897e-01	1.315194e+00	-1.422839e-02
8.210550e+01	8.720632e-01	1.259460e+00	-6.742789e-02
4.771268e+01	9.320481e-01	1.306082e+00	-1.898124e-02
1.877753e+01	1.015532e+00	1.367863e+00	1.157581e-02
9.776679e+00	1.103821e+00	1.442638e+00	5.554633e-02
3.190837e+01	1.188979e+00	1.517097e+00	7.772993e-02
8.244314e+01	1.260199e+00	1.579369e+00	9.804827e-02
6.860561e+01	1.268239e+00	1.566404e+00	6.867804e-02
3.992511e+01	1.262794e+00	1.530908e+00	1.028346e-02
1.575149e+01	1.213360e+00	1.464326e+00	-4.562024e-02
1.701458e+01	1.160448e+00	1.398299e+00	-9.574080e-02
3.138264e+01	1.109408e+00	1.336710e+00	-1.303937e-01
4.156793e+01	1.070429e+00	1.294803e+00	-1.315547e-01
4.369036e+01	1.056642e+00	1.272246e+00	-1.181190e-01
3.186672e+01	1.064358e+00	1.279733e+00	-7.208171e-02
2.378112e+01	1.075694e+00	1.289434e+00	-3.849801e-02
1.485439e+01	1.096029e+00	1.310136e+00	6.323288e-03
1.030950e+01	1.123284e+00	1.335235e+00	5.328602e-02
1.121488e+01	1.156547e+00	1.364721e+00	8.019845e-02
1.506048e+01	1.185162e+00	1.388452e+00	9.028385e-02
2.138155e+01	1.210281e+00	1.408673e+00	9.960333e-02
1.471203e+01	1.198437e+00	1.387435e+00	7.942466e-02
9.656281e+00	1.189612e+00	1.369248e+00	3.822528e-02
8.829230e+00	1.180683e+00	1.352999e+00	5.783751e-03
9.576703e+00	1.173943e+00	1.343640e+00	-1.134039e-02
9.800364e+00	1.171438e+00	1.343205e+00	-1.480540e-02
9.956977e+00	1.165356e+00	1.340802e+00	-1.444161e-02
1.059419e+01	1.163654e+00	1.343170e+00	-2.484421e-02
9.779834e+00	1.162810e+00	1.350513e+00	-1.641059e-02
9.576729e+00	1.163042e+00	1.361113e+00	-1.849229e-02
9.163847e+00	1.163830e+00	1.371886e+00	-1.540050e-02
8.702717e+00	1.169508e+00	1.389459e+00	-3.126925e-03
8.614302e+00	1.165611e+00	1.399820e+00	2.349990e-03
9.334063e+00	1.165735e+00	1.415938e+00	2.244002e-02
1.025744e+01	1.163132e+00	1.428363e+00	3.304301e-02
1.147910e+01	1.159319e+00	1.440584e+00	4.341790e-02
1.292910e+01	1.158226e+00	1.455424e+00	4.791953e-02
8.424059e+00	1.121131e+00	1.429651e+00	3.169294e-02
8.562139e+00	1.095305e+00	1.412952e+00	3.591652e-03
1.025308e+01	1.078021e+00	1.404101e+00	-8.100923e-03
1.185441e+01	1.068280e+00	1.401338e+00	-1.974743e-02
1.069789e+01	1.071224e+00	1.414119e+00	-1.809837e-02
8.202305e+00	1.085041e+00	1.438636e+00	-5.969913e-04
7.851172e+00	1.100030e+00	1.462351e+00	1.122386e-02
