# loss | a0 ... a6
1.868370e+03	-7.107407e-01	-8.459259e-01	-2.003834e+00	2.154074e+00	2.193704e+00	-1.009202e+00
1.324130e+03	-8.607407e-01	-6.959259e-01	-1.853834e+00	2.004074e+00	2.043704e+00	-8.592024e-01
8.208674e+02	-1.029416e+00	-7.391677e-01	-1.656765e+00	1.877096e+00	1.893263e+00	-7.097566e-01
4.367948e+02	-1.207452e+00	-8.780205e-01	-1.435634e+00	1.692367e+00	1.695987e+00	-7.299991e-01
2.769433e+02	-1.350049e+00	-8.583443e-01	-1.254678e+00	1.597089e+00	1.468823e+00	-6.724371e-01
2.394309e+02	-1.410294e+00	-8.014193e-01	-1.211022e+00	1.599447e+00	1.283057e+00	-6.126145e-01
2.014626e+02	-1.323557e+00	-6.777909e-01	-1.231745e+00	1.596593e+00	1.124501e+00	-5.805870e-01
2.217626e+02	-1.226454e+00	-5.669669e-01	-1.143649e+00	1.588465e+00	1.019834e+00	-5.767009e-01
2.238457e+02	-1.162029e+00	-4.354469e-01	-1.018955e+00	1.583315e+00	9.969226e-01	-6.235106e-01
2.331763e+02	-1.125645e+00	-3.402468e-01	-9.164935e-01	1.613835e+00	1.003300e+00	-6.407899e-01
2.374996e+02	-1.134304e+00	-2.314621e-01	-8.082244e-01	1.661871e+00	1.065941e+00	-6.558376e-01
1.937560e+02	-1.212800e+00	-2.471169e-01	-6.772420e-01	1.695761e+00	1.128918e+00	-7.023652e-01
1.326933e+02	-1.237066e+00	-3.072428e-01	-5.473457e-01	1.794480e+00	1.172605e+00	-7.167608e-01
7.803708e+01	-1.181685e+00	-3.451677e-01	-4.545554e-01	1.892165e+00	1.185977e+00	-6.788330e-01
5.860456e+01	-1.093904e+00	-4.034024e-01	-4.007688e-01	2.008318e+00	1.159180e+00	-5.883956e-01
1.331468e+02	-1.032149e+00	-4.711398e-01	-3.577294e-01	2.125636e+00	1.126825e+00	-5.308497e-01
1.221305e+02	-1.025980e+00	-5.019485e-01	-2.838055e-01	2.162076e+00	1.137180e+00	-5.771652e-01
8.476337e+01	-1.046320e+00	-5.152234e-01	-2.052709e-01	2.153183e+00	1.143702e+00	-6.452330e-01
4.557062e+01	-1.054162e+00	-4.630028e-01	-2.009636e-01	2.113185e+00	1.199765e+00	-7.378733e-01
4.571135e+01	-1.065715e+00	-4.164519e-01	-1.977237e-01	2.074461e+00	1.212989e+00	-8.447928e-01
3.071845e+01	-1.021969e+00	-3.972302e-01	-2.000017e-01	2.040296e+00	1.159417e+00	-9.150823e-01
3.933506e+01	-9.557052e-01	-3.925237e-01	-2.243290e-01	2.037607e+00	1.107624e+00	-9.394875e-01
5.958479e+01	-8.927580e-01	-3.984516e-01	-2.692252e-01	2.080016e+00	1.108241e+00	-9.374425e-01
3.201942e+01	-9.248454e-01	-4.284172e-01	-2.686627e-01	2.117624e+00	1.146542e+00	-9.777985e-01
2.798663e+01	-9.712463e-01	-4.491614e-01	-2.275743e-01	2.114589e+00	1.199157e+00	-1.044914e+00
2.303624e+01	-9.680085e-01	-4.945504e-01	-2.139701e-01	2.129829e+00	1.197175e+00	-1.050524e+00
1.887152e+01	-9.355159e-01	-5.152448e-01	-2.411792e-01	2.141287e+00	1.172069e+00	-1.065790e+00
2.594296e+01	-9.039616e-01	-5.219362e-01	-2.861801e-01	2.157333e+00	1.153101e+00	-1.080101e+00
1.786512e+01	-9.259600e-01	-5.395880e-01	-2.811666e-01	2.125453e+00	1.174870e+00	-1.112593e+00
1.996075e+01	-9.418515e-01	-5.727038e-01	-2.613290e-01	2.084828e+00	1.199388e+00	-1.129422e+00
1.735837e+01	-9.071385e-01	-6.044446e-01	-2.835341e-01	2.061319e+00	1.190999e+00	-1.108184e+00
1.728629e+01	-8.987817e-01	-6.024461e-01	-3.393737e-01	2.031769e+00	1.182331e+00	-1.117479e+00
2.524911e+01	-8.651285e-01	-5.904652e-01	-4.279813e-01	2.080322e+00	1.189211e+00	-1.097621e+00
4.173976e+01	-8.450001e-01	-5.430779e-01	-4.904163e-01	2.094011e+00	1.242702e+00	-1.107741e+00
2.459883e+01	-9.038271e-01	-6.001520e-01	-4.734800e-01	2.098772e+00	1.263981e+00	-1.124213e+00
1.101475e+01	-9.418132e-01	-6.552853e-01	-4.816862e-01	2.068834e+00	1.202154e+00	-1.190627e+00
3.550783e+01	-9.458255e-01	-7.113523e-01	-5.164694e-01	2.048437e+00	1.137382e+00	-1.218204e+00
6.426325e+01	-9.621349e-01	-7.622578e-01	-5.409465e-01	2.047441e+00	1.114642e+00	-1.206940e+00
2.846043e+01	-9.392063e-01	-7.108451e-01	-6.047264e-01	2.009033e+00	1.148668e+00	-1.257913e+00
1.644561e+01	-9.014366e-01	-6.506594e-01	-6.929926e-01	2.039485e+00	1.213043e+00	-1.268106e+00
5.057980e+01	-8.630971e-01	-6.026324e-01	-7.719475e-01	2.070727e+00	1.288396e+00	-1.261953e+00
4.862623e+01	-9.061474e-01	-6.274091e-01	-7.485691e-01	2.062097e+00	1.322135e+00	-1.278141e+00
1.830132e+01	-9.352944e-01	-6.888894e-01	-7.144986e-01	2.010148e+00	1.279412e+00	-1.339129e+00
1.387753e+01	-9.540800e-01	-7.674439e-01	-7.175876e-01	2.055401e+00	1.198481e+00	-1.315184e+00
5.775060e+01	-9.783226e-01	-8.263897e-01	-7.064530e-01	2.102117e+00	1.149903e+00	-1.301676e+00
9.735583e+01	-1.001626e+00	-8.551069e-01	-6.711544e-01	2.136942e+00	1.125439e+00	-1.307817e+00
5.657378e+01	-9.373568e-01	-7.903623e-01	-7.328862e-01	2.135408e+00	1.144310e+00	-1.286298e+00
2.466986e+01	-8.792055e-01	-7.263708e-01	-7.893357e-01	2.085920e+00	1.212054e+00	-1.242306e+00
4.139772e+01	-8.647685e-01	-6.537721e-01	-8.082627e-01	2.015144e+00	1.300979e+00	-1.285688e+00
6.690781e+01	-8.781561e-01	-6.284014e-01	-7.958005e-01	1.944902e+00	1.325567e+00	-1.329675e+00
6.990212e+01	-9.344922e-01	-6.585415e-01	-7.422435e-01	1.868906e+00	1.330406e+00	-1.360438e+00
3.882651e+01	-9.622571e-01	-6.929845e-01	-7.114317e-01	1.914995e+00	1.298176e+00	-1.363706e+00
7.294736e+00	-9.610407e-01	-7.456723e-01	-7.292335e-01	1.990863e+00	1.226645e+00	-1.303069e+00
