# loss | a0 ... a6
1.892350e+03	-7.000000e-01	-1.500000e+00	7.600000e-01	1.400000e+00	5.750000e-01	5.750000e-01
1.426834e+03	-8.000000e-01	-1.400000e+00	8.600000e-01	1.300000e+00	6.750000e-01	6.750000e-01
9.645943e+02	-7.881537e-01	-1.277256e+00	9.876223e-01	1.168380e+00	8.024900e-01	6.114324e-01
7.091121e+02	-8.794770e-01	-1.136379e+00	1.127693e+00	1.096455e+00	9.546937e-01	5.216669e-01
6.076586e+02	-9.151836e-01	-1.050170e+00	1.175763e+00	1.118403e+00	1.078266e+00	5.177101e-01
6.053800e+02	-9.628620e-01	-9.599370e-01	1.230932e+00	1.135354e+00	1.199391e+00	4.974399e-01
5.971778e+02	-9.608820e-01	-8.594439e-01	1.236976e+00	1.158196e+00	1.301795e+00	4.864766e-01
5.536125e+02	-9.370608e-01	-8.037655e-01	1.211829e+00	1.203708e+00	1.372684e+00	5.030085e-01
4.840648e+02	-9.011814e-01	-7.734277e-01	1.167910e+00	1.262436e+00	1.421617e+00	5.397637e-01
4.294516e+02	-8.513928e-01	-7.293288e-01	1.112344e+00	1.315821e+00	1.464551e+00	5.684266e-01
3.774694e+02	-8.008308e-01	-7.090192e-01	1.051267e+00	1.371913e+00	1.483425e+00	6.130743e-01
3.543757e+02	-7.492337e-01	-6.817736e-01	9.890157e-01	1.417651e+00	1.493992e+00	6.362477e-01
3.356192e+02	-7.217632e-01	-6.689451e-01	9.233320e-01	1.471119e+00	1.493450e+00	6.561877e-01
3.144921e+02	-7.171306e-01	-6.634112e-01	8.641329e-01	1.516837e+00	1.482681e+00	6.639207e-01
2.865334e+02	-7.280145e-01	-6.643595e-01	8.052340e-01	1.563938e+00	1.464994e+00	6.651787e-01
2.591581e+02	-7.397041e-01	-6.644811e-01	7.503663e-01	1.606110e+00	1.445599e+00	6.537539e-01
2.275794e+02	-7.552939e-01	-6.626462e-01	7.009693e-01	1.644784e+00	1.422759e+00	6.301486e-01
1.830486e+02	-7.831750e-01	-6.624872e-01	6.583286e-01	1.673409e+00	1.393455e+00	5.894671e-01
1.398796e+02	-8.201922e-01	-6.687872e-01	6.215330e-01	1.701416e+00	1.366134e+00	5.503281e-01
9.534666e+01	-8.650381e-01	-6.794740e-01	5.950505e-01	1.721490e+00	1.335313e+00	5.003962e-01
6.003210e+01	-9.058004e-01	-6.890863e-01	5.694961e-01	1.740426e+00	1.301442e+00	4.480690e-01
3.735634e+01	-9.467890e-01	-6.953843e-01	5.465196e-01	1.760706e+00	1.273406e+00	3.964869e-01
2.846695e+01	-9.830250e-01	-7.010184e-01	5.263885e-01	1.776851e+00	1.244403e+00	3.418222e-01
3.182356e+01	-1.015463e+00	-7.085466e-01	5.033349e-01	1.798579e+00	1.219175e+00	2.981007e-01
4.341933e+01	-1.042080e+00	-7.141641e-01	4.754695e-01	1.818581e+00	1.195388e+00	2.628801e-01
5.272763e+01	-1.063279e+00	-7.200558e-01	4.401182e-01	1.841039e+00	1.174278e+00	2.438788e-01
5.220714e+01	-1.077585e+00	-7.240024e-01	4.067892e-01	1.865017e+00	1.162844e+00	2.446106e-01
5.098555e+01	-1.086066e+00	-7.290326e-01	3.741977e-01	1.887321e+00	1.155590e+00	2.554567e-01
5.193108e+01	-1.085048e+00	-7.326459e-01	3.455037e-01	1.910055e+00	1.155563e+00	2.711445e-01
5.748250e+01	-1.084639e+00	-7.380688e-01	3.260535e-01	1.933270e+00	1.160509e+00	2.939726e-01
4.586029e+01	-1.087360e+00	-7.324898e-01	3.345456e-01	1.951398e+00	1.175786e+00	2.946328e-01
3.252283e+01	-1.090742e+00	-7.271526e-01	3.499836e-01	1.966911e+00	1.194792e+00	2.919815e-01
2.141330e+01	-1.093412e+00	-7.183318e-01	3.741663e-01	1.980034e+00	1.217392e+00	2.842833e-01
1.751548e+01	-1.088745e+00	-7.101007e-01	3.968858e-01	1.993136e+00	1.239256e+00	2.761182e-01
2.095039e+01	-1.084804e+00	-7.031773e-01	4.202111e-01	2.005114e+00	1.260385e+00	2.676317e-01
2.549046e+01	-1.072825e+00	-6.986377e-01	4.356802e-01	2.016024e+00	1.278889e+00	2.634865e-01
2.678940e+01	-1.059040e+00	-6.970677e-01	4.430416e-01	2.027097e+00	1.292301e+00	2.668362e-01
2.423560e+01	-1.043890e+00	-6.985124e-01	4.431980e-01	2.038086e+00	1.300394e+00	2.769819e-01
2.276092e+01	-1.027551e+00	-7.008075e-01	4.428444e-01	2.047314e+00	1.306296e+00	2.847652e-01
1.938106e+01	-1.009666e+00	-7.063975e-01	4.372236e-01	2.054872e+00	1.305311e+00	2.912443e-01
1.665174e+01	-9.928297e-01	-7.143610e-01	4.279887e-01	2.062194e+00	1.299416e+00	2.991852e-01
1.651724e+01	-9.756646e-01	-7.227308e-01	4.209101e-01	2.067735e+00	1.293005e+00	3.057552e-01
1.473537e+01	-9.619642e-01	-7.304251e-01	4.176981e-01	2.070779e+00	1.283395e+00	3.024369e-01
1.171364e+01	-9.521821e-01	-7.390318e-01	4.190902e-01	2.071923e+00	1.272071e+00	2.944284e-01
8.155107e+00	-9.436394e-01	-7.457880e-01	4.221600e-01	2.071311e+00	1.259714e+00	2.796425e-01
