# loss | a0 ... a3
4.463207e+02	-1.046667e+00	-4.000000e-01	-2.074234e+00
5.841474e+02	-8.786667e-01	-2.320000e-01	-1.906234e+00
4.139386e+02	-8.068190e-01	-3.873152e-01	-1.727338e+00
3.063502e+02	-7.087755e-01	-5.402775e-01	-1.563419e+00
8.257151e+01	-8.617389e-01	-7.569954e-01	-1.343261e+00
3.542724e+01	-9.948839e-01	-8.996020e-01	-1.170143e+00
1.274426e+02	-1.106323e+00	-1.017938e+00	-1.029273e+00
1.976840e+02	-1.111740e+00	-1.069158e+00	-8.673256e-01
1.451829e+02	-1.011816e+00	-1.059015e+00	-7.684520e-01
5.942300e+01	-8.921752e-01	-9.738114e-01	-8.169481e-01
6.230512e+01	-7.562528e-01	-8.730091e-01	-8.832597e-01
1.062988e+02	-6.854400e-01	-7.736799e-01	-9.323250e-01
1.500416e+02	-6.493493e-01	-7.006417e-01	-9.669589e-01
1.659590e+02	-6.514356e-01	-6.535840e-01	-9.904920e-01
1.753729e+02	-6.572984e-01	-6.191496e-01	-9.979878e-01
1.647072e+02	-6.741418e-01	-6.054566e-01	-9.736197e-01
1.042292e+02	-7.395062e-01	-6.310695e-01	-9.102667e-01
5.089907e+01	-8.111564e-01	-6.689468e-01	-8.431034e-01
1.463058e+01	-8.940572e-01	-7.234801e-01	-7.632089e-01
1.587191e+01	-9.721263e-01	-7.776114e-01	-6.920625e-01
4.778578e+01	-1.039201e+00	-8.253057e-01	-6.402949e-01
7.655359e+01	-1.081326e+00	-8.467621e-01	-6.256209e-01
8.359737e+01	-1.097267e+00	-8.465599e-01	-6.324121e-01
8.832991e+01	-1.108269e+00	-8.534027e-01	-6.502375e-01
6.332520e+01	-1.090428e+00	-8.382764e-01	-6.960025e-01
3.987315e+01	-1.071413e+00	-8.167110e-01	-7.497323e-01
1.988026e+01	-1.044500e+00	-7.930794e-01	-8.145443e-01
9.060387e+00	-1.012696e+00	-7.626379e-01	-8.819604e-01
1.013255e+01	-9.804531e-01	-7.338822e-01	-9.469423e-01
1.890120e+01	-9.534691e-01	-7.111192e-01	-1.001654e+00
3.028172e+01	-9.304196e-01	-6.954774e-01	-1.046122e+00
3.886367e+01	-9.161807e-01	-6.898530e-01	-1.080479e+00
3.668766e+01	-9.131932e-01	-7.042267e-01	-1.088957e+00
2.865819e+01	-9.195287e-01	-7.306342e-01	-1.083283e+00
2.003037e+01	-9.305922e-01	-7.642512e-01	-1.066855e+00
1.510646e+01	-9.431693e-01	-7.905209e-01	-1.047579e+00
1.325219e+01	-9.579095e-01	-8.185720e-01	-1.026471e+00
1.438900e+01	-9.722860e-01	-8.408674e-01	-1.004170e+00
1.704875e+01	-9.833620e-01	-8.565361e-01	-9.850649e-01
1.956563e+01	-9.898500e-01	-8.661793e-01	-9.711782e-01
2.161742e+01	-9.939716e-01	-8.724997e-01	-9.601823e-01
2.202901e+01	-9.963882e-01	-8.729329e-01	-9.532229e-01
2.145913e+01	-9.949935e-01	-8.711492e-01	-9.497031e-01
1.987372e+01	-9.896615e-01	-8.667423e-01	-9.480634e-01
1.516771e+01	-9.794416e-01	-8.489225e-01	-9.521462e-01
1.155770e+01	-9.672776e-01	-8.278247e-01	-9.575364e-01
9.803035e+00	-9.565453e-01	-8.054536e-01	-9.611417e-01
9.974705e+00	-9.468117e-01	-7.855377e-01	-9.648780e-01
1.069229e+01	-9.424957e-01	-7.706402e-01	-9.654819e-01
1.189855e+01	-9.391038e-01	-7.570074e-01	-9.660563e-01
1.234620e+01	-9.391416e-01	-7.481858e-01	-9.601662e-01
1.105429e+01	-9.464084e-01	-7.473707e-01	-9.491568e-01
9.529102e+00	-9.545651e-01	-7.504529e-01	-9.363046e-01
8.300631e+00	-9.621016e-01	-7.553437e-01	-9.227364e-01
7.376812e+00	-9.710553e-01	-7.630432e-01	-9.069222e-01
7.195491e+00	-9.793824e-01	-7.706955e-01	-8.913983e-01
7.668073e+00	-9.869623e-01	-7.787761e-01	-8.787391e-01
8.521892e+00	-9.932485e-01	-7.853553e-01	-8.687149e-01
9.018053e+00	-9.942163e-01	-7.892522e-01	-8.624946e-01
9.044403e+00	-9.927875e-01	-7.906464e-01	-8.614418e-01
8.973292e+00	-9.911935e-01	-7.915215e-01	-8.621765e-01
8.461632e+00	-9.856311e-01	-7.909792e-01	-8.668824e-01
