# loss | a0 ... a3
4.100116e+01	1.166667e+00	1.000000e+00	5.555556e-02
2.627609e+01	1.316667e+00	1.150000e+00	2.055556e-01
1.312200e+02	1.496317e+00	1.324571e+00	2.581611e-01
2.508220e+01	1.383139e+00	1.199097e+00	1.382082e-01
1.995198e+01	1.279613e+00	1.087283e+00	7.967614e-03
4.110316e+01	1.216287e+00	1.020973e+00	-4.630051e-02
5.481332e+01	1.190300e+00	9.807569e-01	-6.665086e-02
6.437782e+01	1.179068e+00	9.482378e-01	-7.802393e-02
5.966492e+01	1.191745e+00	9.396519e-01	-5.699819e-02
4.412056e+01	1.220683e+00	9.541353e-01	5.593619e-04
3.274465e+01	1.255755e+00	9.721370e-01	4.190345e-02
2.513937e+01	1.291143e+00	9.894362e-01	7.559899e-02
2.031385e+01	1.331069e+00	1.011119e+00	1.194846e-01
2.062054e+01	1.371694e+00	1.037987e+00	1.631792e-01
2.484769e+01	1.405244e+00	1.061318e+00	1.923451e-01
2.747124e+01	1.420832e+00	1.072730e+00	2.005700e-01
2.895138e+01	1.434115e+00	1.081178e+00	1.996872e-01
2.841333e+01	1.434707e+00	1.082628e+00	1.951888e-01
2.403652e+01	1.416600e+00	1.070977e+00	1.784063e-01
1.987997e+01	1.403186e+00	1.062465e+00	1.478473e-01
1.793485e+01	1.391957e+00	1.057696e+00	1.262255e-01
1.716195e+01	1.381957e+00	1.057361e+00	1.149441e-01
1.664343e+01	1.371945e+00	1.057065e+00	1.035053e-01
1.615596e+01	1.365733e+00	1.059478e+00	8.293824e-02
1.626233e+01	1.355684e+00	1.059705e+00	6.574601e-02
1.671991e+01	1.345359e+00	1.059792e+00	5.236941e-02
1.662818e+01	1.343379e+00	1.068883e+00	4.081631e-02
1.622376e+01	1.343401e+00	1.079813e+00	3.561692e-02
1.567926e+01	1.339598e+00	1.089014e+00	3.849708e-02
1.538164e+01	1.338298e+00	1.098730e+00	3.409370e-02
1.524045e+01	1.334040e+00	1.105814e+00	3.025914e-02
1.428759e+01	1.333615e+00	1.119081e+00	4.186732e-02
1.365031e+01	1.331696e+00	1.132804e+00	5.775890e-02
1.350432e+01	1.328556e+00	1.144520e+00	7.130335e-02
1.399234e+01	1.333511e+00	1.163127e+00	8.414178e-02
1.376566e+01	1.322895e+00	1.170059e+00	8.652250e-02
1.376427e+01	1.311348e+00	1.176500e+00	9.307278e-02
1.424595e+01	1.303313e+00	1.185895e+00	1.034590e-01
1.439605e+01	1.299287e+00	1.196823e+00	1.051840e-01
1.407068e+01	1.291430e+00	1.203694e+00	1.032270e-01
1.304337e+01	1.272333e+00	1.202857e+00	9.581015e-02
1.220958e+01	1.256412e+00	1.203594e+00	8.204812e-02
1.200557e+01	1.238941e+00	1.201343e+00	6.407665e-02
1.264136e+01	1.220890e+00	1.199556e+00	5.197785e-02
1.277837e+01	1.211149e+00	1.204906e+00	5.026787e-02
1.275250e+01	1.204051e+00	1.211268e+00	4.894810e-02
1.271799e+01	1.198130e+00	1.217020e+00	4.743684e-02
1.258234e+01	1.194584e+00	1.223769e+00	4.129881e-02
1.152439e+01	1.198772e+00	1.237714e+00	4.868376e-02
