# loss | a0 ... a6
1.004700e+03	-9.000000e-01	-1.050000e+00	1.090000e+00	2.900000e+00	9.500000e-01	5.000000e-02
3.823559e+02	-8.000000e-01	-9.500000e-01	9.900000e-01	2.800000e+00	1.050000e+00	1.500000e-01
2.165440e+02	-7.255921e-01	-8.286755e-01	9.003930e-01	2.703544e+00	1.146462e+00	2.342534e-01
1.864959e+02	-7.206894e-01	-7.109715e-01	8.394869e-01	2.603158e+00	1.234193e+00	3.080352e-01
1.757133e+02	-7.542989e-01	-6.354533e-01	8.214481e-01	2.523091e+00	1.286948e+00	3.503876e-01
1.623163e+02	-8.099300e-01	-5.515945e-01	8.274526e-01	2.420668e+00	1.335817e+00	3.837976e-01
1.666236e+02	-8.916368e-01	-4.781757e-01	8.718138e-01	2.302867e+00	1.375219e+00	4.109195e-01
1.968498e+02	-9.583685e-01	-4.174250e-01	9.088227e-01	2.192652e+00	1.397442e+00	4.307593e-01
2.326215e+02	-1.003693e+00	-3.840593e-01	9.292647e-01	2.100071e+00	1.409683e+00	4.484366e-01
2.342311e+02	-1.027503e+00	-3.828345e-01	9.241230e-01	2.012675e+00	1.402967e+00	4.650053e-01
1.864221e+02	-1.009995e+00	-4.179488e-01	8.804976e-01	1.972846e+00	1.384401e+00	4.840083e-01
1.481352e+02	-9.860406e-01	-4.467633e-01	8.542732e-01	1.920113e+00	1.361479e+00	4.986290e-01
1.165344e+02	-9.629220e-01	-4.753360e-01	8.140489e-01	1.870954e+00	1.335730e+00	5.110526e-01
9.583103e+01	-9.378835e-01	-5.019710e-01	7.774107e-01	1.820403e+00	1.307833e+00	5.197003e-01
8.242433e+01	-9.211157e-01	-5.343654e-01	7.277214e-01	1.785692e+00	1.279539e+00	5.270836e-01
7.763458e+01	-9.154787e-01	-5.687032e-01	6.891091e-01	1.753731e+00	1.253319e+00	5.326989e-01
8.003343e+01	-9.100011e-01	-5.995961e-01	6.406593e-01	1.734910e+00	1.228092e+00	5.364405e-01
8.203950e+01	-9.223246e-01	-6.203538e-01	6.112770e-01	1.713558e+00	1.207753e+00	5.379347e-01
8.272676e+01	-9.456301e-01	-6.435188e-01	5.997921e-01	1.691795e+00	1.189808e+00	5.372981e-01
8.442860e+01	-9.675569e-01	-6.591196e-01	5.951197e-01	1.675138e+00	1.175741e+00	5.355779e-01
8.578917e+01	-9.951839e-01	-6.672398e-01	6.002447e-01	1.654397e+00	1.164546e+00	5.326101e-01
8.762282e+01	-1.027102e+00	-6.697605e-01	6.058883e-01	1.641436e+00	1.155123e+00	5.282911e-01
8.902309e+01	-1.057405e+00	-6.571475e-01	6.218592e-01	1.628666e+00	1.150454e+00	5.225902e-01
8.931756e+01	-1.083405e+00	-6.403969e-01	6.203195e-01	1.621749e+00	1.145891e+00	5.170942e-01
8.721714e+01	-1.101285e+00	-6.235682e-01	6.137216e-01	1.623904e+00	1.142821e+00	5.123573e-01
8.144106e+01	-1.116347e+00	-6.046401e-01	5.964565e-01	1.634615e+00	1.141482e+00	5.079511e-01
7.340377e+01	-1.120270e+00	-5.843469e-01	5.784350e-01	1.652283e+00	1.141458e+00	5.042285e-01
6.700357e+01	-1.118493e+00	-5.627063e-01	5.572760e-01	1.669030e+00	1.141071e+00	5.006710e-01
6.496039e+01	-1.118281e+00	-5.402079e-01	5.453899e-01	1.679323e+00	1.140528e+00	4.961639e-01
6.167237e+01	-1.120935e+00	-5.229487e-01	5.300539e-01	1.705791e+00	1.143044e+00	4.923384e-01
6.031613e+01	-1.110542e+00	-5.075378e-01	5.199701e-01	1.728718e+00	1.144635e+00	4.898433e-01
6.099779e+01	-1.095674e+00	-4.966662e-01	5.105571e-01	1.749699e+00	1.144732e+00	4.875697e-01
5.875810e+01	-1.088166e+00	-4.903778e-01	5.137662e-01	1.774328e+00	1.146951e+00	4.850169e-01
5.258443e+01	-1.081618e+00	-4.872867e-01	5.371153e-01	1.796886e+00	1.150228e+00	4.822173e-01
4.356511e+01	-1.084552e+00	-4.975101e-01	5.741675e-01	1.823318e+00	1.154942e+00	4.791968e-01
3.865845e+01	-1.080145e+00	-5.046507e-01	6.081405e-01	1.849019e+00	1.159435e+00	4.768629e-01
3.638581e+01	-1.076543e+00	-5.083924e-01	6.424187e-01	1.867482e+00	1.162776e+00	4.733410e-01
3.515014e+01	-1.068692e+00	-5.150697e-01	6.721595e-01	1.888140e+00	1.165270e+00	4.704115e-01
3.437607e+01	-1.061387e+00	-5.168962e-01	6.949026e-01	1.906481e+00	1.167707e+00	4.669768e-01
3.424001e+01	-1.055021e+00	-5.169315e-01	7.196890e-01	1.920984e+00	1.170345e+00	4.627458e-01
3.360669e+01	-1.046238e+00	-5.163887e-01	7.371449e-01	1.935289e+00	1.172365e+00	4.589699e-01
3.280714e+01	-1.038041e+00	-5.149479e-01	7.519651e-01	1.951298e+00	1.175057e+00	4.548751e-01
3.184501e+01	-1.029092e+00	-5.105731e-01	7.657289e-01	1.961887e+00	1.176434e+00	4.498473e-01
3.078932e+01	-1.019521e+00	-5.095046e-01	7.765158e-01	1.976039e+00	1.177743e+00	4.452572e-01
2.919681e+01	-1.010508e+00	-5.031234e-01	7.791395e-01	1.988318e+00	1.179522e+00	4.404867e-01
2.793932e+01	-1.001169e+00	-4.959845e-01	7.844170e-01	1.995148e+00	1.179583e+00	4.346910e-01
2.691752e+01	-9.883252e-01	-4.848724e-01	7.834629e-01	1.999975e+00	1.179754e+00	4.295068e-01
2.635283e+01	-9.790933e-01	-4.782147e-01	7.833279e-01	2.007776e+00	1.180491e+00	4.243901e-01
2.568912e+01	-9.752053e-01	-4.740825e-01	7.859124e-01	2.012500e+00	1.179640e+00	4.180560e-01
2.494768e+01	-9.748853e-01	-4.733073e-01	7.896107e-01	2.018002e+00	1.179322e+00	4.119717e-01
2.404728e+01	-9.797043e-01	-4.772242e-01	7.953480e-01	2.023252e+00	1.177753e+00	4.052231e-01
2.346413e+01	-9.793700e-01	-4.769656e-01	7.958179e-01	2.027458e+00	1.176371e+00	3.991280e-01
2.286622e+01	-9.783631e-01	-4.804866e-01	7.977134e-01	2.030682e+00	1.173862e+00	3.934887e-01
2.196827e+01	-9.767560e-01	-4.827391e-01	7.925089e-01	2.036373e+00	1.170877e+00	3.877630e-01
2.153219e+01	-9.780345e-01	-4.855488e-01	7.910886e-01	2.041111e+00	1.169689e+00	3.823289e-01
2.130056e+01	-9.814084e-01	-4.909264e-01	7.919406e-01	2.047300e+00	1.169388e+00	3.767304e-01
2.085965e+01	-9.818238e-01	-4.968261e-01	7.901198e-01	2.053877e+00	1.168391e+00	3.721503e-01
