# loss | a0 ... a6
3.657628e+03	-2.000000e+00	-1.805000e+00	-2.993897e-01	2.213333e+00	1.393333e+00	-1.239759e+00
3.674816e+03	-2.000000e+00	-1.535000e+00	-1.047989e+00	2.000000e+00	9.933333e-01	-8.885648e-01
5.323818e+03	-2.000000e+00	-1.275000e+00	-2.785953e-01	2.240000e+00	2.666667e-01	-1.221275e+00
3.186741e+03	-2.000000e+00	-7.300000e-01	-1.311385e+00	2.380000e+00	2.466667e-01	-2.043810e+00
1.640090e+03	-2.000000e+00	-6.950000e-01	-6.113060e-01	1.886667e+00	2.066667e-01	-8.053872e-01
3.918472e+03	-1.995000e+00	-1.930000e+00	-3.063212e-01	1.133333e+00	1.600000e+00	-1.295211e+00
2.949686e+03	-1.995000e+00	-1.435000e+00	-1.477740e+00	2.146667e+00	1.026667e+00	-2.986490e+00
3.846366e+03	-1.995000e+00	-1.405000e+00	-1.394562e+00	1.133333e+00	5.000000e-01	-2.542876e+00
2.699901e+03	-1.995000e+00	-1.280000e+00	-8.747019e-01	1.540000e+00	1.013333e+00	-1.285969e+00
1.622300e+03	-1.995000e+00	-7.000000e-01	-2.247133e+00	2.300000e+00	1.900000e+00	-3.432891e-01
6.443072e+03	-1.990000e+00	-1.410000e+00	-6.321004e-01	2.686667e+00	4.600000e-01	-5.650962e-01
1.694557e+03	-1.990000e+00	-1.130000e+00	-2.226339e+00	2.433333e+00	1.580000e+00	-2.866345e+00
3.381870e+03	-1.990000e+00	-9.300000e-01	-6.043745e-01	1.640000e+00	1.906667e+00	-2.736957e+00
7.480119e+02	-1.990000e+00	-5.950000e-01	-1.817382e+00	1.653333e+00	1.466667e+00	-7.591774e-01
2.590070e+03	-1.990000e+00	-5.200000e-01	-3.409786e-01	2.746667e+00	7.333333e-01	-2.515150e+00
3.937156e+03	-1.985000e+00	-1.800000e+00	-1.013331e+00	2.440000e+00	9.466667e-01	-2.413489e+00
1.514824e+03	-1.985000e+00	-9.050000e-01	-1.588643e+00	1.460000e+00	1.613333e+00	-2.376521e+00
1.357887e+03	-1.985000e+00	-8.600000e-01	-1.172755e+00	1.733333e+00	1.713333e+00	-3.340471e-01
2.310958e+03	-1.985000e+00	-7.650000e-01	-2.122367e+00	1.240000e+00	3.600000e-01	-2.718473e+00
1.200552e+03	-1.985000e+00	-6.000000e-01	-8.400445e-01	2.506667e+00	1.286667e+00	-1.507776e+00
5.016793e+03	-1.980000e+00	-1.735000e+00	-7.984557e-01	1.426667e+00	4.933333e-01	-1.535502e+00
3.577133e+03	-1.980000e+00	-1.615000e+00	-1.255933e+00	1.913333e+00	1.280000e+00	-4.911605e-01
1.942748e+03	-1.980000e+00	-8.200000e-01	-9.093593e-01	1.706667e+00	1.766667e+00	-1.378389e+00
2.667170e+03	-1.980000e+00	-7.850000e-01	-1.165824e+00	2.166667e+00	2.933333e-01	-1.313695e+00
1.929978e+03	-1.980000e+00	-7.400000e-01	-1.068783e+00	1.526667e+00	1.786667e+00	-1.877455e+00
2.754147e+03	-1.975000e+00	-1.425000e+00	-2.059984e+00	2.440000e+00	8.666667e-01	-1.646406e+00
1.181951e+03	-1.975000e+00	-1.005000e+00	-1.297522e+00	2.120000e+00	1.140000e+00	-1.443083e+00
2.018532e+03	-1.975000e+00	-9.600000e-01	-5.350598e-01	1.820000e+00	1.220000e+00	-1.378389e+00
1.705828e+03	-1.975000e+00	-8.850000e-01	-2.066915e+00	1.500000e+00	6.133333e-01	-8.423550e-01
9.611471e+02	-1.975000e+00	-6.550000e-01	-1.547055e+00	2.840000e+00	1.106667e+00	-2.274859e+00
3.782357e+03	-1.970000e+00	-1.720000e+00	-4.796080e-01	2.540000e+00	1.166667e+00	-1.128856e+00
6.466880e+03	-1.970000e+00	-1.460000e+00	-1.366836e+00	2.926667e+00	2.400000e-01	-2.792409e+00
1.741288e+03	-1.970000e+00	-8.450000e-01	-1.124235e+00	2.853333e+00	1.500000e+00	-2.949522e+00
2.848951e+03	-1.970000e+00	-7.450000e-01	-9.509481e-01	1.753333e+00	1.333333e-01	-2.894071e+00
1.327734e+03	-1.970000e+00	-5.500000e-01	-2.080778e+00	1.426667e+00	1.033333e+00	-2.820135e+00
3.904748e+03	-1.965000e+00	-1.520000e+00	-1.297522e+00	2.320000e+00	7.533333e-01	-2.829377e+00
5.947737e+03	-1.965000e+00	-1.425000e+00	-3.132527e-01	2.746667e+00	4.533333e-01	-1.701858e+00
4.646373e+03	-1.965000e+00	-1.295000e+00	-3.687045e-01	1.566667e+00	5.333333e-02	-1.064162e+00
2.848167e+03	-1.965000e+00	-1.140000e+00	-3.479100e-01	2.140000e+00	9.200000e-01	-6.944836e-01
2.272011e+03	-1.965000e+00	-1.085000e+00	-9.509481e-01	2.526667e+00	9.066667e-01	-1.766551e+00
7.320568e+03	-1.960000e+00	-1.985000e+00	-1.020263e+00	2.780000e+00	5.800000e-01	-7.961452e-01
3.370399e+03	-1.960000e+00	-1.805000e+00	-2.205544e+00	1.280000e+00	1.300000e+00	-5.650962e-01
6.573399e+03	-1.960000e+00	-1.655000e+00	-1.041057e+00	2.286667e+00	4.000000e-01	-1.202792e+00
1.065707e+03	-1.960000e+00	-6.700000e-01	-1.754999e+00	1.300000e+00	7.666667e-01	-9.902264e-01
1.398420e+03	-1.960000e+00	-6.150000e-01	-1.151961e+00	1.640000e+00	3.666667e-01	-1.082646e+00
7.663627e+03	-1.955000e+00	-2.000000e+00	-7.776613e-01	1.886667e+00	5.333333e-02	-3.710149e-01
4.025051e+03	-1.955000e+00	-1.980000e+00	-9.301537e-01	2.880000e+00	1.106667e+00	-1.073404e+00
5.218753e+03	-1.955000e+00	-1.540000e+00	-1.692616e+00	2.700000e+00	6.800000e-01	-1.110372e+00
2.247053e+03	-1.955000e+00	-1.235000e+00	-1.006400e+00	1.206667e+00	1.253333e+00	-8.238711e-01
2.409456e+03	-1.955000e+00	-1.130000e+00	-1.047989e+00	2.993333e+00	1.206667e+00	-1.008710e+00
3.829322e+03	-1.950000e+00	-1.315000e+00	-1.339111e+00	1.013333e+00	7.333333e-02	-8.146291e-01
