# loss | a0 ... a3
2.426128e+02	8.000000e-01	1.500000e+00	-5.000000e-01
2.324609e+02	7.000000e-01	1.400000e+00	-4.000000e-01
1.607493e+02	7.354363e-01	1.404209e+00	-2.654604e-01
5.654380e+01	8.395242e-01	1.500379e+00	-1.121571e-01
1.161357e+01	9.341551e-01	1.591445e+00	6.488086e-03
4.257675e+01	1.022525e+00	1.677923e+00	1.106490e-01
6.951860e+01	1.066529e+00	1.673272e+00	1.475890e-01
5.460284e+01	1.077667e+00	1.629577e+00	1.409022e-01
3.287989e+01	1.078448e+00	1.576626e+00	1.175589e-01
1.405995e+01	1.062300e+00	1.514589e+00	7.746626e-02
9.623110e+00	1.040232e+00	1.452864e+00	3.314821e-02
1.550746e+01	1.024002e+00	1.400469e+00	-6.845136e-03
2.633929e+01	1.011578e+00	1.354836e+00	-4.443988e-02
3.718724e+01	1.003891e+00	1.318621e+00	-7.215415e-02
3.903143e+01	1.010724e+00	1.303553e+00	-7.732706e-02
3.790409e+01	1.025893e+00	1.296414e+00	-8.128266e-02
3.225363e+01	1.044641e+00	1.299872e+00	-7.137880e-02
2.354897e+01	1.072153e+00	1.311778e+00	-5.259684e-02
1.689329e+01	1.100642e+00	1.325524e+00	-3.813493e-02
1.177812e+01	1.128682e+00	1.340878e+00	-2.041579e-02
9.136525e+00	1.157117e+00	1.357320e+00	-6.154963e-03
8.926199e+00	1.184319e+00	1.375814e+00	1.115459e-02
1.087248e+01	1.204886e+00	1.390248e+00	2.601730e-02
1.350427e+01	1.220407e+00	1.400151e+00	3.565776e-02
1.682411e+01	1.235065e+00	1.409607e+00	4.307953e-02
