# loss | a0 ... a3
2.294351e+01	1.300000e+00	1.000000e+00	1.000000e-01
2.756945e+01	1.400000e+00	1.100000e+00	2.000000e-01
6.445568e+01	1.527830e+00	1.224152e+00	1.607705e-01
2.657618e+01	1.469495e+00	1.176862e+00	5.897559e-02
1.977235e+01	1.423502e+00	1.142268e+00	-1.436790e-02
2.373753e+01	1.379353e+00	1.123851e+00	-6.642430e-02
3.231253e+01	1.335927e+00	1.107019e+00	-1.072465e-01
2.816006e+01	1.326460e+00	1.125859e+00	-9.204889e-02
2.425971e+01	1.316001e+00	1.140180e+00	-7.418900e-02
2.153931e+01	1.306607e+00	1.153974e+00	-6.124666e-02
2.000619e+01	1.295289e+00	1.162926e+00	-5.270424e-02
1.539235e+01	1.301064e+00	1.190927e+00	-2.563757e-02
1.301955e+01	1.306808e+00	1.216448e+00	2.944674e-05
1.240407e+01	1.306323e+00	1.236536e+00	1.820472e-02
1.358651e+01	1.312412e+00	1.262059e+00	3.845133e-02
1.248692e+01	1.293194e+00	1.265972e+00	4.352541e-02
1.187224e+01	1.278565e+00	1.270555e+00	4.811704e-02
1.044236e+01	1.247953e+00	1.262135e+00	4.418636e-02
1.037441e+01	1.220899e+00	1.256052e+00	3.202738e-02
1.198738e+01	1.194718e+00	1.249787e+00	1.178452e-02
1.321041e+01	1.177826e+00	1.253119e+00	1.706002e-03
1.439054e+01	1.166222e+00	1.257610e+00	-8.913202e-03
1.453026e+01	1.162769e+00	1.265119e+00	-1.480839e-02
1.459919e+01	1.161465e+00	1.272977e+00	-2.141837e-02
1.266480e+01	1.171184e+00	1.292833e+00	-2.161749e-02
1.135254e+01	1.179383e+00	1.310033e+00	-2.092823e-02
1.073809e+01	1.188907e+00	1.327608e+00	-2.452885e-02
1.015487e+01	1.202423e+00	1.349326e+00	-2.092113e-02
1.051193e+01	1.215293e+00	1.368903e+00	-1.605150e-02
1.056531e+01	1.213361e+00	1.378777e+00	-1.386290e-02
1.066492e+01	1.210968e+00	1.387119e+00	-1.438357e-02
1.013572e+01	1.198069e+00	1.387011e+00	-2.029191e-02
1.006568e+01	1.183120e+00	1.384282e+00	-3.031040e-02
9.869113e+00	1.171247e+00	1.384654e+00	-3.072415e-02
9.975901e+00	1.156658e+00	1.382304e+00	-3.247777e-02
1.009148e+01	1.145621e+00	1.381145e+00	-3.196560e-02
9.810757e+00	1.138480e+00	1.384495e+00	-2.782426e-02
9.493754e+00	1.133550e+00	1.388205e+00	-2.340414e-02
8.857478e+00	1.133206e+00	1.396725e+00	-1.641831e-02
8.467860e+00	1.131907e+00	1.403459e+00	-1.046683e-02
8.147431e+00	1.132078e+00	1.412427e+00	-3.856047e-03
8.054703e+00	1.134233e+00	1.421777e+00	1.212648e-03
8.001095e+00	1.130354e+00	1.425303e+00	2.190221e-03
7.963321e+00	1.127471e+00	1.428775e+00	4.740167e-03
7.934297e+00	1.119000e+00	1.428029e+00	-5.479307e-04
8.045238e+00	1.112445e+00	1.427838e+00	-5.406221e-03
8.263019e+00	1.106188e+00	1.428032e+00	-1.044763e-02
8.578189e+00	1.101920e+00	1.428807e+00	-1.673523e-02
8.890112e+00	1.098997e+00	1.429944e+00	-2.216272e-02
8.774483e+00	1.099999e+00	1.435003e+00	-2.333042e-02
8.724078e+00	1.101983e+00	1.439907e+00	-2.557465e-02
8.700101e+00	1.103769e+00	1.443920e+00	-2.736721e-02
8.815665e+00	1.102762e+00	1.445854e+00	-2.990774e-02
8.527008e+00	1.105308e+00	1.451020e+00	-2.690707e-02
8.426812e+00	1.108548e+00	1.455717e+00	-2.621262e-02
8.433766e+00	1.113456e+00	1.460362e+00	-2.631823e-02
8.504308e+00	1.117932e+00	1.465395e+00	-2.618412e-02
8.432997e+00	1.114816e+00	1.465004e+00	-2.583064e-02
8.396418e+00	1.110658e+00	1.463545e+00	-2.630947e-02
8.247418e+00	1.109466e+00	1.464751e+00	-2.272736e-02
8.233507e+00	1.102854e+00	1.461272e+00	-2.300715e-02
8.125250e+00	1.099413e+00	1.461032e+00	-2.001925e-02
8.134218e+00	1.094351e+00	1.459275e+00	-1.891916e-02
8.293199e+00	1.088644e+00	1.455745e+00	-1.935713e-02
8.534040e+00	1.085255e+00	1.453243e+00	-2.170896e-02
8.725111e+00	1.083210e+00	1.451503e+00	-2.339165e-02
8.536957e+00	1.084138e+00	1.452976e+00	-2.102307e-02
8.187109e+00	1.089189e+00	1.458786e+00	-1.848657e-02
7.968361e+00	1.094499e+00	1.464763e+00	-1.590954e-02
7.880105e+00	1.097849e+00	1.467704e+00	-1.296164e-02
7.862142e+00	1.100475e+00	1.469815e+00	-1.089810e-02
7.826860e+00	1.101269e+00	1.470047e+00	-6.863607e-03
7.831312e+00	1.099600e+00	1.468256e+00	-9.518273e-03
7.885112e+00	1.100633e+00	1.467971e+00	-1.231422e-02
7.950366e+00	1.100720e+00	1.467174e+00	-1.532488e-02
8.148837e+00	1.095713e+00	1.462401e+00	-2.069796e-02
8.335750e+00	1.092291e+00	1.458916e+00	-2.312665e-02
8.892698e+00	1.088283e+00	1.455860e+00	-3.089054e-02
9.264125e+00	1.085939e+00	1.452845e+00	-3.424625e-02
9.742647e+00	1.086286e+00	1.451206e+00	-4.006911e-02
9.971390e+00	1.088466e+00	1.451315e+00	-4.374453e-02
9.289463e+00	1.093925e+00	1.455050e+00	-3.834208e-02
8.797017e+00	1.099302e+00	1.458550e+00	-3.330111e-02
8.347765e+00	1.104263e+00	1.462792e+00	-2.602047e-02
8.147484e+00	1.110853e+00	1.467521e+00	-1.848223e-02
8.131941e+00	1.111797e+00	1.468612e+00	-1.673952e-02
8.126495e+00	1.113747e+00	1.469718e+00	-1.322050e-02
8.041101e+00	1.112284e+00	1.467730e+00	-1.084474e-02
8.058291e+00	1.113864e+00	1.467773e+00	-8.289670e-03
8.020957e+00	1.113474e+00	1.465620e+00	-8.169580e-03
7.922696e+00	1.103944e+00	1.457209e+00	-1.199200e-02
8.100293e+00	1.098244e+00	1.451320e+00	-1.558221e-02
8.491010e+00	1.092290e+00	1.445068e+00	-1.970095e-02
9.054091e+00	1.086624e+00	1.439121e+00	-2.380751e-02
9.004482e+00	1.086332e+00	1.439610e+00	-2.307255e-02
8.841505e+00	1.087547e+00	1.440384e+00	-2.132688e-02
8.751295e+00	1.090674e+00	1.441399e+00	-2.201766e-02
8.626397e+00	1.095983e+00	1.444510e+00	-2.378080e-02
8.588968e+00	1.101224e+00	1.446766e+00	-2.579481e-02
8.402998e+00	1.106967e+00	1.450474e+00	-2.432121e-02
8.340074e+00	1.112635e+00	1.455905e+00	-2.377845e-02
8.273437e+00	1.116617e+00	1.459473e+00	-2.067199e-02
8.270058e+00	1.118574e+00	1.460788e+00	-1.911257e-02
8.349170e+00	1.118545e+00	1.461425e+00	-2.178690e-02
8.449596e+00	1.115472e+00	1.459753e+00	-2.609994e-02
8.423573e+00	1.110815e+00	1.455781e+00	-2.600709e-02
8.601945e+00	1.103731e+00	1.449229e+00	-2.752697e-02
8.822026e+00	1.098916e+00	1.444704e+00	-2.846262e-02
8.667948e+00	1.097525e+00	1.444343e+00	-2.506972e-02
8.515057e+00	1.097869e+00	1.444872e+00	-2.245431e-02
8.218364e+00	1.102008e+00	1.449693e+00	-1.901594e-02
8.066825e+00	1.102940e+00	1.451190e+00	-1.546439e-02
8.007809e+00	1.104163e+00	1.452637e+00	-1.410092e-02
8.072834e+00	1.100075e+00	1.450253e+00	-1.474801e-02
8.011699e+00	1.100692e+00	1.451283e+00	-1.333949e-02
8.072485e+00	1.102106e+00	1.451783e+00	-1.574696e-02
8.214373e+00	1.100049e+00	1.450040e+00	-1.862106e-02
8.148814e+00	1.101505e+00	1.451834e+00	-1.789651e-02
