# loss | a0 ... a3
3.012061e+03	-1.953333e+00	-2.100000e+00	-5.208021e-03
2.131277e+03	-1.785333e+00	-2.268000e+00	-1.732080e-01
1.390096e+03	-1.559833e+00	-2.477197e+00	-2.276155e-01
1.013577e+03	-1.324487e+00	-2.713602e+00	-3.410675e-01
9.415771e+02	-1.114840e+00	-2.917710e+00	-4.187107e-01
9.475838e+02	-9.827073e-01	-3.029181e+00	-4.161729e-01
9.679169e+02	-8.637909e-01	-3.129302e+00	-4.130020e-01
9.821980e+02	-7.634250e-01	-3.204699e+00	-3.793596e-01
9.927123e+02	-6.773809e-01	-3.265402e+00	-3.359591e-01
9.980052e+02	-6.143198e-01	-3.306466e+00	-2.894557e-01
1.001022e+03	-5.598502e-01	-3.339726e+00	-2.386516e-01
9.998860e+02	-5.177234e-01	-3.362113e+00	-1.787223e-01
9.968794e+02	-4.822413e-01	-3.378851e+00	-1.153959e-01
9.896688e+02	-4.610577e-01	-3.385230e+00	-4.862468e-02
9.813935e+02	-4.436612e-01	-3.388971e+00	1.745758e-02
9.716418e+02	-4.315993e-01	-3.389844e+00	8.206434e-02
9.563145e+02	-4.283671e-01	-3.384201e+00	1.560197e-01
9.383727e+02	-4.312993e-01	-3.375574e+00	2.269790e-01
9.155538e+02	-4.402590e-01	-3.363234e+00	3.020288e-01
8.820561e+02	-4.607382e-01	-3.343449e+00	3.899504e-01
8.438287e+02	-4.859626e-01	-3.321922e+00	4.767026e-01
7.970080e+02	-5.213472e-01	-3.295700e+00	5.664230e-01
7.403780e+02	-5.661733e-01	-3.264136e+00	6.637926e-01
6.731244e+02	-6.208406e-01	-3.225485e+00	7.739535e-01
6.102895e+02	-6.736125e-01	-3.187854e+00	8.809422e-01
5.499905e+02	-7.329474e-01	-3.145930e+00	9.933263e-01
5.098018e+02	-7.732527e-01	-3.112730e+00	1.088363e+00
4.774612e+02	-8.246307e-01	-3.073574e+00	1.192489e+00
4.650169e+02	-8.853922e-01	-3.030307e+00	1.301471e+00
4.681721e+02	-9.221105e-01	-2.994887e+00	1.399492e+00
5.003383e+02	-9.736293e-01	-2.953943e+00	1.502738e+00
5.605790e+02	-1.025207e+00	-2.914604e+00	1.599621e+00
6.143463e+02	-1.053632e+00	-2.884323e+00	1.679157e+00
6.098097e+02	-1.035521e+00	-2.867210e+00	1.741374e+00
5.905572e+02	-1.009705e+00	-2.855919e+00	1.788161e+00
5.801570e+02	-9.911607e-01	-2.844077e+00	1.831953e+00
5.686077e+02	-9.745003e-01	-2.834980e+00	1.862976e+00
5.550661e+02	-9.586429e-01	-2.828518e+00	1.882889e+00
5.120839e+02	-9.191942e-01	-2.828040e+00	1.893943e+00
4.839776e+02	-8.898478e-01	-2.826031e+00	1.904798e+00
4.501159e+02	-8.522036e-01	-2.826687e+00	1.910011e+00
