# loss | a0 ... a3
3.451029e+02	5.000000e-01	1.100000e+00	-3.000000e-01
2.459718e+02	6.000000e-01	1.200000e+00	-2.000000e-01
1.208646e+02	7.327157e-01	1.331101e+00	-6.544402e-02
3.142989e+01	8.724759e-01	1.480183e+00	7.687575e-02
3.991558e+01	9.772833e-01	1.593684e+00	1.750785e-01
1.309761e+02	1.082426e+00	1.712777e+00	2.055086e-01
6.508009e+01	1.076410e+00	1.660441e+00	1.414937e-01
1.812265e+01	1.047231e+00	1.593980e+00	6.402570e-02
8.219080e+00	1.018961e+00	1.533330e+00	-8.287604e-03
1.909451e+01	9.941622e-01	1.479099e+00	-7.346414e-02
3.649872e+01	9.775396e-01	1.436189e+00	-1.238585e-01
4.982723e+01	9.696261e-01	1.404998e+00	-1.526919e-01
6.216222e+01	9.662414e-01	1.378340e+00	-1.784005e-01
6.784081e+01	9.700728e-01	1.359948e+00	-1.899274e-01
6.825639e+01	9.786351e-01	1.348259e+00	-1.913996e-01
6.601142e+01	9.913886e-01	1.339876e+00	-1.888899e-01
5.989837e+01	1.010628e+00	1.336209e+00	-1.801041e-01
5.379548e+01	1.028654e+00	1.333468e+00	-1.698301e-01
4.376752e+01	1.050283e+00	1.337080e+00	-1.491721e-01
3.347312e+01	1.072115e+00	1.344151e+00	-1.245358e-01
2.409451e+01	1.096110e+00	1.352931e+00	-9.837923e-02
1.642483e+01	1.119857e+00	1.362724e+00	-7.006743e-02
1.150406e+01	1.141556e+00	1.372178e+00	-4.309106e-02
9.023361e+00	1.162188e+00	1.382024e+00	-1.597649e-02
8.992243e+00	1.179558e+00	1.390936e+00	9.793982e-03
1.090684e+01	1.194232e+00	1.398727e+00	3.345039e-02
1.427529e+01	1.206951e+00	1.405849e+00	5.473227e-02
1.738980e+01	1.214966e+00	1.409202e+00	7.015528e-02
2.077231e+01	1.222345e+00	1.412626e+00	8.319447e-02
2.249242e+01	1.223462e+00	1.412486e+00	9.232929e-02
2.174735e+01	1.220897e+00	1.407326e+00	9.434254e-02
1.883389e+01	1.213343e+00	1.397529e+00	9.034113e-02
1.643148e+01	1.206336e+00	1.388992e+00	8.556697e-02
1.414395e+01	1.198529e+00	1.380028e+00	7.941264e-02
1.202957e+01	1.190937e+00	1.370936e+00	7.021584e-02
1.059126e+01	1.184369e+00	1.362623e+00	6.154568e-02
9.519891e+00	1.175985e+00	1.354049e+00	5.222699e-02
8.991941e+00	1.167150e+00	1.345616e+00	4.334338e-02
8.901389e+00	1.160235e+00	1.339242e+00	3.426910e-02
9.052506e+00	1.155236e+00	1.335021e+00	2.753897e-02
9.233498e+00	1.152489e+00	1.333011e+00	2.133398e-02
9.380063e+00	1.150975e+00	1.332266e+00	1.696174e-02
9.490623e+00	1.150061e+00	1.332286e+00	1.346703e-02
9.489444e+00	1.150984e+00	1.333939e+00	1.013770e-02
9.419375e+00	1.152779e+00	1.336166e+00	7.866783e-03
9.228170e+00	1.155046e+00	1.339728e+00	7.925171e-03
9.062757e+00	1.157667e+00	1.343396e+00	7.580276e-03
8.758376e+00	1.161707e+00	1.349326e+00	1.165880e-02
8.605752e+00	1.165628e+00	1.354968e+00	1.405759e-02
8.563346e+00	1.170958e+00	1.361409e+00	1.599484e-02
8.592112e+00	1.173555e+00	1.366347e+00	1.659022e-02
8.716435e+00	1.176811e+00	1.371950e+00	1.961408e-02
8.852192e+00	1.178262e+00	1.376675e+00	2.184101e-02
9.011257e+00	1.179720e+00	1.381240e+00	2.298755e-02
9.268217e+00	1.181518e+00	1.385871e+00	2.551843e-02
