# loss | a0 ... a3
5.641355e+02	-1.154074e+00	-1.328889e+00	-1.050190e+00
5.251956e+02	-1.313574e+00	-1.169389e+00	-8.906899e-01
1.454566e+02	-1.194317e+00	-9.723416e-01	-9.712815e-01
1.276554e+01	-1.010777e+00	-7.475849e-01	-1.053985e+00
1.071272e+02	-8.627419e-01	-5.715898e-01	-1.094912e+00
1.421980e+02	-8.358578e-01	-5.157539e-01	-1.053708e+00
1.696606e+02	-8.091388e-01	-4.784041e-01	-1.017044e+00
1.951649e+02	-7.857793e-01	-4.458187e-01	-9.851581e-01
1.848301e+02	-7.562969e-01	-4.642614e-01	-9.304468e-01
1.571381e+02	-7.666367e-01	-4.858614e-01	-8.773550e-01
1.207343e+02	-7.772275e-01	-5.255208e-01	-8.177704e-01
4.315546e+01	-8.601283e-01	-6.184967e-01	-7.090882e-01
1.748791e+01	-9.200927e-01	-7.101793e-01	-6.301570e-01
2.589896e+01	-9.566642e-01	-7.872188e-01	-5.842068e-01
4.097265e+01	-9.625893e-01	-8.475783e-01	-5.688700e-01
6.117882e+01	-9.633955e-01	-9.064592e-01	-5.675941e-01
3.036831e+01	-8.963729e-01	-8.717603e-01	-6.372289e-01
2.845569e+01	-8.135280e-01	-8.113891e-01	-7.332675e-01
4.709795e+01	-7.748973e-01	-7.535687e-01	-8.128966e-01
4.817784e+01	-7.883722e-01	-7.219034e-01	-8.446810e-01
4.387413e+01	-8.234751e-01	-6.888887e-01	-8.723569e-01
3.946569e+01	-8.652239e-01	-6.597578e-01	-8.794288e-01
3.115959e+01	-9.169527e-01	-6.487677e-01	-8.675763e-01
1.880851e+01	-9.830138e-01	-6.726586e-01	-8.369581e-01
1.915471e+01	-1.047377e+00	-7.172642e-01	-8.078660e-01
2.035652e+01	-1.054267e+00	-7.750680e-01	-8.131313e-01
2.205532e+01	-1.031150e+00	-8.340411e-01	-8.428441e-01
1.008242e+01	-9.717025e-01	-8.186047e-01	-9.138033e-01
1.542546e+01	-9.134976e-01	-7.961886e-01	-9.849628e-01
2.383746e+01	-8.884211e-01	-7.944622e-01	-1.028046e+00
2.749823e+01	-8.885544e-01	-7.828119e-01	-1.062251e+00
1.693733e+01	-9.300746e-01	-7.628582e-01	-1.028677e+00
1.007179e+01	-9.762273e-01	-7.466161e-01	-9.758918e-01
9.653963e+00	-1.024659e+00	-7.629127e-01	-9.080977e-01
1.905491e+01	-1.062084e+00	-7.803661e-01	-8.573024e-01
1.316898e+01	-1.031591e+00	-7.706648e-01	-8.445156e-01
7.808611e+00	-9.767599e-01	-7.645219e-01	-8.357915e-01
8.733566e+00	-9.325590e-01	-7.542441e-01	-8.335315e-01
1.379298e+01	-8.925323e-01	-7.483593e-01	-8.343172e-01
1.516174e+01	-8.739345e-01	-7.773261e-01	-8.083319e-01
1.180990e+01	-9.192156e-01	-8.116407e-01	-7.805857e-01
1.306184e+01	-9.441730e-01	-8.205098e-01	-7.746790e-01
1.484716e+01	-9.893727e-01	-7.902547e-01	-7.469678e-01
1.050289e+01	-9.900567e-01	-7.613854e-01	-7.871263e-01
1.371893e+01	-9.668071e-01	-6.988203e-01	-8.630258e-01
1.162855e+01	-9.743962e-01	-7.120935e-01	-8.825652e-01
9.911311e+00	-9.420559e-01	-7.530730e-01	-9.229456e-01
1.243062e+01	-9.270180e-01	-8.174868e-01	-9.386442e-01
8.647534e+00	-9.544804e-01	-8.026280e-01	-9.008191e-01
7.486953e+00	-9.804186e-01	-7.780544e-01	-8.725898e-01
9.199702e+00	-1.003379e+00	-7.561358e-01	-8.477048e-01
1.208234e+01	-1.017523e+00	-7.271856e-01	-8.426544e-01
1.192269e+01	-9.764309e-01	-7.081941e-01	-8.576471e-01
8.900389e+00	-9.353742e-01	-7.476443e-01	-8.344012e-01
1.123904e+01	-9.069702e-01	-8.001307e-01	-8.099357e-01
1.751496e+01	-8.803108e-01	-8.332641e-01	-8.052709e-01
1.720462e+01	-9.108797e-01	-8.472987e-01	-7.904149e-01
1.721410e+01	-8.702454e-01	-7.842598e-01	-8.552590e-01
3.356444e+01	-8.423545e-01	-7.199493e-01	-9.023685e-01
4.867865e+01	-8.775208e-01	-6.355478e-01	-9.246716e-01
2.854597e+01	-9.531625e-01	-6.475374e-01	-8.885759e-01
2.012465e+01	-1.043851e+00	-6.957860e-01	-8.234391e-01
3.220512e+01	-1.094822e+00	-7.646153e-01	-8.040923e-01
