# loss | a0 ... a6
4.178402e+03	-7.592593e-01	-2.083333e-01	-1.341599e-01	3.296296e+00	2.796296e+00	-2.126394e+00
3.936260e+03	-9.134259e-01	-3.625000e-01	2.000678e-02	3.142130e+00	2.950463e+00	-2.280560e+00
3.387116e+03	-8.752792e-01	-5.663103e-01	-2.767139e-02	3.001876e+00	3.077139e+00	-2.437787e+00
2.870049e+03	-7.567824e-01	-7.993300e-01	-1.281008e-01	2.805744e+00	3.003429e+00	-2.647097e+00
2.555234e+03	-6.154161e-01	-1.044455e+00	-2.795059e-01	2.576766e+00	2.986829e+00	-2.867852e+00
2.433524e+03	-5.981020e-01	-1.149228e+00	-3.782627e-01	2.420814e+00	2.963207e+00	-3.034169e+00
2.310681e+03	-6.074865e-01	-1.206530e+00	-4.756904e-01	2.241802e+00	2.993862e+00	-3.216471e+00
2.209725e+03	-6.639931e-01	-1.243578e+00	-5.585140e-01	2.067142e+00	2.980201e+00	-3.406380e+00
2.154236e+03	-7.131588e-01	-1.283126e+00	-6.455713e-01	1.909875e+00	2.967962e+00	-3.577216e+00
2.076386e+03	-7.323368e-01	-1.235598e+00	-7.245737e-01	1.788360e+00	2.958121e+00	-3.708490e+00
2.002681e+03	-7.614669e-01	-1.189302e+00	-7.913607e-01	1.656146e+00	2.932817e+00	-3.838166e+00
1.918541e+03	-7.876277e-01	-1.110749e+00	-8.388817e-01	1.537093e+00	2.910031e+00	-3.954934e+00
1.849471e+03	-8.167377e-01	-1.036101e+00	-8.824444e-01	1.423653e+00	2.911443e+00	-4.073484e+00
1.795525e+03	-8.507206e-01	-9.508207e-01	-9.265979e-01	1.330732e+00	2.912619e+00	-4.170554e+00
1.762543e+03	-8.979837e-01	-8.579874e-01	-9.643551e-01	1.247090e+00	2.913435e+00	-4.257563e+00
1.754434e+03	-9.393432e-01	-7.787110e-01	-1.014042e+00	1.171781e+00	2.914210e+00	-4.335863e+00
1.760009e+03	-9.797499e-01	-7.148150e-01	-1.066358e+00	1.091132e+00	2.909072e+00	-4.415297e+00
1.773046e+03	-1.013677e+00	-6.707937e-01	-1.113925e+00	1.021088e+00	2.911787e+00	-4.487110e+00
1.776568e+03	-1.059529e+00	-6.534344e-01	-1.134256e+00	9.496571e-01	2.902580e+00	-4.554480e+00
1.771387e+03	-1.098833e+00	-6.547917e-01	-1.156861e+00	8.853694e-01	2.894503e+00	-4.614881e+00
1.750538e+03	-1.112005e+00	-6.750937e-01	-1.198061e+00	8.274815e-01	2.887231e+00	-4.669269e+00
1.727838e+03	-1.110230e+00	-7.017747e-01	-1.241727e+00	7.775944e-01	2.880924e+00	-4.716085e+00
1.705464e+03	-1.107611e+00	-7.401022e-01	-1.289491e+00	7.326842e-01	2.875319e+00	-4.758143e+00
1.688505e+03	-1.101862e+00	-7.862460e-01	-1.326996e+00	6.878949e-01	2.868574e+00	-4.800667e+00
1.680386e+03	-1.092043e+00	-8.359860e-01	-1.349406e+00	6.475643e-01	2.862500e+00	-4.838957e+00
1.681012e+03	-1.078992e+00	-8.808297e-01	-1.360992e+00	6.123435e-01	2.857196e+00	-4.872396e+00
1.686004e+03	-1.071411e+00	-9.139355e-01	-1.365669e+00	5.788961e-01	2.856168e+00	-4.904128e+00
1.690774e+03	-1.058778e+00	-9.361831e-01	-1.367829e+00	5.477555e-01	2.852855e+00	-4.933886e+00
1.695604e+03	-1.038410e+00	-9.548972e-01	-1.370246e+00	5.197149e-01	2.849872e+00	-4.960681e+00
1.691520e+03	-1.022354e+00	-9.476932e-01	-1.365356e+00	4.949954e-01	2.847243e+00	-4.984304e+00
1.688823e+03	-1.001072e+00	-9.417018e-01	-1.362763e+00	4.712082e-01	2.847554e+00	-5.006653e+00
1.683600e+03	-9.885241e-01	-9.274334e-01	-1.345332e+00	4.497889e-01	2.847835e+00	-5.026778e+00
1.679649e+03	-9.743413e-01	-9.109104e-01	-1.331796e+00	4.300972e-01	2.847181e+00	-5.045359e+00
1.672350e+03	-9.814254e-01	-8.778596e-01	-1.299672e+00	4.122674e-01	2.845848e+00	-5.062259e+00
1.669341e+03	-9.869879e-01	-8.499973e-01	-1.268742e+00	3.962125e-01	2.844648e+00	-5.077477e+00
1.669194e+03	-9.917441e-01	-8.281604e-01	-1.245071e+00	3.817580e-01	2.843560e+00	-5.091165e+00
1.670175e+03	-9.969855e-01	-8.118318e-01	-1.222904e+00	3.676559e-01	2.844142e+00	-5.104095e+00
1.672280e+03	-1.007639e+00	-7.965629e-01	-1.194348e+00	3.548764e-01	2.844264e+00	-5.115841e+00
1.674734e+03	-1.019292e+00	-7.871157e-01	-1.168818e+00	3.433690e-01	2.844373e+00	-5.126418e+00
1.676769e+03	-1.027967e+00	-7.831665e-01	-1.147157e+00	3.330074e-01	2.844472e+00	-5.135940e+00
1.676656e+03	-1.029461e+00	-7.863647e-01	-1.135222e+00	3.228415e-01	2.845669e+00	-5.144948e+00
1.676411e+03	-1.034967e+00	-7.927782e-01	-1.123033e+00	3.137311e-01	2.846742e+00	-5.153020e+00
1.675894e+03	-1.035255e+00	-8.022790e-01	-1.107190e+00	3.053851e-01	2.847458e+00	-5.160424e+00
1.672602e+03	-1.026428e+00	-8.197362e-01	-1.108898e+00	2.978699e-01	2.848103e+00	-5.167091e+00
1.670770e+03	-1.017981e+00	-8.324083e-01	-1.110158e+00	2.904953e-01	2.849455e+00	-5.173405e+00
1.668887e+03	-1.003788e+00	-8.460918e-01	-1.118137e+00	2.838646e-01	2.850672e+00	-5.179083e+00
1.668020e+03	-9.891565e-01	-8.565513e-01	-1.125858e+00	2.773869e-01	2.852406e+00	-5.184461e+00
1.668061e+03	-9.741453e-01	-8.692228e-01	-1.135739e+00	2.715543e-01	2.853968e+00	-5.189303e+00
1.668203e+03	-9.690809e-01	-8.723445e-01	-1.139389e+00	2.661563e-01	2.855158e+00	-5.193773e+00
1.667830e+03	-9.729394e-01	-8.666183e-01	-1.137029e+00	2.611413e-01	2.856017e+00	-5.197910e+00
1.667581e+03	-9.782089e-01	-8.588489e-01	-1.133056e+00	2.562750e-01	2.857230e+00	-5.201830e+00
1.667483e+03	-9.809763e-01	-8.559581e-01	-1.132847e+00	2.518930e-01	2.858323e+00	-5.205360e+00
1.667237e+03	-9.809674e-01	-8.542723e-01	-1.138849e+00	2.479477e-01	2.859306e+00	-5.208536e+00
1.666957e+03	-9.789381e-01	-8.549561e-01	-1.148977e+00	2.441091e-01	2.860535e+00	-5.211562e+00
1.666570e+03	-9.832098e-01	-8.551335e-01	-1.160726e+00	2.406528e-01	2.861642e+00	-5.214286e+00
1.666344e+03	-9.889587e-01	-8.508295e-01	-1.165628e+00	2.375406e-01	2.862639e+00	-5.216739e+00
1.666251e+03	-9.917549e-01	-8.464582e-01	-1.170135e+00	2.345667e-01	2.863325e+00	-5.219046e+00
1.666072e+03	-9.919441e-01	-8.473250e-01	-1.178477e+00	2.318755e-01	2.863946e+00	-5.221133e+00
1.665920e+03	-9.926544e-01	-8.490584e-01	-1.186518e+00	2.294521e-01	2.864505e+00	-5.223012e+00
1.665791e+03	-9.952505e-01	-8.499866e-01	-1.193301e+00	2.272704e-01	2.865009e+00	-5.224702e+00
1.665792e+03	-1.001047e+00	-8.440948e-01	-1.193913e+00	2.249577e-01	2.865467e+00	-5.226419e+00
1.665704e+03	-1.006291e+00	-8.440786e-01	-1.199291e+00	2.228618e-01	2.865883e+00	-5.227976e+00
1.665571e+03	-1.008768e+00	-8.475192e-01	-1.207499e+00	2.207966e-01	2.866056e+00	-5.229468e+00
1.665532e+03	-1.004334e+00	-8.503364e-01	-1.215088e+00	2.187851e-01	2.866395e+00	-5.230900e+00
1.665615e+03	-1.010822e+00	-8.426944e-01	-1.211012e+00	2.169738e-01	2.866701e+00	-5.232189e+00
1.665768e+03	-1.015338e+00	-8.388521e-01	-1.209453e+00	2.151886e-01	2.867148e+00	-5.233443e+00
1.666216e+03	-1.024735e+00	-8.355216e-01	-1.201293e+00	2.135812e-01	2.867551e+00	-5.234572e+00
1.667369e+03	-1.035980e+00	-8.279993e-01	-1.191703e+00	2.119564e-01	2.867723e+00	-5.235672e+00
1.667577e+03	-1.033956e+00	-8.245063e-01	-1.189569e+00	2.104935e-01	2.867878e+00	-5.236662e+00
1.666632e+03	-1.021876e+00	-8.284864e-01	-1.195865e+00	2.091649e-01	2.868020e+00	-5.237561e+00
1.666519e+03	-1.013505e+00	-8.275481e-01	-1.197783e+00	2.078480e-01	2.868288e+00	-5.238442e+00
1.666299e+03	-1.008390e+00	-8.309155e-01	-1.194190e+00	2.064877e-01	2.868350e+00	-5.239313e+00
1.666302e+03	-1.005607e+00	-8.312866e-01	-1.192165e+00	2.052629e-01	2.868404e+00	-5.240098e+00
1.666269e+03	-1.001405e+00	-8.331455e-01	-1.187496e+00	2.041500e-01	2.868453e+00	-5.240810e+00
1.666212e+03	-1.003084e+00	-8.366728e-01	-1.179129e+00	2.028661e-01	2.868453e+00	-5.241592e+00
1.666040e+03	-1.000959e+00	-8.420069e-01	-1.176924e+00	2.017101e-01	2.868452e+00	-5.242297e+00
1.666020e+03	-1.000151e+00	-8.434520e-01	-1.175765e+00	2.006694e-01	2.868452e+00	-5.242930e+00
1.665874e+03	-9.979937e-01	-8.485961e-01	-1.178675e+00	1.997231e-01	2.868452e+00	-5.243506e+00
1.665836e+03	-9.913331e-01	-8.544625e-01	-1.185869e+00	1.988712e-01	2.868452e+00	-5.244023e+00
1.665838e+03	-9.918761e-01	-8.492177e-01	-1.184737e+00	1.979431e-01	2.868292e+00	-5.244560e+00
1.665847e+03	-9.946164e-01	-8.481598e-01	-1.181590e+00	1.970023e-01	2.868265e+00	-5.245102e+00
1.665849e+03	-9.993982e-01	-8.457750e-01	-1.181248e+00	1.961464e-01	2.868241e+00	-5.245595e+00
1.665845e+03	-1.002447e+00	-8.474952e-01	-1.180135e+00	1.953758e-01	2.868218e+00	-5.246039e+00
1.666130e+03	-1.008396e+00	-8.445389e-01	-1.172845e+00	1.945790e-01	2.868313e+00	-5.246494e+00
