# loss | a0 ... a3
3.368730e+01	-1.100000e+00	-7.500000e-01	4.500000e-01
1.727539e+01	-1.000000e+00	-8.500000e-01	3.500000e-01
6.054800e+01	-9.067760e-01	-8.722183e-01	2.643722e-01
7.807264e+01	-8.546000e-01	-8.444206e-01	2.604548e-01
3.568782e+01	-8.826058e-01	-7.770671e-01	3.274969e-01
1.967118e+01	-9.240903e-01	-6.982536e-01	4.006809e-01
2.947710e+01	-9.624025e-01	-6.320985e-01	4.648193e-01
2.807148e+01	-9.834527e-01	-6.498220e-01	5.080648e-01
3.045930e+01	-9.967158e-01	-6.765851e-01	5.415681e-01
3.441873e+01	-1.000182e+00	-7.052701e-01	5.669729e-01
2.998710e+01	-9.788550e-01	-7.515599e-01	5.689645e-01
2.821658e+01	-9.522666e-01	-7.939471e-01	5.674870e-01
2.717176e+01	-9.244976e-01	-8.222957e-01	5.612681e-01
2.487218e+01	-8.984848e-01	-8.342346e-01	5.474544e-01
2.254717e+01	-8.748465e-01	-8.315462e-01	5.324949e-01
2.241273e+01	-8.546396e-01	-8.277127e-01	5.181444e-01
1.938308e+01	-8.572398e-01	-8.100228e-01	5.043703e-01
1.751825e+01	-8.582075e-01	-7.894871e-01	4.902722e-01
1.645949e+01	-8.628720e-01	-7.670321e-01	4.781505e-01
1.505396e+01	-8.786966e-01	-7.425599e-01	4.680835e-01
1.490247e+01	-8.971733e-01	-7.192822e-01	4.586654e-01
1.464421e+01	-9.176954e-01	-7.058651e-01	4.504937e-01
1.293411e+01	-9.394634e-01	-7.068814e-01	4.419843e-01
1.169777e+01	-9.604428e-01	-7.100342e-01	4.343373e-01
1.041422e+01	-9.791426e-01	-7.190883e-01	4.275360e-01
8.758690e+00	-9.930018e-01	-7.391219e-01	4.190225e-01
8.412228e+00	-1.005651e+00	-7.576306e-01	4.112432e-01
8.735044e+00	-1.012485e+00	-7.766251e-01	4.030960e-01
9.100036e+00	-1.012480e+00	-7.909446e-01	3.933271e-01
9.420494e+00	-1.008458e+00	-8.006331e-01	3.832296e-01
1.017479e+01	-1.004821e+00	-8.094755e-01	3.739885e-01
9.983413e+00	-9.976296e-01	-8.052034e-01	3.662953e-01
9.911175e+00	-9.916527e-01	-7.972862e-01	3.615747e-01
1.015111e+01	-9.863561e-01	-7.888474e-01	3.583566e-01
9.793591e+00	-9.835376e-01	-7.767323e-01	3.622707e-01
9.760228e+00	-9.816508e-01	-7.632658e-01	3.670548e-01
9.922576e+00	-9.800294e-01	-7.523721e-01	3.722939e-01
9.368428e+00	-9.795521e-01	-7.479236e-01	3.810915e-01
8.743020e+00	-9.799173e-01	-7.461226e-01	3.904756e-01
8.481302e+00	-9.798578e-01	-7.432827e-01	3.991974e-01
7.917309e+00	-9.773136e-01	-7.474656e-01	4.075780e-01
7.607517e+00	-9.759976e-01	-7.513817e-01	4.159108e-01
7.470939e+00	-9.744899e-01	-7.561526e-01	4.224865e-01
7.404441e+00	-9.709997e-01	-7.619188e-01	4.269153e-01
7.437074e+00	-9.675644e-01	-7.669701e-01	4.303078e-01
7.526009e+00	-9.639051e-01	-7.727793e-01	4.324391e-01
7.541125e+00	-9.589295e-01	-7.759905e-01	4.318373e-01
7.574386e+00	-9.539393e-01	-7.783331e-01	4.298674e-01
7.622856e+00	-9.508164e-01	-7.789813e-01	4.287930e-01
7.599195e+00	-9.495307e-01	-7.777767e-01	4.263947e-01
7.549599e+00	-9.494249e-01	-7.743734e-01	4.252275e-01
7.537728e+00	-9.494912e-01	-7.701500e-01	4.234626e-01
7.554354e+00	-9.510707e-01	-7.648458e-01	4.212421e-01
7.604957e+00	-9.539753e-01	-7.594982e-01	4.195212e-01
7.688990e+00	-9.567326e-01	-7.555059e-01	4.177189e-01
7.726594e+00	-9.612836e-01	-7.520883e-01	4.168203e-01
7.697821e+00	-9.663204e-01	-7.507792e-01	4.158768e-01
7.655219e+00	-9.693298e-01	-7.511962e-01	4.140976e-01
