# loss | a0 ... a6
8.054281e+02	-1.166667e+00	-8.888889e-01	-5.079747e-01	2.333333e+00	1.694444e+00	-8.392744e-01
4.028079e+02	-1.016667e+00	-1.038889e+00	-6.579747e-01	2.183333e+00	1.544444e+00	-9.892744e-01
9.306227e+01	-8.580232e-01	-8.944019e-01	-8.107600e-01	2.072028e+00	1.377833e+00	-1.077140e+00
1.076492e+02	-7.426081e-01	-7.468171e-01	-9.456628e-01	1.951751e+00	1.197027e+00	-1.194246e+00
2.219320e+02	-7.844491e-01	-6.618235e-01	-1.034820e+00	1.836075e+00	1.058723e+00	-1.317291e+00
2.976120e+02	-8.393869e-01	-6.156162e-01	-1.060154e+00	1.795474e+00	9.943104e-01	-1.388188e+00
3.166372e+02	-9.321833e-01	-6.001636e-01	-1.047498e+00	1.763514e+00	9.604757e-01	-1.431593e+00
2.612407e+02	-1.014743e+00	-5.868307e-01	-1.037448e+00	1.764498e+00	9.848412e-01	-1.415018e+00
1.946730e+02	-1.109103e+00	-6.104467e-01	-9.766723e-01	1.733706e+00	1.030617e+00	-1.411392e+00
1.407762e+02	-1.180661e+00	-6.289337e-01	-9.324970e-01	1.740242e+00	1.099475e+00	-1.374289e+00
1.129252e+02	-1.214079e+00	-6.679072e-01	-8.918087e-01	1.747652e+00	1.162337e+00	-1.330147e+00
1.077526e+02	-1.243968e+00	-7.063287e-01	-8.582350e-01	1.787032e+00	1.232370e+00	-1.279430e+00
7.793917e+01	-1.194543e+00	-7.281577e-01	-8.749699e-01	1.822973e+00	1.292293e+00	-1.225410e+00
5.247723e+01	-1.138913e+00	-7.264394e-01	-9.125299e-01	1.872050e+00	1.323125e+00	-1.169561e+00
4.632454e+01	-1.084365e+00	-7.155517e-01	-9.534250e-01	1.922417e+00	1.349191e+00	-1.122306e+00
4.238677e+01	-1.027415e+00	-7.167066e-01	-9.972204e-01	1.970519e+00	1.345950e+00	-1.081006e+00
4.687877e+01	-9.689519e-01	-7.175124e-01	-1.034997e+00	2.006034e+00	1.329023e+00	-1.067448e+00
5.768549e+01	-9.198261e-01	-7.187964e-01	-1.067761e+00	2.031017e+00	1.295885e+00	-1.070012e+00
7.019095e+01	-8.924637e-01	-7.008716e-01	-1.085684e+00	2.047206e+00	1.259231e+00	-1.097015e+00
6.480613e+01	-8.897890e-01	-7.106530e-01	-1.070922e+00	2.053571e+00	1.239408e+00	-1.133806e+00
4.864004e+01	-9.152698e-01	-7.558906e-01	-1.032589e+00	2.053375e+00	1.218746e+00	-1.168664e+00
2.621813e+01	-9.464945e-01	-7.778482e-01	-9.857638e-01	2.038703e+00	1.221941e+00	-1.221202e+00
1.632682e+01	-9.814405e-01	-8.070605e-01	-9.322671e-01	2.025621e+00	1.224850e+00	-1.268184e+00
1.797944e+01	-1.014876e+00	-8.271634e-01	-8.828392e-01	2.013817e+00	1.228023e+00	-1.309990e+00
2.599049e+01	-1.037121e+00	-8.425776e-01	-8.389530e-01	2.003644e+00	1.235054e+00	-1.344165e+00
2.736567e+01	-1.028801e+00	-8.459806e-01	-8.063080e-01	1.996608e+00	1.245096e+00	-1.367839e+00
2.216828e+01	-1.017107e+00	-8.275199e-01	-7.928213e-01	1.994210e+00	1.252604e+00	-1.385289e+00
1.496221e+01	-9.941013e-01	-7.957794e-01	-7.913624e-01	1.992983e+00	1.259484e+00	-1.400866e+00
1.010730e+01	-9.712253e-01	-7.647468e-01	-8.005270e-01	2.004690e+00	1.256632e+00	-1.406160e+00
9.739253e+00	-9.485061e-01	-7.402200e-01	-8.088345e-01	2.015420e+00	1.255944e+00	-1.407023e+00
1.016675e+01	-9.302813e-01	-7.213196e-01	-8.175936e-01	2.034418e+00	1.241741e+00	-1.397235e+00
1.155517e+01	-9.226195e-01	-7.086458e-01	-8.241626e-01	2.053694e+00	1.234723e+00	-1.381562e+00
1.305656e+01	-9.175546e-01	-7.012127e-01	-8.248887e-01	2.070964e+00	1.229189e+00	-1.365171e+00
1.438993e+01	-9.151980e-01	-6.924163e-01	-8.239693e-01	2.088587e+00	1.231510e+00	-1.342199e+00
1.163619e+01	-9.279313e-01	-6.932329e-01	-8.122343e-01	2.097501e+00	1.241348e+00	-1.327474e+00
8.087203e+00	-9.457311e-01	-7.043522e-01	-7.925409e-01	2.098413e+00	1.248607e+00	-1.314232e+00
6.228153e+00	-9.723946e-01	-7.253705e-01	-7.662837e-01	2.096940e+00	1.253319e+00	-1.308116e+00
9.231786e+00	-1.000218e+00	-7.474359e-01	-7.403230e-01	2.087881e+00	1.256159e+00	-1.302566e+00
1.592815e+01	-1.019487e+00	-7.717691e-01	-7.200350e-01	2.081616e+00	1.258351e+00	-1.293299e+00
1.270036e+01	-1.009097e+00	-7.702569e-01	-7.340577e-01	2.073034e+00	1.259333e+00	-1.290871e+00
7.042984e+00	-9.897192e-01	-7.561530e-01	-7.555388e-01	2.058519e+00	1.251810e+00	-1.296478e+00
4.792229e+00	-9.687396e-01	-7.358429e-01	-7.846538e-01	2.043922e+00	1.237486e+00	-1.308316e+00
7.233092e+00	-9.453948e-01	-7.175215e-01	-8.088717e-01	2.024715e+00	1.231166e+00	-1.322497e+00
9.145347e+00	-9.356094e-01	-7.126480e-01	-8.223244e-01	2.010445e+00	1.232546e+00	-1.324735e+00
9.639073e+00	-9.395800e-01	-7.116182e-01	-8.312231e-01	1.999570e+00	1.232429e+00	-1.326953e+00
7.080847e+00	-9.489707e-01	-7.240426e-01	-8.268295e-01	1.997864e+00	1.242523e+00	-1.319465e+00
5.694442e+00	-9.689142e-01	-7.385384e-01	-8.163041e-01	1.996190e+00	1.252259e+00	-1.314284e+00
5.291825e+00	-9.861464e-01	-7.533533e-01	-8.108118e-01	2.013586e+00	1.246851e+00	-1.303036e+00
7.235522e+00	-9.998233e-01	-7.694325e-01	-8.066309e-01	2.029396e+00	1.242932e+00	-1.289867e+00
7.922086e+00	-1.004435e+00	-7.715371e-01	-8.081717e-01	2.040597e+00	1.249315e+00	-1.278816e+00
7.693871e+00	-1.003566e+00	-7.690567e-01	-8.116655e-01	2.048605e+00	1.249819e+00	-1.277083e+00
6.285498e+00	-1.002337e+00	-7.530589e-01	-8.221615e-01	2.050975e+00	1.246400e+00	-1.282135e+00
5.453143e+00	-9.828294e-01	-7.436106e-01	-8.373188e-01	2.050723e+00	1.240313e+00	-1.284533e+00
6.599644e+00	-9.632976e-01	-7.381435e-01	-8.506286e-01	2.049920e+00	1.236698e+00	-1.279678e+00
7.010495e+00	-9.607410e-01	-7.365441e-01	-8.500807e-01	2.045341e+00	1.233412e+00	-1.279260e+00
6.018164e+00	-9.687840e-01	-7.431664e-01	-8.434978e-01	2.037038e+00	1.234817e+00	-1.281341e+00
4.650806e+00	-9.714689e-01	-7.483291e-01	-8.327931e-01	2.019597e+00	1.248956e+00	-1.301328e+00
5.841899e+00	-9.731262e-01	-7.512082e-01	-8.254698e-01	2.004823e+00	1.262786e+00	-1.317826e+00
5.012707e+00	-9.721017e-01	-7.575207e-01	-8.251529e-01	2.017501e+00	1.256627e+00	-1.318573e+00
4.700888e+00	-9.625280e-01	-7.620533e-01	-8.286116e-01	2.029025e+00	1.250762e+00	-1.318223e+00
4.833794e+00	-9.691775e-01	-7.636175e-01	-8.221224e-01	2.034649e+00	1.245209e+00	-1.323398e+00
5.026466e+00	-9.733144e-01	-7.605138e-01	-8.201768e-01	2.039946e+00	1.240036e+00	-1.329557e+00
5.280713e+00	-9.680210e-01	-7.547797e-01	-8.276166e-01	2.050240e+00	1.234690e+00	-1.330132e+00
5.565098e+00	-9.689192e-01	-7.415559e-01	-8.278795e-01	2.054278e+00	1.231498e+00	-1.333957e+00
5.408435e+00	-9.793280e-01	-7.355406e-01	-8.159408e-01	2.047133e+00	1.250877e+00	-1.345710e+00
8.713081e+00	-9.955655e-01	-7.375909e-01	-8.007310e-01	2.037297e+00	1.262789e+00	-1.362593e+00
7.026220e+00	-9.933877e-01	-7.441081e-01	-8.027983e-01	2.047417e+00	1.254809e+00	-1.361776e+00
5.731315e+00	-9.910632e-01	-7.514047e-01	-8.075102e-01	2.067635e+00	1.243244e+00	-1.344779e+00
5.636212e+00	-9.751422e-01	-7.512891e-01	-8.206113e-01	2.075782e+00	1.235302e+00	-1.322212e+00
6.909499e+00	-9.691602e-01	-7.393161e-01	-8.324593e-01	2.070609e+00	1.226967e+00	-1.306626e+00
7.676259e+00	-9.536442e-01	-7.330246e-01	-8.418668e-01	2.054764e+00	1.226681e+00	-1.303172e+00
6.954404e+00	-9.429873e-01	-7.262408e-01	-8.341819e-01	2.031201e+00	1.259663e+00	-1.310954e+00
1.254691e+01	-9.332993e-01	-7.210370e-01	-8.291113e-01	2.024375e+00	1.286460e+00	-1.308997e+00
