# loss | a0 ... a6
1.793282e+03	-9.811111e-01	-1.250000e+00	-6.105358e-01	1.731111e+00	5.518519e-01	-1.609438e+00
1.102333e+03	-8.238611e-01	-1.092750e+00	-4.532858e-01	1.888361e+00	7.091019e-01	-1.452188e+00
4.819251e+02	-6.384742e-01	-9.066874e-01	-2.735035e-01	1.854433e+00	9.171198e-01	-1.248384e+00
2.074331e+02	-5.795363e-01	-6.811164e-01	-1.551207e-01	1.818094e+00	1.138761e+00	-1.032056e+00
1.963722e+02	-7.021864e-01	-4.744324e-01	7.794472e-03	1.792801e+00	1.365664e+00	-8.768524e-01
4.276206e+02	-8.180594e-01	-3.379559e-01	9.472073e-02	1.764735e+00	1.515713e+00	-7.775694e-01
5.691342e+02	-8.901292e-01	-3.249390e-01	4.968841e-02	1.828172e+00	1.611610e+00	-6.412737e-01
5.339994e+02	-8.768682e-01	-3.846403e-01	-7.080971e-02	1.938875e+00	1.634493e+00	-4.730474e-01
4.610657e+02	-8.829315e-01	-4.692018e-01	-1.737425e-01	1.978322e+00	1.603837e+00	-3.746824e-01
4.121414e+02	-8.797905e-01	-5.454360e-01	-2.677661e-01	1.982869e+00	1.560153e+00	-2.933071e-01
3.538017e+02	-9.050753e-01	-6.049003e-01	-3.593263e-01	1.962441e+00	1.509962e+00	-2.789852e-01
3.089164e+02	-9.369428e-01	-6.692579e-01	-4.420960e-01	1.944335e+00	1.457096e+00	-2.836583e-01
2.542724e+02	-9.788865e-01	-7.271457e-01	-5.056820e-01	1.895073e+00	1.396714e+00	-3.185199e-01
1.913206e+02	-1.014383e+00	-7.477197e-01	-5.524649e-01	1.823823e+00	1.341071e+00	-3.844389e-01
1.465488e+02	-1.057615e+00	-7.539941e-01	-5.902790e-01	1.761546e+00	1.286117e+00	-4.594006e-01
1.150929e+02	-1.081038e+00	-7.397809e-01	-6.487462e-01	1.705689e+00	1.231334e+00	-5.331960e-01
9.945109e+01	-1.090983e+00	-7.159595e-01	-7.053848e-01	1.662506e+00	1.183721e+00	-5.983934e-01
9.814493e+01	-1.093639e+00	-6.927517e-01	-7.645922e-01	1.646582e+00	1.143028e+00	-6.537039e-01
9.608046e+01	-1.096134e+00	-6.529516e-01	-7.884841e-01	1.617653e+00	1.117162e+00	-7.113290e-01
