# loss | a0 ... a3
1.848418e+02	1.388889e+00	1.555556e+00	-3.888889e-01
5.808463e+01	1.238889e+00	1.405556e+00	-2.388889e-01
1.513121e+01	1.148506e+00	1.302981e+00	-4.046845e-02
2.425656e+01	1.098483e+00	1.259251e+00	1.716866e-01
6.472905e+01	1.059498e+00	1.219273e+00	3.463585e-01
8.532739e+01	1.053232e+00	1.206500e+00	4.122957e-01
8.833277e+01	1.059929e+00	1.192155e+00	4.233804e-01
7.694795e+01	1.109353e+00	1.203137e+00	3.974282e-01
4.830251e+01	1.155432e+00	1.189135e+00	3.071786e-01
2.968602e+01	1.178308e+00	1.168813e+00	2.223532e-01
1.695407e+01	1.217864e+00	1.160645e+00	1.258584e-01
1.384518e+01	1.262708e+00	1.162911e+00	2.682316e-02
1.765668e+01	1.317301e+00	1.195166e+00	-4.744492e-02
2.323945e+01	1.362126e+00	1.239103e+00	-8.020493e-02
3.244398e+01	1.403244e+00	1.277117e+00	-1.062347e-01
3.510567e+01	1.409701e+00	1.295850e+00	-1.096969e-01
3.074914e+01	1.378308e+00	1.283304e+00	-1.118263e-01
2.530812e+01	1.326402e+00	1.249253e+00	-1.056063e-01
1.826275e+01	1.273017e+00	1.234670e+00	-6.590150e-02
1.391390e+01	1.225822e+00	1.226234e+00	-1.470495e-02
1.325948e+01	1.187930e+00	1.222388e+00	3.314896e-02
1.231588e+01	1.178672e+00	1.250863e+00	8.267529e-02
1.485553e+01	1.180916e+00	1.283218e+00	1.248044e-01
1.890039e+01	1.181552e+00	1.313733e+00	1.485883e-01
1.836802e+01	1.155994e+00	1.314711e+00	1.488404e-01
1.477449e+01	1.143933e+00	1.325127e+00	1.212887e-01
1.339962e+01	1.108242e+00	1.309171e+00	8.459117e-02
1.479917e+01	1.088539e+00	1.302608e+00	4.888542e-02
1.615427e+01	1.087578e+00	1.304384e+00	8.435841e-03
1.340991e+01	1.111667e+00	1.339039e+00	-2.475289e-02
1.036449e+01	1.148207e+00	1.381508e+00	-3.613534e-02
1.064918e+01	1.180068e+00	1.418110e+00	-3.864879e-02
1.100190e+01	1.176228e+00	1.430088e+00	-4.425694e-02
1.109349e+01	1.177822e+00	1.448236e+00	-3.356886e-02
9.677741e+00	1.160231e+00	1.449652e+00	-1.903084e-02
8.291268e+00	1.128857e+00	1.439136e+00	-1.582697e-02
8.922412e+00	1.092936e+00	1.422399e+00	-1.383011e-02
1.074639e+01	1.064927e+00	1.411325e+00	-8.594788e-03
1.087923e+01	1.052846e+00	1.410916e+00	1.141873e-02
1.028466e+01	1.053377e+00	1.418379e+00	1.694517e-02
8.548695e+00	1.068350e+00	1.441984e+00	2.473083e-02
8.478164e+00	1.084986e+00	1.462647e+00	3.419754e-02
8.300247e+00	1.088351e+00	1.469733e+00	2.770376e-02
7.840559e+00	1.077483e+00	1.461049e+00	7.296678e-03
8.062174e+00	1.077405e+00	1.462841e+00	-1.073322e-02
8.460025e+00	1.084703e+00	1.467549e+00	-2.694150e-02
8.747200e+00	1.094061e+00	1.470913e+00	-3.525573e-02
8.210981e+00	1.097610e+00	1.473606e+00	-2.493682e-02
8.119090e+00	1.092531e+00	1.474427e+00	-2.288392e-02
8.633406e+00	1.077169e+00	1.468623e+00	-2.777211e-02
8.774899e+00	1.071169e+00	1.463534e+00	-2.433334e-02
7.808705e+00	1.073264e+00	1.471485e+00	-1.435081e-03
7.796468e+00	1.079025e+00	1.485380e+00	9.781631e-03
8.295009e+00	1.089005e+00	1.500654e+00	1.000791e-02
8.689904e+00	1.087964e+00	1.507155e+00	1.516375e-02
7.915427e+00	1.056571e+00	1.484295e+00	6.178286e-03
9.277208e+00	1.040346e+00	1.471251e+00	-1.084704e-02
1.081321e+01	1.037622e+00	1.466399e+00	-3.026967e-02
1.020427e+01	1.051714e+00	1.470380e+00	-3.693790e-02
8.314379e+00	1.091833e+00	1.511797e+00	-6.739439e-03
1.413516e+01	1.118987e+00	1.542236e+00	2.099299e-02
9.029266e+00	1.091656e+00	1.521280e+00	5.773575e-03
8.317216e+00	1.060373e+00	1.486870e+00	-2.172428e-02
1.176604e+01	1.036892e+00	1.457396e+00	-3.452264e-02
1.564416e+01	1.028573e+00	1.437352e+00	-4.977803e-02
