# loss | a0 ... a3
2.637689e+02	-9.000000e-01	-1.200000e+00	2.400000e-01
1.516338e+02	-8.000000e-01	-1.100000e+00	3.400000e-01
1.055369e+02	-7.341252e-01	-1.005200e+00	4.187311e-01
7.903117e+01	-7.098030e-01	-9.123727e-01	5.020308e-01
4.294362e+01	-7.719126e-01	-8.421509e-01	5.653991e-01
3.042542e+01	-8.248006e-01	-7.779568e-01	6.148858e-01
3.442949e+01	-8.814416e-01	-7.187787e-01	6.581111e-01
4.305684e+01	-9.218862e-01	-6.742412e-01	6.654303e-01
5.179516e+01	-9.503374e-01	-6.328526e-01	6.555287e-01
6.142183e+01	-9.747152e-01	-5.986506e-01	6.411049e-01
6.156751e+01	-9.794658e-01	-5.788094e-01	6.080987e-01
5.862376e+01	-9.740640e-01	-5.688455e-01	5.725285e-01
5.654417e+01	-9.661194e-01	-5.627883e-01	5.331459e-01
4.925427e+01	-9.536516e-01	-5.771895e-01	4.902269e-01
4.387041e+01	-9.441804e-01	-5.942403e-01	4.595032e-01
3.794688e+01	-9.419345e-01	-6.144356e-01	4.385001e-01
2.794550e+01	-9.467487e-01	-6.448447e-01	4.285622e-01
1.722707e+01	-9.635471e-01	-6.794468e-01	4.370997e-01
1.159310e+01	-9.773607e-01	-7.116038e-01	4.420875e-01
9.296042e+00	-9.884341e-01	-7.448339e-01	4.419333e-01
1.031087e+01	-9.986488e-01	-7.749843e-01	4.414620e-01
1.262468e+01	-1.004110e+00	-8.001791e-01	4.375330e-01
1.247345e+01	-9.986103e-01	-8.172356e-01	4.211041e-01
1.303850e+01	-9.929111e-01	-8.309933e-01	4.057448e-01
1.372079e+01	-9.833808e-01	-8.408756e-01	3.879250e-01
1.443058e+01	-9.709954e-01	-8.422760e-01	3.694578e-01
1.702056e+01	-9.581529e-01	-8.428611e-01	3.513197e-01
1.983701e+01	-9.484593e-01	-8.417232e-01	3.393125e-01
1.909338e+01	-9.463567e-01	-8.387135e-01	3.423583e-01
1.643673e+01	-9.493621e-01	-8.329849e-01	3.516546e-01
1.398762e+01	-9.525770e-01	-8.277356e-01	3.626320e-01
1.074217e+01	-9.616300e-01	-8.194818e-01	3.829185e-01
9.236095e+00	-9.712685e-01	-8.111513e-01	4.028405e-01
8.865199e+00	-9.771245e-01	-8.023193e-01	4.175011e-01
8.401074e+00	-9.785267e-01	-7.909311e-01	4.256177e-01
8.318887e+00	-9.801491e-01	-7.798577e-01	4.332260e-01
8.236630e+00	-9.799718e-01	-7.691721e-01	4.372829e-01
7.934229e+00	-9.768974e-01	-7.581624e-01	4.352086e-01
7.985995e+00	-9.741319e-01	-7.485284e-01	4.320616e-01
8.335045e+00	-9.704342e-01	-7.400159e-01	4.287027e-01
8.702268e+00	-9.679234e-01	-7.350905e-01	4.251685e-01
9.097608e+00	-9.667187e-01	-7.312783e-01	4.219786e-01
9.466621e+00	-9.661456e-01	-7.282949e-01	4.195655e-01
9.259986e+00	-9.690739e-01	-7.295159e-01	4.207540e-01
8.966870e+00	-9.740598e-01	-7.319792e-01	4.234862e-01
8.757793e+00	-9.776437e-01	-7.347591e-01	4.249728e-01
8.428571e+00	-9.823030e-01	-7.406483e-01	4.256108e-01
8.262422e+00	-9.860765e-01	-7.462789e-01	4.263532e-01
8.156072e+00	-9.881821e-01	-7.513282e-01	4.264366e-01
7.760562e+00	-9.862186e-01	-7.569888e-01	4.224164e-01
7.479370e+00	-9.842468e-01	-7.620985e-01	4.183411e-01
7.329250e+00	-9.828970e-01	-7.664650e-01	4.149490e-01
7.220296e+00	-9.808703e-01	-7.700849e-01	4.104700e-01
7.190860e+00	-9.778984e-01	-7.732572e-01	4.058644e-01
7.256376e+00	-9.752854e-01	-7.762816e-01	4.018540e-01
7.329502e+00	-9.745450e-01	-7.784178e-01	3.996182e-01
7.409799e+00	-9.732023e-01	-7.804775e-01	3.981574e-01
7.476918e+00	-9.725136e-01	-7.821482e-01	3.971942e-01
7.456815e+00	-9.734938e-01	-7.832843e-01	3.985449e-01
7.465338e+00	-9.739673e-01	-7.842834e-01	3.992468e-01
7.430854e+00	-9.751189e-01	-7.843204e-01	4.011741e-01
7.380695e+00	-9.756035e-01	-7.834165e-01	4.034694e-01
7.320834e+00	-9.770654e-01	-7.813617e-01	4.062988e-01
7.297668e+00	-9.781644e-01	-7.797693e-01	4.082601e-01
7.246054e+00	-9.783906e-01	-7.769349e-01	4.095170e-01
7.201957e+00	-9.782723e-01	-7.740405e-01	4.097137e-01
7.182746e+00	-9.781472e-01	-7.715119e-01	4.101281e-01
7.183682e+00	-9.781661e-01	-7.682108e-01	4.103767e-01
7.197355e+00	-9.775092e-01	-7.657392e-01	4.103378e-01
7.224879e+00	-9.770696e-01	-7.636548e-01	4.102580e-01
7.253826e+00	-9.768676e-01	-7.619735e-01	4.114523e-01
7.283046e+00	-9.768742e-01	-7.606589e-01	4.126253e-01
7.302349e+00	-9.772266e-01	-7.599942e-01	4.130039e-01
7.287806e+00	-9.769075e-01	-7.604810e-01	4.129224e-01
7.294102e+00	-9.780384e-01	-7.608878e-01	4.141974e-01
7.296027e+00	-9.787607e-01	-7.613830e-01	4.145509e-01
7.303993e+00	-9.792848e-01	-7.620656e-01	4.156730e-01
7.297562e+00	-9.796209e-01	-7.630326e-01	4.158179e-01
7.274696e+00	-9.796959e-01	-7.640794e-01	4.149936e-01
7.253486e+00	-9.798638e-01	-7.650924e-01	4.138679e-01
7.234860e+00	-9.802365e-01	-7.662642e-01	4.123552e-01
7.199410e+00	-9.791165e-01	-7.672455e-01	4.102921e-01
7.178904e+00	-9.768334e-01	-7.684030e-01	4.074740e-01
7.195612e+00	-9.749008e-01	-7.695845e-01	4.051422e-01
7.209868e+00	-9.743520e-01	-7.702391e-01	4.041539e-01
7.178281e+00	-9.749904e-01	-7.705759e-01	4.061296e-01
7.164480e+00	-9.760122e-01	-7.711387e-01	4.080609e-01
7.169875e+00	-9.769941e-01	-7.717994e-01	4.088728e-01
7.190928e+00	-9.787513e-01	-7.716479e-01	4.101233e-01
7.192805e+00	-9.787792e-01	-7.713637e-01	4.106012e-01
7.201428e+00	-9.791901e-01	-7.714670e-01	4.108917e-01
7.190750e+00	-9.790213e-01	-7.711495e-01	4.098311e-01
7.179959e+00	-9.784488e-01	-7.705420e-01	4.089967e-01
7.175999e+00	-9.780483e-01	-7.700970e-01	4.084528e-01
7.175673e+00	-9.773508e-01	-7.694594e-01	4.074499e-01
7.176230e+00	-9.772835e-01	-7.686260e-01	4.080937e-01
7.178477e+00	-9.771789e-01	-7.682198e-01	4.080257e-01
7.178706e+00	-9.774053e-01	-7.683000e-01	4.081233e-01
7.173592e+00	-9.765676e-01	-7.684009e-01	4.082363e-01
7.174912e+00	-9.771817e-01	-7.682247e-01	4.090731e-01
7.192687e+00	-9.786267e-01	-7.674966e-01	4.104780e-01
7.207791e+00	-9.789575e-01	-7.668876e-01	4.119510e-01
7.220403e+00	-9.795057e-01	-7.669973e-01	4.125876e-01
7.202910e+00	-9.790231e-01	-7.671490e-01	4.112648e-01
7.198192e+00	-9.784029e-01	-7.668879e-01	4.115279e-01
7.193374e+00	-9.782064e-01	-7.670285e-01	4.111639e-01
7.198545e+00	-9.789530e-01	-7.671744e-01	4.104871e-01
7.200301e+00	-9.794056e-01	-7.673222e-01	4.093372e-01
7.192239e+00	-9.788040e-01	-7.675758e-01	4.088314e-01
7.196762e+00	-9.791275e-01	-7.673794e-01	4.092163e-01
7.208068e+00	-9.800333e-01	-7.677445e-01	4.101648e-01
7.194107e+00	-9.792047e-01	-7.681270e-01	4.097768e-01
7.174835e+00	-9.775127e-01	-7.686109e-01	4.095334e-01
7.162939e+00	-9.758312e-01	-7.690092e-01	4.094748e-01
7.160713e+00	-9.751073e-01	-7.692402e-01	4.091307e-01
7.164485e+00	-9.759471e-01	-7.688104e-01	4.094006e-01
7.162985e+00	-9.755295e-01	-7.688068e-01	4.093712e-01
7.161744e+00	-9.758044e-01	-7.691315e-01	4.098054e-01
7.179484e+00	-9.777628e-01	-7.688620e-01	4.110254e-01
7.210402e+00	-9.795580e-01	-7.687367e-01	4.119929e-01
7.213229e+00	-9.796962e-01	-7.689662e-01	4.120646e-01
