# loss | a0 ... a3
2.846730e+01	9.444444e-01	1.444444e+00	-5.555556e-02
4.077325e+01	1.094444e+00	1.594444e+00	-2.055556e-01
1.256941e+02	1.251677e+00	1.792457e+00	-5.681384e-02
8.396130e+01	1.127291e+00	1.668097e+00	1.343171e-01
1.686614e+01	9.491987e-01	1.485189e+00	5.513264e-02
4.791782e+01	8.801265e-01	1.379795e+00	-7.841277e-03
4.865528e+01	9.111465e-01	1.342467e+00	-3.153808e-02
3.531199e+01	9.779679e-01	1.334653e+00	-4.242383e-02
1.585136e+01	1.062727e+00	1.364429e+00	-2.518358e-02
8.503951e+00	1.139283e+00	1.396133e+00	-8.905536e-03
1.082330e+01	1.194970e+00	1.412975e+00	1.393789e-02
8.997338e+00	1.182614e+00	1.381766e+00	-1.283650e-03
9.107314e+00	1.186753e+00	1.378535e+00	1.597394e-02
9.650930e+00	1.181791e+00	1.368894e+00	4.533069e-02
1.281638e+01	1.190413e+00	1.372852e+00	7.729088e-02
1.158392e+01	1.124852e+00	1.306095e+00	4.989098e-02
1.597708e+01	1.102859e+00	1.284430e+00	1.556399e-02
1.930787e+01	1.102957e+00	1.273436e+00	-1.398966e-02
1.538384e+01	1.133520e+00	1.297780e+00	-2.874794e-02
9.094204e+00	1.194063e+00	1.360349e+00	1.693758e-02
9.682880e+00	1.190370e+00	1.366041e+00	4.006206e-02
1.587172e+01	1.204327e+00	1.389414e+00	8.270038e-02
9.375181e+00	1.146216e+00	1.334536e+00	4.377861e-02
1.444718e+01	1.113962e+00	1.307477e+00	-9.050202e-03
2.457329e+01	1.095178e+00	1.287878e+00	-6.101383e-02
1.208920e+01	1.140497e+00	1.331730e+00	-2.518757e-02
8.764826e+00	1.176679e+00	1.371704e+00	2.332943e-02
1.634537e+01	1.214619e+00	1.405093e+00	6.588887e-02
1.556023e+01	1.206615e+00	1.392774e+00	7.620980e-02
