# loss | a0 ... a6
4.808279e+03	-1.924074e+00	-1.308148e+00	-4.408417e-01	1.691852e+00	1.714815e-01	-1.435473e+00
4.336452e+03	-2.085574e+00	-1.146648e+00	-2.793417e-01	1.530352e+00	3.329815e-01	-1.273973e+00
2.592547e+03	-1.947890e+00	-9.520963e-01	-3.815696e-01	1.440204e+00	5.424418e-01	-1.059055e+00
1.105120e+03	-1.752791e+00	-7.167842e-01	-5.465880e-01	1.377046e+00	6.602752e-01	-8.102816e-01
4.239731e+02	-1.545827e+00	-4.634519e-01	-7.365934e-01	1.323026e+00	7.586980e-01	-5.561826e-01
3.768649e+02	-1.406419e+00	-2.996619e-01	-8.705955e-01	1.336548e+00	8.426522e-01	-3.669690e-01
5.184884e+02	-1.286526e+00	-1.707613e-01	-9.774908e-01	1.378787e+00	9.396578e-01	-1.873369e-01
6.650021e+02	-1.192137e+00	-8.372120e-02	-1.049887e+00	1.439924e+00	1.060584e+00	-8.511756e-02
7.949094e+02	-1.117533e+00	-1.501947e-02	-1.117380e+00	1.516542e+00	1.183607e+00	-3.951442e-02
8.589949e+02	-1.066033e+00	2.315427e-02	-1.173351e+00	1.598445e+00	1.269119e+00	-6.095782e-02
8.799230e+02	-1.022657e+00	4.907056e-02	-1.208671e+00	1.635636e+00	1.333383e+00	-1.319432e-01
8.484917e+02	-9.891893e-01	5.086158e-02	-1.228977e+00	1.657558e+00	1.359253e+00	-2.396714e-01
7.990930e+02	-9.673970e-01	2.777734e-02	-1.223102e+00	1.686193e+00	1.396363e+00	-3.575441e-01
7.715215e+02	-9.497177e-01	6.017812e-03	-1.217640e+00	1.734833e+00	1.423970e+00	-4.541262e-01
6.942956e+02	-9.335518e-01	-2.348451e-02	-1.216190e+00	1.749281e+00	1.388148e+00	-5.529862e-01
5.603222e+02	-9.291540e-01	-8.418640e-02	-1.177033e+00	1.729193e+00	1.316893e+00	-6.673136e-01
4.389989e+02	-9.260361e-01	-1.496235e-01	-1.135734e+00	1.741050e+00	1.232033e+00	-7.737263e-01
3.501396e+02	-9.322665e-01	-2.228193e-01	-1.089285e+00	1.746057e+00	1.142446e+00	-8.733312e-01
2.877706e+02	-9.450763e-01	-3.075891e-01	-1.029222e+00	1.784634e+00	1.064873e+00	-9.547004e-01
2.120863e+02	-9.653731e-01	-3.986049e-01	-9.549045e-01	1.850849e+00	1.049737e+00	-9.940666e-01
1.280850e+02	-9.917538e-01	-4.850143e-01	-8.686875e-01	1.886905e+00	1.072999e+00	-1.024527e+00
