# loss | a0 ... a3
6.067055e+02	-6.000000e-01	-1.350000e+00	1.000000e-01
3.668193e+02	-7.000000e-01	-1.250000e+00	2.000000e-01
2.113987e+02	-7.710904e-01	-1.147538e+00	2.840330e-01
8.564710e+01	-8.800973e-01	-1.020842e+00	3.775158e-01
3.704277e+01	-9.644895e-01	-9.081610e-01	4.512090e-01
3.567700e+01	-1.031559e+00	-7.995798e-01	5.156252e-01
6.240982e+01	-1.079577e+00	-6.930781e-01	5.647457e-01
6.716244e+01	-1.054786e+00	-6.116504e-01	5.761513e-01
8.040143e+01	-1.021270e+00	-5.432985e-01	5.853838e-01
9.316318e+01	-9.833679e-01	-4.964586e-01	5.891631e-01
8.262676e+01	-9.330044e-01	-5.047610e-01	5.845090e-01
7.775842e+01	-8.862960e-01	-5.149431e-01	5.788710e-01
7.239774e+01	-8.470265e-01	-5.367892e-01	5.747472e-01
6.222070e+01	-8.228019e-01	-5.744809e-01	5.706025e-01
5.693343e+01	-7.959862e-01	-6.119414e-01	5.646204e-01
4.791945e+01	-7.882489e-01	-6.551900e-01	5.617747e-01
3.318927e+01	-8.079273e-01	-7.069288e-01	5.611184e-01
2.519064e+01	-8.284002e-01	-7.529006e-01	5.600500e-01
2.328248e+01	-8.453300e-01	-7.946549e-01	5.574007e-01
2.464964e+01	-8.661103e-01	-8.291357e-01	5.510851e-01
2.853454e+01	-8.832511e-01	-8.571945e-01	5.431446e-01
3.464236e+01	-9.003716e-01	-8.826751e-01	5.358976e-01
3.669815e+01	-9.112778e-01	-8.922532e-01	5.250064e-01
3.906832e+01	-9.217408e-01	-9.011042e-01	5.149444e-01
3.802522e+01	-9.261216e-01	-9.032590e-01	5.008318e-01
3.104775e+01	-9.229251e-01	-8.915118e-01	4.813735e-01
2.414910e+01	-9.165821e-01	-8.755894e-01	4.622635e-01
1.955776e+01	-9.118733e-01	-8.609254e-01	4.453769e-01
1.552818e+01	-9.109777e-01	-8.416480e-01	4.291662e-01
1.310348e+01	-9.111184e-01	-8.214551e-01	4.144932e-01
1.247796e+01	-9.113356e-01	-8.025588e-01	4.015086e-01
1.153021e+01	-9.208299e-01	-7.840211e-01	3.938150e-01
1.143692e+01	-9.299938e-01	-7.681977e-01	3.874968e-01
1.199722e+01	-9.389013e-01	-7.535230e-01	3.820498e-01
1.142122e+01	-9.537031e-01	-7.440542e-01	3.811511e-01
1.087471e+01	-9.690110e-01	-7.364159e-01	3.828259e-01
1.071640e+01	-9.836134e-01	-7.305106e-01	3.849229e-01
1.033592e+01	-9.990208e-01	-7.294078e-01	3.897623e-01
1.050624e+01	-1.013714e+00	-7.299617e-01	3.949650e-01
1.112095e+01	-1.025534e+00	-7.314026e-01	3.993331e-01
1.138668e+01	-1.032083e+00	-7.364402e-01	4.027202e-01
1.189346e+01	-1.038011e+00	-7.414163e-01	4.058570e-01
1.222751e+01	-1.041450e+00	-7.460515e-01	4.073194e-01
1.130125e+01	-1.036334e+00	-7.507892e-01	4.058415e-01
1.053633e+01	-1.031642e+00	-7.554947e-01	4.042981e-01
9.827565e+00	-1.026774e+00	-7.599434e-01	4.020245e-01
8.764865e+00	-1.016915e+00	-7.643643e-01	3.981268e-01
8.066656e+00	-1.007184e+00	-7.681919e-01	3.943370e-01
7.737271e+00	-9.987351e-01	-7.713568e-01	3.909765e-01
7.625022e+00	-9.891962e-01	-7.745779e-01	3.884726e-01
7.756260e+00	-9.807296e-01	-7.777528e-01	3.862297e-01
7.963965e+00	-9.740905e-01	-7.794554e-01	3.851364e-01
7.929959e+00	-9.706709e-01	-7.797221e-01	3.873825e-01
7.904714e+00	-9.677012e-01	-7.804687e-01	3.895877e-01
7.868998e+00	-9.656438e-01	-7.814960e-01	3.917203e-01
7.606713e+00	-9.668518e-01	-7.808692e-01	3.962601e-01
7.435304e+00	-9.682415e-01	-7.806223e-01	4.001693e-01
7.331432e+00	-9.695805e-01	-7.806417e-01	4.039024e-01
7.277451e+00	-9.713073e-01	-7.804750e-01	4.074800e-01
7.265917e+00	-9.736361e-01	-7.796141e-01	4.111358e-01
7.299106e+00	-9.756371e-01	-7.784754e-01	4.143644e-01
7.323947e+00	-9.767311e-01	-7.768562e-01	4.165986e-01
7.317198e+00	-9.770277e-01	-7.751051e-01	4.176400e-01
7.333925e+00	-9.778986e-01	-7.729518e-01	4.189551e-01
7.304848e+00	-9.781366e-01	-7.701170e-01	4.188533e-01
7.283643e+00	-9.777811e-01	-7.677694e-01	4.187015e-01
7.268980e+00	-9.773145e-01	-7.656078e-01	4.181718e-01
7.240878e+00	-9.764317e-01	-7.643459e-01	4.166030e-01
7.238486e+00	-9.758686e-01	-7.631751e-01	4.155487e-01
7.241930e+00	-9.751358e-01	-7.621684e-01	4.140916e-01
7.233834e+00	-9.741428e-01	-7.623585e-01	4.126081e-01
7.233143e+00	-9.730545e-01	-7.629047e-01	4.106711e-01
7.235866e+00	-9.733055e-01	-7.633175e-01	4.093390e-01
7.211182e+00	-9.747279e-01	-7.652667e-01	4.078117e-01
7.192356e+00	-9.755855e-01	-7.674255e-01	4.067427e-01
7.187480e+00	-9.770031e-01	-7.687245e-01	4.061762e-01
7.191402e+00	-9.789720e-01	-7.700122e-01	4.060624e-01
7.208514e+00	-9.806784e-01	-7.713532e-01	4.056194e-01
7.234555e+00	-9.822647e-01	-7.726356e-01	4.055100e-01
7.265990e+00	-9.840057e-01	-7.727179e-01	4.059092e-01
7.301297e+00	-9.855302e-01	-7.728855e-01	4.061130e-01
7.317433e+00	-9.860428e-01	-7.735041e-01	4.057380e-01
7.302956e+00	-9.855948e-01	-7.735077e-01	4.048946e-01
7.284407e+00	-9.845935e-01	-7.738717e-01	4.040218e-01
7.272979e+00	-9.840601e-01	-7.735508e-01	4.034074e-01
7.252760e+00	-9.828018e-01	-7.732224e-01	4.031702e-01
7.238111e+00	-9.814017e-01	-7.727102e-01	4.026786e-01
7.235606e+00	-9.808513e-01	-7.719274e-01	4.023243e-01
7.229511e+00	-9.800007e-01	-7.716312e-01	4.023971e-01
7.225320e+00	-9.799801e-01	-7.707584e-01	4.028209e-01
7.224668e+00	-9.800437e-01	-7.700648e-01	4.030885e-01
7.221063e+00	-9.803801e-01	-7.699794e-01	4.036208e-01
7.227217e+00	-9.817505e-01	-7.693506e-01	4.046544e-01
7.228868e+00	-9.820199e-01	-7.689424e-01	4.052590e-01
