# loss | a0 ... a3
4.755976e+01	7.222222e-01	1.888889e+00	-1.666667e-01
6.225731e+01	8.722222e-01	2.038889e+00	-1.666667e-02
5.364427e+02	1.015481e+00	2.173336e+00	1.313373e-01
6.599992e+01	8.860188e-01	2.028780e+00	-1.210266e-02
6.239455e+01	7.105208e-01	1.846406e+00	-1.857427e-01
1.689384e+02	6.047177e-01	1.732055e+00	-2.940210e-01
2.500759e+02	5.487908e-01	1.639934e+00	-3.759834e-01
2.874566e+02	5.398631e-01	1.569219e+00	-4.243976e-01
3.134413e+02	5.394544e-01	1.509107e+00	-4.629818e-01
3.281358e+02	5.465207e-01	1.463281e+00	-4.898066e-01
3.224725e+02	5.768067e-01	1.431759e+00	-4.976511e-01
3.127201e+02	6.125576e-01	1.405909e+00	-5.010969e-01
2.784067e+02	6.727328e-01	1.394152e+00	-4.737874e-01
2.367548e+02	7.385840e-01	1.391323e+00	-4.354632e-01
1.979775e+02	8.005668e-01	1.389150e+00	-3.972768e-01
1.546782e+02	8.711419e-01	1.395109e+00	-3.526664e-01
1.041289e+02	9.498665e-01	1.411655e+00	-2.906768e-01
6.669407e+01	1.017394e+00	1.425968e+00	-2.355123e-01
3.377715e+01	1.091368e+00	1.452769e+00	-1.703408e-01
1.702760e+01	1.164309e+00	1.483860e+00	-9.957042e-02
2.229495e+01	1.225031e+00	1.508671e+00	-3.409343e-02
3.826593e+01	1.263435e+00	1.519832e+00	1.573026e-02
5.495516e+01	1.286885e+00	1.520854e+00	5.632738e-02
5.369942e+01	1.287181e+00	1.495407e+00	8.055476e-02
4.721271e+01	1.284014e+00	1.465996e+00	9.266761e-02
3.964613e+01	1.274543e+00	1.436181e+00	1.036242e-01
1.924602e+01	1.233692e+00	1.376396e+00	9.236494e-02
1.115501e+01	1.196838e+00	1.321656e+00	7.757594e-02
1.138848e+01	1.164213e+00	1.272957e+00	6.395978e-02
1.624897e+01	1.135980e+00	1.230437e+00	5.239146e-02
2.214493e+01	1.115840e+00	1.197746e+00	4.553609e-02
2.844845e+01	1.099752e+00	1.169239e+00	3.850478e-02
2.991383e+01	1.099139e+00	1.159037e+00	3.907888e-02
2.825432e+01	1.108586e+00	1.157551e+00	4.515648e-02
2.480262e+01	1.124393e+00	1.163327e+00	5.288468e-02
2.100743e+01	1.143991e+00	1.171822e+00	6.122744e-02
1.671350e+01	1.168543e+00	1.188539e+00	7.130895e-02
