# loss | a0 ... a6
6.462426e+02	-1.222222e+00	-1.111111e+00	-1.242284e+00	1.555556e+00	1.194444e+00	-3.771763e-01
4.057253e+02	-1.372222e+00	-9.611111e-01	-1.092284e+00	1.705556e+00	1.344444e+00	-5.271763e-01
5.801125e+02	-1.566906e+00	-7.785161e-01	-9.347025e-01	1.685243e+00	1.545068e+00	-7.129094e-01
4.119385e+02	-1.444776e+00	-5.673850e-01	-1.024960e+00	1.633227e+00	1.491048e+00	-8.895815e-01
2.419260e+02	-1.290642e+00	-4.937046e-01	-1.176982e+00	1.601073e+00	1.336034e+00	-9.447238e-01
2.514340e+02	-1.174465e+00	-4.359246e-01	-1.281381e+00	1.573590e+00	1.224792e+00	-9.899845e-01
2.641486e+02	-1.087480e+00	-4.243885e-01	-1.325332e+00	1.650660e+00	1.128851e+00	-1.015446e+00
3.270400e+02	-9.921565e-01	-4.446842e-01	-1.313288e+00	1.723997e+00	1.031151e+00	-1.014287e+00
3.063608e+02	-9.172669e-01	-4.456470e-01	-1.275738e+00	1.732920e+00	1.070313e+00	-1.013067e+00
2.525622e+02	-8.892779e-01	-4.386756e-01	-1.224668e+00	1.741128e+00	1.147054e+00	-1.027031e+00
1.828857e+02	-8.986956e-01	-4.721243e-01	-1.138054e+00	1.748021e+00	1.216404e+00	-1.043036e+00
1.150805e+02	-9.287972e-01	-5.290434e-01	-1.029584e+00	1.779042e+00	1.276656e+00	-1.061007e+00
8.266557e+01	-9.536246e-01	-5.802754e-01	-9.339744e-01	1.814744e+00	1.326023e+00	-1.084675e+00
6.417414e+01	-9.799762e-01	-6.395491e-01	-8.393981e-01	1.857326e+00	1.357532e+00	-1.088217e+00
6.277721e+01	-1.009900e+00	-6.963722e-01	-7.503340e-01	1.878652e+00	1.369637e+00	-1.115998e+00
4.906205e+01	-1.028789e+00	-7.556696e-01	-6.868642e-01	1.925490e+00	1.340970e+00	-1.120298e+00
4.728368e+01	-1.024692e+00	-8.097771e-01	-6.350467e-01	1.955502e+00	1.306270e+00	-1.124345e+00
5.969947e+01	-1.021486e+00	-8.556219e-01	-5.938518e-01	1.996963e+00	1.267598e+00	-1.126511e+00
7.385647e+01	-1.006394e+00	-8.855058e-01	-5.739534e-01	2.033261e+00	1.234408e+00	-1.132009e+00
7.363371e+01	-9.778418e-01	-8.948961e-01	-5.747151e-01	2.048498e+00	1.209600e+00	-1.163086e+00
6.698194e+01	-9.268413e-01	-8.883977e-01	-5.815012e-01	2.061852e+00	1.188002e+00	-1.194441e+00
5.588858e+01	-8.916746e-01	-8.772575e-01	-5.793411e-01	2.070434e+00	1.186958e+00	-1.240306e+00
4.520349e+01	-8.597950e-01	-8.541432e-01	-5.885780e-01	2.077681e+00	1.187209e+00	-1.285491e+00
3.179060e+01	-8.217353e-01	-8.230403e-01	-6.052325e-01	2.065570e+00	1.209527e+00	-1.337098e+00
2.625189e+01	-8.096584e-01	-7.879511e-01	-6.112671e-01	2.054183e+00	1.241428e+00	-1.401305e+00
3.204135e+01	-8.065251e-01	-7.599963e-01	-6.211655e-01	2.058016e+00	1.272118e+00	-1.433362e+00
4.077733e+01	-8.303100e-01	-7.314245e-01	-6.286959e-01	2.058129e+00	1.297248e+00	-1.462769e+00
5.574773e+01	-8.663357e-01	-7.080828e-01	-6.330374e-01	2.058210e+00	1.320426e+00	-1.488113e+00
4.143255e+01	-8.938740e-01	-6.984715e-01	-6.520245e-01	2.078383e+00	1.307568e+00	-1.458703e+00
2.543980e+01	-9.291722e-01	-7.019337e-01	-6.673131e-01	2.080969e+00	1.284509e+00	-1.433082e+00
1.487435e+01	-9.584544e-01	-7.067253e-01	-6.830410e-01	2.091102e+00	1.259046e+00	-1.410292e+00
9.088635e+00	-9.792521e-01	-7.209135e-01	-7.092046e-01	2.110356e+00	1.221288e+00	-1.359762e+00
1.560239e+01	-9.908737e-01	-7.295091e-01	-7.380247e-01	2.121745e+00	1.193972e+00	-1.320866e+00
2.695891e+01	-9.991867e-01	-7.341401e-01	-7.639044e-01	2.133112e+00	1.174233e+00	-1.289703e+00
1.411216e+01	-1.005325e+00	-7.303725e-01	-7.706595e-01	2.101826e+00	1.201009e+00	-1.292537e+00
7.951459e+00	-1.005319e+00	-7.257190e-01	-7.831561e-01	2.073855e+00	1.224240e+00	-1.294758e+00
5.984524e+00	-9.988874e-01	-7.238112e-01	-7.945334e-01	2.051620e+00	1.247212e+00	-1.293310e+00
7.777018e+00	-9.926369e-01	-7.207785e-01	-8.042031e-01	2.025590e+00	1.266955e+00	-1.300548e+00
9.484916e+00	-9.835453e-01	-7.220688e-01	-8.195640e-01	2.013735e+00	1.279152e+00	-1.295878e+00
9.373139e+00	-9.699117e-01	-7.251627e-01	-8.370471e-01	2.003711e+00	1.281329e+00	-1.284419e+00
8.591389e+00	-9.605487e-01	-7.360859e-01	-8.486593e-01	1.991606e+00	1.279291e+00	-1.278674e+00
7.183571e+00	-9.565142e-01	-7.487736e-01	-8.576018e-01	1.978419e+00	1.269178e+00	-1.274496e+00
7.242731e+00	-9.524535e-01	-7.589417e-01	-8.639844e-01	1.965546e+00	1.261439e+00	-1.272139e+00
6.874731e+00	-9.586195e-01	-7.685941e-01	-8.632998e-01	1.969443e+00	1.251391e+00	-1.272034e+00
7.426747e+00	-9.666080e-01	-7.753034e-01	-8.610078e-01	1.970041e+00	1.240965e+00	-1.280071e+00
8.548978e+00	-9.757578e-01	-7.815263e-01	-8.568747e-01	1.968025e+00	1.233797e+00	-1.291891e+00
9.242496e+00	-9.751391e-01	-7.816687e-01	-8.533171e-01	1.965392e+00	1.229135e+00	-1.306534e+00
8.117848e+00	-9.794020e-01	-7.759436e-01	-8.472678e-01	1.985119e+00	1.228902e+00	-1.319726e+00
5.572418e+00	-9.840401e-01	-7.643170e-01	-8.406645e-01	2.007281e+00	1.250306e+00	-1.329205e+00
6.906911e+00	-9.846158e-01	-7.504545e-01	-8.369160e-01	2.026273e+00	1.270352e+00	-1.339116e+00
8.846493e+00	-9.830652e-01	-7.390816e-01	-8.401769e-01	2.047315e+00	1.281716e+00	-1.333058e+00
8.191648e+00	-9.731580e-01	-7.319273e-01	-8.473812e-01	2.065268e+00	1.277870e+00	-1.330109e+00
7.561394e+00	-9.574619e-01	-7.292779e-01	-8.513452e-01	2.078098e+00	1.269327e+00	-1.337132e+00
7.050289e+00	-9.501047e-01	-7.291372e-01	-8.486788e-01	2.086762e+00	1.257846e+00	-1.352986e+00
6.183466e+00	-9.528458e-01	-7.375191e-01	-8.428822e-01	2.083525e+00	1.241839e+00	-1.370079e+00
7.176245e+00	-9.602003e-01	-7.521566e-01	-8.335409e-01	2.082265e+00	1.225062e+00	-1.380953e+00
7.478107e+00	-9.646964e-01	-7.640990e-01	-8.233902e-01	2.082327e+00	1.223643e+00	-1.374462e+00
6.632282e+00	-9.655214e-01	-7.724155e-01	-8.135545e-01	2.087198e+00	1.233237e+00	-1.359551e+00
6.861364e+00	-9.684564e-01	-7.800550e-01	-8.032765e-01	2.098082e+00	1.250220e+00	-1.335200e+00
7.988865e+00	-9.699541e-01	-7.749703e-01	-7.943192e-01	2.103754e+00	1.267622e+00	-1.317784e+00
8.072053e+00	-9.638175e-01	-7.638232e-01	-7.961081e-01	2.088954e+00	1.277397e+00	-1.310238e+00
6.955691e+00	-9.603345e-01	-7.559911e-01	-7.993565e-01	2.066880e+00	1.275283e+00	-1.306447e+00
4.934881e+00	-9.578715e-01	-7.455017e-01	-8.056423e-01	2.055135e+00	1.258313e+00	-1.303117e+00
5.218660e+00	-9.488374e-01	-7.367767e-01	-8.116710e-01	2.044516e+00	1.243545e+00	-1.300324e+00
6.558694e+00	-9.525376e-01	-7.365423e-01	-8.118361e-01	2.030878e+00	1.225623e+00	-1.306122e+00
8.459106e+00	-9.537739e-01	-7.344020e-01	-8.050738e-01	2.016049e+00	1.214296e+00	-1.321071e+00
8.219899e+00	-9.653882e-01	-7.326291e-01	-7.925123e-01	1.989613e+00	1.222820e+00	-1.342165e+00
7.862553e+00	-9.867697e-01	-7.354894e-01	-7.771855e-01	1.999196e+00	1.242595e+00	-1.343693e+00
7.463774e+00	-9.918988e-01	-7.424295e-01	-7.770389e-01	2.025893e+00	1.261986e+00	-1.317243e+00
