# loss | a0 ... a3
1.169071e+01	9.000000e-01	1.700000e+00	0.000000e+00
2.310960e+01	1.000000e+00	1.800000e+00	-1.000000e-01
4.641460e+01	9.257051e-01	1.712025e+00	-2.186697e-01
7.575581e+01	8.775063e-01	1.644136e+00	-2.589833e-01
5.336695e+01	8.874417e-01	1.623423e+00	-2.027595e-01
3.018275e+01	9.210828e-01	1.612447e+00	-1.422669e-01
9.622886e+00	9.885321e-01	1.650367e+00	-5.458817e-02
1.988692e+01	1.037103e+00	1.673941e+00	1.941324e-02
1.607223e+01	1.027505e+00	1.638765e+00	3.368723e-02
1.272382e+01	1.012207e+00	1.602315e+00	4.338329e-02
1.018651e+01	9.894051e-01	1.556888e+00	3.697969e-02
1.155960e+01	9.729061e-01	1.518472e+00	2.252992e-02
1.416944e+01	9.673337e-01	1.487960e+00	1.217162e-02
1.507183e+01	9.741818e-01	1.469609e+00	3.740030e-03
1.387368e+01	9.918980e-01	1.460529e+00	-2.029333e-03
1.105050e+01	1.018000e+00	1.462015e+00	-1.643620e-03
8.727792e+00	1.046821e+00	1.467121e+00	1.913768e-03
7.737527e+00	1.075084e+00	1.474467e+00	5.730791e-03
8.043885e+00	1.100163e+00	1.481151e+00	6.423401e-03
9.282694e+00	1.122299e+00	1.486666e+00	8.662814e-03
9.792263e+00	1.133976e+00	1.484580e+00	4.819599e-03
9.328082e+00	1.136007e+00	1.476402e+00	-1.650317e-03
8.955050e+00	1.135691e+00	1.468979e+00	-5.103891e-03
8.213379e+00	1.123836e+00	1.452718e+00	-1.427617e-02
8.345517e+00	1.114540e+00	1.439627e+00	-2.018717e-02
8.959351e+00	1.104740e+00	1.426348e+00	-2.402938e-02
9.148825e+00	1.100753e+00	1.421697e+00	-2.266369e-02
9.138311e+00	1.098016e+00	1.418873e+00	-1.901042e-02
8.849708e+00	1.096791e+00	1.420014e+00	-1.330381e-02
8.192615e+00	1.100047e+00	1.425583e+00	-1.977970e-03
7.927301e+00	1.102874e+00	1.430037e+00	6.214319e-03
7.874575e+00	1.107000e+00	1.435636e+00	1.519547e-02
8.050157e+00	1.112770e+00	1.442950e+00	2.022806e-02
8.160630e+00	1.112244e+00	1.444687e+00	2.347924e-02
8.364118e+00	1.113858e+00	1.447798e+00	2.663068e-02
8.349489e+00	1.112763e+00	1.449528e+00	2.610339e-02
8.056738e+00	1.106252e+00	1.445741e+00	2.268673e-02
7.885349e+00	1.102477e+00	1.443438e+00	1.712245e-02
7.873626e+00	1.095559e+00	1.440021e+00	1.274258e-02
8.026925e+00	1.089513e+00	1.436464e+00	7.506921e-03
8.443112e+00	1.083033e+00	1.431873e+00	3.565543e-04
8.737512e+00	1.079580e+00	1.430664e+00	-3.898437e-03
8.561998e+00	1.080780e+00	1.434576e+00	-4.298491e-03
8.206009e+00	1.084089e+00	1.439712e+00	-8.580352e-04
7.811592e+00	1.091165e+00	1.449345e+00	4.486997e-03
7.739478e+00	1.095002e+00	1.456252e+00	5.587854e-03
7.735763e+00	1.096533e+00	1.461508e+00	4.390546e-03
7.871593e+00	1.101099e+00	1.470023e+00	6.212551e-03
7.935394e+00	1.101484e+00	1.473936e+00	6.092982e-03
8.007105e+00	1.102073e+00	1.478348e+00	4.824018e-03
8.051539e+00	1.101543e+00	1.480738e+00	5.349080e-03
7.823366e+00	1.095373e+00	1.478681e+00	2.098479e-03
7.704375e+00	1.088088e+00	1.476199e+00	-2.237167e-03
7.694765e+00	1.082064e+00	1.475149e+00	-1.309843e-03
7.763676e+00	1.076401e+00	1.473546e+00	-3.645759e-03
7.866476e+00	1.072449e+00	1.473097e+00	-6.342487e-03
7.901553e+00	1.070367e+00	1.474453e+00	-7.359174e-03
7.877852e+00	1.069175e+00	1.476499e+00	-6.722141e-03
7.944280e+00	1.066909e+00	1.477105e+00	-8.299840e-03
7.934969e+00	1.067866e+00	1.479105e+00	-1.041137e-02
7.741575e+00	1.070857e+00	1.484956e+00	-6.435377e-03
