# loss | a0 ... a3
3.737792e+02	-1.345926e+00	-1.109630e+00	-1.252395e+00
1.178132e+02	-1.195926e+00	-9.596296e-01	-1.102395e+00
2.039030e+01	-1.061078e+00	-8.294816e-01	-9.539061e-01
1.790992e+01	-9.127314e-01	-6.985964e-01	-8.476422e-01
7.465737e+01	-7.881931e-01	-5.964629e-01	-7.401663e-01
1.365984e+02	-7.034142e-01	-5.322627e-01	-6.888706e-01
1.125419e+02	-7.327915e-01	-5.261144e-01	-5.681637e-01
8.640088e+01	-7.849194e-01	-5.327825e-01	-4.944564e-01
5.637197e+01	-8.798019e-01	-5.867196e-01	-4.043234e-01
3.967246e+01	-8.828796e-01	-6.544791e-01	-4.267056e-01
3.731062e+01	-9.193216e-01	-7.286297e-01	-4.270814e-01
2.815258e+01	-8.997533e-01	-7.879710e-01	-5.035891e-01
2.790376e+01	-8.835368e-01	-8.417655e-01	-5.777122e-01
2.738808e+01	-8.371474e-01	-8.484342e-01	-6.752179e-01
3.109144e+01	-8.198932e-01	-8.515666e-01	-7.518895e-01
2.212363e+01	-8.493363e-01	-8.201421e-01	-8.254854e-01
9.844975e+00	-9.248141e-01	-7.477559e-01	-8.435602e-01
1.361617e+01	-9.854923e-01	-6.985907e-01	-8.621031e-01
1.782728e+01	-1.052408e+00	-7.138367e-01	-8.554181e-01
1.642573e+01	-1.054909e+00	-7.480860e-01	-8.532977e-01
1.666092e+01	-1.052844e+00	-7.876002e-01	-8.727387e-01
7.577774e+00	-9.831760e-01	-7.723007e-01	-9.423572e-01
1.678709e+01	-9.223079e-01	-7.616315e-01	-1.008399e+00
3.216954e+01	-8.909745e-01	-7.191116e-01	-1.032291e+00
2.210556e+01	-9.047358e-01	-7.247361e-01	-9.724847e-01
1.273376e+01	-9.399281e-01	-7.194182e-01	-8.917675e-01
1.009192e+01	-9.686719e-01	-7.217592e-01	-8.304377e-01
1.071287e+01	-9.904409e-01	-7.749436e-01	-7.928327e-01
1.616085e+01	-9.686304e-01	-8.274792e-01	-7.691477e-01
1.214640e+01	-9.481750e-01	-8.182502e-01	-7.917800e-01
1.010148e+01	-9.147960e-01	-7.665667e-01	-8.499155e-01
1.448464e+01	-9.348362e-01	-7.069574e-01	-8.695198e-01
9.343482e+00	-9.958584e-01	-7.322909e-01	-8.892181e-01
1.295403e+01	-1.050349e+00	-7.733556e-01	-9.183487e-01
1.117116e+01	-1.043495e+00	-7.824811e-01	-9.857410e-01
1.331828e+01	-9.926328e-01	-8.284057e-01	-1.037659e+00
1.029927e+01	-9.935706e-01	-8.055378e-01	-1.015269e+00
1.005324e+01	-1.027982e+00	-7.485171e-01	-9.587174e-01
1.359871e+01	-1.035005e+00	-7.169442e-01	-9.222417e-01
1.405622e+01	-1.046835e+00	-7.556575e-01	-8.688594e-01
8.948492e+00	-9.857881e-01	-7.971192e-01	-8.671255e-01
8.730195e+00	-9.496215e-01	-8.007141e-01	-8.510977e-01
9.889745e+00	-9.261590e-01	-8.029429e-01	-8.351256e-01
1.389983e+01	-8.908658e-01	-7.899592e-01	-8.722360e-01
9.251324e+00	-9.394841e-01	-7.404758e-01	-8.468409e-01
9.590521e+00	-9.739457e-01	-7.260695e-01	-8.659259e-01
1.177849e+01	-1.029492e+00	-7.644879e-01	-8.611861e-01
1.635272e+01	-1.032949e+00	-8.128091e-01	-8.700533e-01
