# loss | a0 ... a3
9.942882e+02	-7.444444e-01	-2.780000e+00	-8.919332e-01
9.613392e+02	-9.184444e-01	-2.606000e+00	-7.179332e-01
1.025784e+03	-1.115116e+00	-2.397410e+00	-4.992961e-01
9.161870e+02	-9.601277e-01	-2.495780e+00	-4.404474e-01
8.864870e+02	-7.762997e-01	-2.638038e+00	-4.274947e-01
8.782343e+02	-6.580912e-01	-2.703900e+00	-3.424249e-01
8.851542e+02	-5.309181e-01	-2.768235e+00	-2.450634e-01
8.990784e+02	-4.198719e-01	-2.819423e+00	-1.387510e-01
9.203714e+02	-3.217326e-01	-2.862681e+00	-3.406047e-02
9.339307e+02	-2.580652e-01	-2.886353e+00	6.894653e-02
9.474619e+02	-2.085221e-01	-2.904816e+00	1.663914e-01
9.359118e+02	-1.982384e-01	-2.906685e+00	2.846651e-01
9.066494e+02	-2.112596e-01	-2.901553e+00	4.042904e-01
8.530040e+02	-2.494841e-01	-2.886368e+00	5.250013e-01
7.647589e+02	-3.203887e-01	-2.859450e+00	6.551017e-01
6.633450e+02	-4.003361e-01	-2.825103e+00	7.952688e-01
5.698784e+02	-4.769813e-01	-2.790744e+00	9.310213e-01
5.135500e+02	-5.174005e-01	-2.766906e+00	1.041046e+00
4.398044e+02	-5.973515e-01	-2.717467e+00	1.176536e+00
3.970024e+02	-6.609921e-01	-2.671538e+00	1.307470e+00
3.821973e+02	-7.266065e-01	-2.623182e+00	1.438933e+00
4.168354e+02	-8.137379e-01	-2.562741e+00	1.577297e+00
4.679376e+02	-8.588172e-01	-2.511273e+00	1.707541e+00
5.287959e+02	-8.939919e-01	-2.470561e+00	1.805470e+00
5.176404e+02	-8.720558e-01	-2.448067e+00	1.867718e+00
4.670975e+02	-8.195147e-01	-2.435292e+00	1.910429e+00
4.144360e+02	-7.587265e-01	-2.430012e+00	1.934180e+00
3.709120e+02	-6.894594e-01	-2.426747e+00	1.954657e+00
3.507527e+02	-6.363496e-01	-2.422744e+00	1.969222e+00
3.419239e+02	-5.669758e-01	-2.423317e+00	1.975229e+00
3.476621e+02	-5.215456e-01	-2.419224e+00	1.984655e+00
3.604222e+02	-4.807276e-01	-2.414605e+00	1.993149e+00
3.703491e+02	-4.579736e-01	-2.406838e+00	2.003795e+00
3.869681e+02	-4.284837e-01	-2.402158e+00	2.008170e+00
4.006275e+02	-4.079644e-01	-2.396414e+00	2.013411e+00
4.063381e+02	-3.993546e-01	-2.387452e+00	2.022450e+00
3.922890e+02	-4.171848e-01	-2.373801e+00	2.037314e+00
3.673992e+02	-4.583416e-01	-2.354540e+00	2.060918e+00
3.543282e+02	-4.908793e-01	-2.337949e+00	2.079533e+00
3.486986e+02	-5.143663e-01	-2.322352e+00	2.095769e+00
3.460077e+02	-5.397889e-01	-2.309104e+00	2.103928e+00
3.460763e+02	-5.423718e-01	-2.298591e+00	2.108552e+00
3.460587e+02	-5.415978e-01	-2.290386e+00	2.108756e+00
3.465528e+02	-5.587676e-01	-2.278650e+00	2.111884e+00
3.488959e+02	-5.789539e-01	-2.267946e+00	2.110418e+00
3.554392e+02	-6.059924e-01	-2.256111e+00	2.108630e+00
3.634776e+02	-6.281458e-01	-2.245200e+00	2.104440e+00
3.739949e+02	-6.514848e-01	-2.236085e+00	2.094656e+00
3.691336e+02	-6.455254e-01	-2.232379e+00	2.078128e+00
