# loss | a0 ... a6
6.494425e+02	7.666667e-01	3.400000e-01	4.466667e-02	6.700000e-01	9.800000e-01	-8.333333e-01
5.255719e+02	7.424046e-01	3.157380e-01	2.040465e-02	6.457380e-01	9.557380e-01	-8.090713e-01
4.960462e+02	7.499008e-01	3.232441e-01	3.009331e-02	6.305475e-01	9.318249e-01	-8.197141e-01
4.960462e+02	7.499008e-01	3.232441e-01	3.009331e-02	6.305475e-01	9.318249e-01	-8.197141e-01
4.992244e+02	7.520472e-01	3.251501e-01	3.335536e-02	6.199595e-01	9.157632e-01	-8.241394e-01
5.084694e+02	7.443220e-01	3.172651e-01	2.500686e-02	6.216348e-01	9.295993e-01	-8.154320e-01
5.084694e+02	7.443220e-01	3.172651e-01	2.500686e-02	6.216348e-01	9.295993e-01	-8.154320e-01
5.073077e+02	7.449650e-01	3.185199e-01	2.405884e-02	6.388023e-01	9.424955e-01	-8.169106e-01
5.751804e+02	7.615047e-01	3.351556e-01	4.312222e-02	6.219204e-01	9.191916e-01	-8.369266e-01
5.751804e+02	7.615047e-01	3.351556e-01	4.312222e-02	6.219204e-01	9.191916e-01	-8.369266e-01
5.985703e+02	7.328325e-01	3.071480e-01	1.520546e-02	6.190177e-01	9.403401e-01	-8.087349e-01
5.099545e+02	7.523594e-01	3.286260e-01	3.727571e-02	6.118119e-01	9.180183e-01	-8.326179e-01
5.099545e+02	7.523594e-01	3.286260e-01	3.727571e-02	6.118119e-01	9.180183e-01	-8.326179e-01
4.984675e+02	7.455617e-01	3.211223e-01	3.282953e-02	5.820051e-01	9.008592e-01	-8.279935e-01
4.997867e+02	7.438562e-01	3.203276e-01	2.858069e-02	6.116369e-01	9.268652e-01	-8.248984e-01
4.997867e+02	7.438562e-01	3.203276e-01	2.858069e-02	6.116369e-01	9.268652e-01	-8.248984e-01
5.038715e+02	7.427078e-01	3.194327e-01	2.674812e-02	6.186653e-01	9.323116e-01	-8.241516e-01
5.394869e+02	7.562457e-01	3.327753e-01	4.101331e-02	6.125421e-01	9.210701e-01	-8.395767e-01
5.394869e+02	7.562457e-01	3.327753e-01	4.101331e-02	6.125421e-01	9.210701e-01	-8.395767e-01
6.378809e+02	7.271462e-01	3.043004e-01	1.443321e-02	5.931635e-01	9.295598e-01	-8.118529e-01
5.268473e+02	7.524310e-01	3.318406e-01	4.118378e-02	6.070619e-01	9.224483e-01	-8.407935e-01
5.268473e+02	7.524310e-01	3.318406e-01	4.118378e-02	6.070619e-01	9.224483e-01	-8.407935e-01
5.102776e+02	7.381550e-01	3.181706e-01	2.771971e-02	6.017481e-01	9.284999e-01	-8.285326e-01
5.011347e+02	7.474783e-01	3.276244e-01	3.650938e-02	6.112030e-01	9.328835e-01	-8.376007e-01
5.011347e+02	7.474783e-01	3.276244e-01	3.650938e-02	6.112030e-01	9.328835e-01	-8.376007e-01
5.153617e+02	7.369774e-01	3.173161e-01	2.677265e-02	6.022982e-01	9.335088e-01	-8.285889e-01
5.108931e+02	7.493763e-01	3.296497e-01	3.915842e-02	6.068105e-01	9.283474e-01	-8.418129e-01
5.108931e+02	7.493763e-01	3.296497e-01	3.915842e-02	6.068105e-01	9.283474e-01	-8.418129e-01
4.962672e+02	7.420750e-01	3.227881e-01	3.275721e-02	5.987320e-01	9.271393e-01	-8.361753e-01
4.985872e+02	7.408915e-01	3.212478e-01	3.099536e-02	6.032215e-01	9.351649e-01	-8.349631e-01
4.985872e+02	7.408915e-01	3.212478e-01	3.099536e-02	6.032215e-01	9.351649e-01	-8.349631e-01
5.029831e+02	7.477290e-01	3.280557e-01	3.709796e-02	6.126504e-01	9.347035e-01	-8.420401e-01
5.081262e+02	7.380498e-01	3.183084e-01	2.870568e-02	5.970067e-01	9.333127e-01	-8.344366e-01
5.081262e+02	7.380498e-01	3.183084e-01	2.870568e-02	5.970067e-01	9.333127e-01	-8.344366e-01
4.989517e+02	7.455384e-01	3.252560e-01	3.747345e-02	5.850874e-01	9.201345e-01	-8.431558e-01
4.955090e+02	7.427766e-01	3.231452e-01	3.297615e-02	6.039398e-01	9.381686e-01	-8.406440e-01
4.955090e+02	7.427766e-01	3.231452e-01	3.297615e-02	6.039398e-01	9.381686e-01	-8.406440e-01
4.977537e+02	7.419722e-01	3.228605e-01	3.030867e-02	6.243429e-01	9.600489e-01	-8.393346e-01
5.025889e+02	7.473063e-01	3.272385e-01	3.803394e-02	5.986651e-01	9.310979e-01	-8.475112e-01
5.025889e+02	7.473063e-01	3.272385e-01	3.803394e-02	5.986651e-01	9.310979e-01	-8.475112e-01
4.989670e+02	7.405187e-01	3.207694e-01	3.081830e-02	6.032307e-01	9.337508e-01	-8.425092e-01
4.954861e+02	7.430321e-01	3.230559e-01	3.420632e-02	5.955969e-01	9.316111e-01	-8.456531e-01
4.954861e+02	7.430321e-01	3.230559e-01	3.420632e-02	5.955969e-01	9.316111e-01	-8.456531e-01
4.979020e+02	7.408839e-01	3.210633e-01	3.136821e-02	6.030626e-01	9.443548e-01	-8.435332e-01
5.047541e+02	7.477232e-01	3.274691e-01	3.882627e-02	5.956474e-01	9.311633e-01	-8.521183e-01
5.047541e+02	7.477232e-01	3.274691e-01	3.882627e-02	5.956474e-01	9.311633e-01	-8.521183e-01
5.045324e+02	7.383304e-01	3.185738e-01	3.034576e-02	5.898492e-01	9.276089e-01	-8.452868e-01
4.996937e+02	7.461516e-01	3.260796e-01	3.739454e-02	5.962540e-01	9.328408e-01	-8.529776e-01
4.996937e+02	7.461516e-01	3.260796e-01	3.739454e-02	5.962540e-01	9.328408e-01	-8.529776e-01
5.192614e+02	7.358846e-01	3.157216e-01	2.657536e-02	5.999441e-01	9.510885e-01	-8.424703e-01
5.759656e+02	7.555101e-01	3.359033e-01	4.705079e-02	6.013152e-01	9.336993e-01	-8.647751e-01
5.759656e+02	7.555101e-01	3.359033e-01	4.705079e-02	6.013152e-01	9.336993e-01	-8.647751e-01
6.772661e+02	7.192941e-01	3.019444e-01	1.452929e-02	5.806524e-01	9.500916e-01	-8.320208e-01
6.600273e+02	7.572284e-01	3.423670e-01	5.387154e-02	6.067989e-01	9.388783e-01	-8.734312e-01
6.600273e+02	7.572284e-01	3.423670e-01	5.387154e-02	6.067989e-01	9.388783e-01	-8.734312e-01
7.752317e+02	7.087561e-01	2.981334e-01	1.008755e-02	5.887928e-01	9.718058e-01	-8.306180e-01
5.137980e+02	7.400114e-01	3.327127e-01	4.503670e-02	6.000834e-01	9.521464e-01	-8.667661e-01
5.137980e+02	7.400114e-01	3.327127e-01	4.503670e-02	6.000834e-01	9.521464e-01	-8.667661e-01
5.514458e+02	7.209487e-01	3.156344e-01	2.665849e-02	6.065548e-01	9.752747e-01	-8.499230e-01
5.367732e+02	7.417620e-01	3.360732e-01	4.897413e-02	5.930839e-01	9.457937e-01	-8.725690e-01
5.367732e+02	7.417620e-01	3.360732e-01	4.897413e-02	5.930839e-01	9.457937e-01	-8.725690e-01
5.194720e+02	7.238348e-01	3.198465e-01	3.180410e-02	5.950026e-01	9.625782e-01	-8.571739e-01
5.033496e+02	7.358096e-01	3.312652e-01	4.417566e-02	5.905066e-01	9.510081e-01	-8.696439e-01
5.033496e+02	7.358096e-01	3.312652e-01	4.417566e-02	5.905066e-01	9.510081e-01	-8.696439e-01
5.095010e+02	7.255263e-01	3.210086e-01	3.580690e-02	5.664430e-01	9.432851e-01	-8.613306e-01
5.030206e+02	7.357230e-01	3.311883e-01	4.398272e-02	5.944470e-01	9.579342e-01	-8.708509e-01
5.030206e+02	7.357230e-01	3.311883e-01	4.398272e-02	5.944470e-01	9.579342e-01	-8.708509e-01
