# loss | a0 ... a15
4.957338e+02	7.131562e-01	2.872561e-01	9.350623e-02	6.729389e-01	1.104880e+00	-9.777160e-01	4.017726e-03	-2.927980e-02	3.254254e-02	6.236754e-03	5.189714e-02	2.701182e-02	2.693576e-02	2.113895e-03	1.590410e+00	6.586987e-01
5.015518e+02	7.163870e-01	2.896763e-01	9.756222e-02	6.641256e-01	1.105365e+00	-9.831370e-01	9.140586e-03	-1.913307e-02	2.645572e-02	1.655821e-02	5.791523e-02	4.660942e-02	2.171393e-02	1.014654e-02	1.571398e+00	6.676835e-01
4.952845e+02	7.120017e-01	2.850613e-01	9.316518e-02	6.553162e-01	1.095289e+00	-9.812997e-01	7.224523e-04	-3.931613e-02	2.765573e-02	1.519328e-02	5.335148e-02	3.397944e-02	2.338217e-02	4.448388e-03	1.568875e+00	6.641861e-01
4.973986e+02	7.122233e-01	2.837641e-01	9.536596e-02	6.226920e-01	1.060565e+00	-9.840525e-01	-6.541251e-03	-4.074306e-02	2.541848e-02	2.262168e-02	4.852242e-02	4.113093e-02	2.171772e-02	1.045153e-02	1.562078e+00	6.638860e-01
4.951005e+02	7.101806e-01	2.830292e-01	9.121644e-02	6.537163e-01	1.096471e+00	-9.835477e-01	-6.839225e-03	-5.250927e-02	2.946446e-02	1.707479e-02	5.158630e-02	3.571433e-02	2.557174e-02	-3.313968e-03	1.551656e+00	6.669312e-01
4.953122e+02	7.102167e-01	2.835285e-01	9.002644e-02	6.733398e-01	1.131208e+00	-9.837021e-01	-3.235010e-03	-5.758755e-02	3.223076e-02	1.405639e-02	5.646160e-02	3.420104e-02	2.813409e-02	-1.229067e-02	1.542202e+00	6.708667e-01
4.955637e+02	7.131767e-01	2.869975e-01	9.263694e-02	6.846666e-01	1.136985e+00	-9.894050e-01	-3.266260e-03	-5.760327e-02	3.545549e-02	1.888510e-02	5.962317e-02	4.023526e-02	3.072271e-02	-1.014348e-02	1.527803e+00	6.769861e-01
4.971915e+02	7.151360e-01	2.887424e-01	9.500753e-02	6.818184e-01	1.124191e+00	-9.942457e-01	-1.009152e-02	-5.838238e-02	3.684152e-02	2.587879e-02	5.654233e-02	4.635876e-02	3.017195e-02	-1.722009e-03	1.518149e+00	6.793205e-01
4.938096e+02	7.115065e-01	2.849747e-01	9.158547e-02	6.743969e-01	1.119020e+00	-9.929370e-01	-1.128570e-02	-6.466330e-02	3.347206e-02	2.393582e-02	5.751539e-02	4.401552e-02	2.815686e-02	-7.298978e-03	1.512565e+00	6.794444e-01
4.950012e+02	7.090532e-01	2.823820e-01	9.059814e-02	6.569856e-01	1.100718e+00	-9.927437e-01	-1.440307e-02	-5.666632e-02	3.453110e-02	1.707301e-02	5.677618e-02	5.010984e-02	2.924294e-02	-1.645921e-02	1.511123e+00	6.800910e-01
4.940036e+02	7.095185e-01	2.826704e-01	9.079147e-02	6.590967e-01	1.103514e+00	-9.953241e-01	-1.361981e-02	-6.515614e-02	3.244064e-02	2.357317e-02	5.933444e-02	4.818128e-02	2.799329e-02	-1.037810e-02	1.500800e+00	6.823393e-01
4.955163e+02	7.098669e-01	2.826861e-01	9.087417e-02	6.596953e-01	1.112574e+00	-9.967763e-01	-6.113245e-03	-6.676599e-02	2.517633e-02	3.039340e-02	6.845893e-02	4.867527e-02	2.126140e-02	-1.891294e-03	1.488949e+00	6.882942e-01
4.944920e+02	7.118507e-01	2.846497e-01	9.292394e-02	6.619338e-01	1.112085e+00	-1.000959e+00	-1.303820e-02	-7.172805e-02	3.069120e-02	3.428009e-02	6.299502e-02	5.009468e-02	2.700532e-02	-4.564580e-04	1.482283e+00	6.876694e-01
4.948605e+02	7.074444e-01	2.788360e-01	8.920192e-02	6.397209e-01	1.096905e+00	-9.987608e-01	-3.040209e-02	-8.149388e-02	2.594087e-02	3.807185e-02	4.924741e-02	4.799731e-02	2.461067e-02	-3.864058e-05	1.481452e+00	6.804317e-01
4.930142e+02	7.114469e-01	2.836074e-01	9.291918e-02	6.546196e-01	1.111134e+00	-1.004527e+00	-2.547913e-02	-7.882386e-02	3.405098e-02	3.740162e-02	5.418881e-02	5.351205e-02	3.126644e-02	-3.940989e-03	1.468598e+00	6.875600e-01
4.928788e+02	7.104471e-01	2.828477e-01	9.132756e-02	6.636145e-01	1.128406e+00	-1.004571e+00	-3.308054e-02	-7.890499e-02	3.754265e-02	3.344706e-02	4.981127e-02	5.855766e-02	3.475805e-02	-1.432840e-02	1.462182e+00	6.880911e-01
4.941617e+02	7.116530e-01	2.842836e-01	9.296760e-02	6.633966e-01	1.128144e+00	-1.007838e+00	-2.274453e-02	-8.092861e-02	3.901384e-02	3.352875e-02	5.980869e-02	5.801106e-02	3.549586e-02	-1.507646e-02	1.450197e+00	6.951951e-01
5.002640e+02	7.142230e-01	2.859803e-01	9.786040e-02	6.381268e-01	1.094450e+00	-1.012600e+00	-1.311427e-02	-9.090638e-02	4.735162e-02	3.386542e-02	6.907008e-02	4.731900e-02	4.189326e-02	-1.260477e-02	1.444284e+00	7.001700e-01
4.952620e+02	7.058937e-01	2.784135e-01	8.865282e-02	6.457052e-01	1.117243e+00	-1.005506e+00	-1.933329e-02	-9.135238e-02	3.434021e-02	2.923652e-02	6.410071e-02	5.246777e-02	2.853539e-02	-1.980509e-02	1.442106e+00	6.973543e-01
4.950868e+02	7.064427e-01	2.793037e-01	8.921126e-02	6.505561e-01	1.126507e+00	-1.007739e+00	-1.792479e-02	-8.390404e-02	2.639857e-02	3.633469e-02	6.626312e-02	6.280959e-02	2.006697e-02	-1.042515e-02	1.431957e+00	7.001814e-01
4.939259e+02	7.072509e-01	2.806016e-01	8.978603e-02	6.587478e-01	1.138321e+00	-1.010080e+00	-2.395420e-02	-8.421206e-02	2.905091e-02	3.806824e-02	6.139409e-02	6.641050e-02	2.232298e-02	-9.100739e-03	1.427362e+00	6.997333e-01
4.936406e+02	7.070601e-01	2.784940e-01	9.211261e-02	6.215365e-01	1.097337e+00	-1.012961e+00	-3.763548e-02	-9.535898e-02	3.057525e-02	4.640928e-02	5.207503e-02	5.952106e-02	2.434596e-02	9.085109e-04	1.425974e+00	6.968211e-01
4.942508e+02	7.108502e-01	2.836406e-01	9.461984e-02	6.493816e-01	1.125013e+00	-1.017736e+00	-3.225160e-02	-9.164852e-02	3.770671e-02	4.503946e-02	5.633216e-02	6.568799e-02	3.033630e-02	-3.761805e-03	1.415115e+00	7.015884e-01
5.039050e+02	7.135615e-01	2.882752e-01	9.516591e-02	6.836381e-01	1.163470e+00	-1.020223e+00	-1.618551e-02	-8.925219e-02	3.657758e-02	4.666048e-02	6.669302e-02	6.760896e-02	2.876613e-02	9.638557e-04	1.409460e+00	7.062669e-01
4.956212e+02	7.034349e-01	2.772639e-01	8.601265e-02	6.634401e-01	1.146221e+00	-1.012749e+00	-2.818290e-02	-1.054634e-01	3.629966e-02	3.235487e-02	5.768298e-02	5.711820e-02	2.939160e-02	-2.065490e-02	1.413746e+00	6.997685e-01
4.931199e+02	7.050280e-01	2.787446e-01	8.860493e-02	6.569001e-01	1.135025e+00	-1.016663e+00	-3.865431e-02	-9.755413e-02	3.968600e-02	3.440997e-02	5.062564e-02	6.325703e-02	3.308454e-02	-1.785923e-02	1.410625e+00	6.992447e-01
4.922699e+02	7.061664e-01	2.795222e-01	9.112949e-02	6.467109e-01	1.123718e+00	-1.020500e+00	-3.370089e-02	-1.032349e-01	4.267521e-02	3.583847e-02	5.556694e-02	6.146240e-02	3.560020e-02	-1.713738e-02	1.400406e+00	7.035104e-01
4.934858e+02	7.047555e-01	2.774878e-01	9.045718e-02	6.341635e-01	1.113447e+00	-1.020925e+00	-3.800862e-02	-1.090401e-01	4.579932e-02	3.355815e-02	5.200829e-02	6.202241e-02	3.750837e-02	-2.216521e-02	1.396668e+00	7.024862e-01
4.963713e+02	7.106309e-01	2.835446e-01	9.695179e-02	6.391804e-01	1.117348e+00	-1.028860e+00	-2.606498e-02	-1.036003e-01	4.596610e-02	4.278523e-02	6.359465e-02	6.694174e-02	3.769473e-02	-9.399928e-03	1.379863e+00	7.119114e-01
5.108897e+02	7.148747e-01	2.876642e-01	1.019671e-01	6.384250e-01	1.109252e+00	-1.035224e+00	-2.086185e-02	-1.034170e-01	4.617390e-02	5.208183e-02	7.061513e-02	6.762802e-02	3.754689e-02	3.321322e-03	1.367763e+00	7.180990e-01
5.000436e+02	6.989967e-01	2.726469e-01	8.691540e-02	6.259795e-01	1.119082e+00	-1.021020e+00	-2.983260e-02	-1.162081e-01	3.228594e-02	3.560821e-02	6.194292e-02	5.873341e-02	2.572798e-02	-1.833467e-02	1.378828e+00	7.087862e-01
4.994719e+02	6.985342e-01	2.731597e-01	8.724201e-02	6.304208e-01	1.132607e+00	-1.022302e+00	-3.252590e-02	-1.199364e-01	3.406861e-02	3.463903e-02	5.809315e-02	5.727663e-02	2.912637e-02	-2.143455e-02	1.378795e+00	7.060064e-01
4.926602e+02	7.051268e-01	2.806671e-01	9.444942e-02	6.395399e-01	1.141304e+00	-1.031139e+00	-2.945634e-02	-1.058537e-01	3.736690e-02	4.180818e-02	6.153675e-02	7.095410e-02	3.126005e-02	-1.204885e-02	1.365072e+00	7.121304e-01
5.174133e+02	7.118401e-01	2.876223e-01	1.028915e-01	6.336767e-01	1.136130e+00	-1.040319e+00	-1.497477e-02	-7.899043e-02	3.734559e-02	4.634138e-02	7.549569e-02	9.233178e-02	2.783529e-02	-3.256399e-03	1.346200e+00	7.239528e-01
4.980801e+02	6.971841e-01	2.733898e-01	8.913767e-02	6.184663e-01	1.137109e+00	-1.027750e+00	-3.733158e-02	-1.163747e-01	3.346903e-02	3.538293e-02	5.574467e-02	6.337798e-02	2.703914e-02	-1.685145e-02	1.363071e+00	7.098754e-01
4.967579e+02	6.980131e-01	2.754705e-01	9.073216e-02	6.264933e-01	1.149886e+00	-1.030693e+00	-3.705230e-02	-1.298741e-01	4.377152e-02	3.177387e-02	5.687223e-02	5.116516e-02	3.687975e-02	-2.170936e-02	1.359125e+00	7.123684e-01
4.919573e+02	7.030516e-01	2.809521e-01	9.624750e-02	6.318293e-01	1.153850e+00	-1.037888e+00	-4.147394e-02	-1.251980e-01	4.529302e-02	4.256963e-02	5.299480e-02	5.883145e-02	3.867052e-02	-7.628169e-03	1.349509e+00	7.141874e-01
4.995313e+02	7.072950e-01	2.849493e-01	1.017300e-01	6.224146e-01	1.144172e+00	-1.044054e+00	-4.996424e-02	-1.234260e-01	5.703283e-02	4.441332e-02	4.577904e-02	6.169890e-02	4.884874e-02	-2.942144e-03	1.347698e+00	7.125743e-01
4.921293e+02	6.993060e-01	2.779269e-01	9.416642e-02	6.225174e-01	1.156140e+00	-1.038126e+00	-4.154144e-02	-1.167271e-01	3.696490e-02	4.157862e-02	5.398418e-02	6.981122e-02	2.745088e-02	-7.348888e-03	1.337126e+00	7.172680e-01
4.964295e+02	7.045471e-01	2.812961e-01	1.035219e-01	5.814201e-01	1.112233e+00	-1.047537e+00	-3.620000e-02	-1.251287e-01	4.620363e-02	4.912959e-02	6.228493e-02	6.638340e-02	3.149275e-02	5.491466e-04	1.319546e+00	7.269947e-01
4.974345e+02	6.951471e-01	2.752977e-01	9.216834e-02	6.206482e-01	1.162205e+00	-1.038059e+00	-3.298471e-02	-1.126206e-01	2.877990e-02	3.826175e-02	6.388623e-02	7.837903e-02	1.595151e-02	-1.650344e-02	1.317545e+00	7.251514e-01
4.999358e+02	6.946184e-01	2.748810e-01	9.288481e-02	6.202252e-01	1.170634e+00	-1.037654e+00	-3.193639e-02	-1.011441e-01	2.137049e-02	4.046662e-02	6.435685e-02	8.704953e-02	1.057601e-02	-1.686384e-02	1.312042e+00	7.255464e-01
4.985847e+02	7.010441e-01	2.832302e-01	9.853500e-02	6.465168e-01	1.191284e+00	-1.045505e+00	-2.894655e-02	-1.021813e-01	3.120488e-02	4.550069e-02	6.637928e-02	8.735938e-02	2.149200e-02	-1.162588e-02	1.304099e+00	7.274121e-01
4.922213e+02	6.993806e-01	2.807865e-01	9.834005e-02	6.353841e-01	1.184586e+00	-1.044867e+00	-3.782235e-02	-1.251232e-01	3.682196e-02	4.708837e-02	5.862244e-02	6.999400e-02	2.792817e-02	-8.799850e-03	1.309971e+00	7.215654e-01
4.920050e+02	6.991561e-01	2.813012e-01	9.857650e-02	6.356179e-01	1.178778e+00	-1.047239e+00	-3.815842e-02	-1.292111e-01	4.198919e-02	4.467323e-02	5.770796e-02	6.684329e-02	3.401609e-02	-1.189256e-02	1.308383e+00	7.205317e-01
4.925204e+02	6.984686e-01	2.796255e-01	1.014453e-01	6.042428e-01	1.137697e+00	-1.050578e+00	-3.656421e-02	-1.233661e-01	4.669637e-02	3.935238e-02	5.749173e-02	7.372473e-02	3.885700e-02	-2.074358e-02	1.303579e+00	7.201175e-01
4.918433e+02	6.969265e-01	2.790602e-01	9.891266e-02	6.178893e-01	1.152781e+00	-1.049909e+00	-3.710701e-02	-1.264473e-01	4.410202e-02	3.989619e-02	5.758025e-02	7.130827e-02	3.673534e-02	-1.827481e-02	1.302358e+00	7.195546e-01
4.946467e+02	7.007519e-01	2.815707e-01	1.031598e-01	6.139223e-01	1.151931e+00	-1.053527e+00	-4.262090e-02	-1.426732e-01	4.728189e-02	5.289073e-02	5.410422e-02	5.728169e-02	4.088900e-02	5.135007e-04	1.301769e+00	7.171064e-01
4.924667e+02	6.941849e-01	2.769253e-01	9.632860e-02	6.240331e-01	1.166926e+00	-1.048938e+00	-3.725191e-02	-1.276973e-01	3.816686e-02	4.124856e-02	5.852591e-02	7.120369e-02	3.126314e-02	-1.337615e-02	1.296225e+00	7.199964e-01
5.020550e+02	6.915893e-01	2.745458e-01	9.389508e-02	6.280531e-01	1.189996e+00	-1.045653e+00	-2.574832e-02	-1.005018e-01	2.543044e-02	3.482448e-02	7.007306e-02	9.691316e-02	1.514955e-02	-2.223066e-02	1.280631e+00	7.292625e-01
4.972309e+02	6.977016e-01	2.813965e-01	1.007392e-01	6.320259e-01	1.184083e+00	-1.054745e+00	-2.708007e-02	-1.076894e-01	3.668115e-02	4.305337e-02	6.778772e-02	8.953437e-02	2.813234e-02	-9.614968e-03	1.274643e+00	7.300327e-01
5.002047e+02	6.877217e-01	2.730052e-01	8.938853e-02	6.449267e-01	1.201377e+00	-1.046261e+00	-3.467519e-02	-1.424700e-01	2.935106e-02	4.167579e-02	5.677336e-02	6.333183e-02	2.497140e-02	-5.953640e-03	1.290148e+00	7.180897e-01
4.982931e+02	6.995324e-01	2.852923e-01	1.042071e-01	6.360958e-01	1.181882e+00	-1.061834e+00	-3.368207e-02	-1.341133e-01	4.500389e-02	5.333211e-02	5.764516e-02	6.841923e-02	4.083042e-02	6.496417e-03	1.276850e+00	7.235719e-01
5.064666e+02	7.013522e-01	2.874163e-01	1.090968e-01	6.197120e-01	1.165182e+00	-1.066857e+00	-3.290648e-02	-1.315075e-01	5.597084e-02	4.783828e-02	6.066311e-02	6.661536e-02	5.135407e-02	-2.647621e-03	1.271174e+00	7.276573e-01
5.020874e+02	6.841314e-01	2.713379e-01	9.588620e-02	5.899156e-01	1.148283e+00	-1.053934e+00	-4.085719e-02	-1.321940e-01	3.515090e-02	3.384178e-02	5.259838e-02	6.773321e-02	2.978087e-02	-1.953039e-02	1.281372e+00	7.191257e-01
5.140659e+02	6.790523e-01	2.691554e-01	9.128223e-02	6.025386e-01	1.153376e+00	-1.052942e+00	-3.945531e-02	-1.221882e-01	2.849480e-02	2.625177e-02	5.156769e-02	7.950130e-02	2.250664e-02	-2.994497e-02	1.278610e+00	7.184447e-01
5.015301e+02	6.959656e-01	2.862887e-01	1.094408e-01	6.126578e-01	1.158891e+00	-1.071511e+00	-2.933520e-02	-1.074320e-01	3.830395e-02	4.695963e-02	6.026114e-02	9.091271e-02	2.990691e-02	6.943149e-04	1.257223e+00	7.286484e-01
5.046989e+02	6.975319e-01	2.888629e-01	1.110275e-01	6.237939e-01	1.187546e+00	-1.072686e+00	-3.828922e-02	-1.191598e-01	4.323018e-02	5.071853e-02	5.114400e-02	8.310811e-02	3.403841e-02	8.911176e-03	1.261538e+00	7.247158e-01
4.975821e+02	6.828313e-01	2.749917e-01	1.011750e-01	5.919844e-01	1.161579e+00	-1.063095e+00	-3.618224e-02	-1.400540e-01	3.385165e-02	3.429948e-02	5.319486e-02	6.408376e-02	2.636298e-02	-1.104153e-02	1.268384e+00	7.203650e-01
4.961450e+02	6.839662e-01	2.771765e-01	1.042078e-01	5.915604e-01	1.154290e+00	-1.068723e+00	-2.356093e-02	-1.376282e-01	3.562484e-02	3.149040e-02	6.452829e-02	6.810508e-02	2.951103e-02	-2.067295e-02	1.250448e+00	7.282757e-01
4.935602e+02	6.896039e-01	2.827498e-01	1.102159e-01	5.956895e-01	1.155391e+00	-1.075293e+00	-2.445828e-02	-1.318794e-01	4.052957e-02	3.812037e-02	6.244134e-02	7.177792e-02	3.385604e-02	-1.047105e-02	1.246192e+00	7.290583e-01
4.969105e+02	6.899832e-01	2.861114e-01	1.085294e-01	6.304223e-01	1.182019e+00	-1.076228e+00	-1.490486e-02	-1.226185e-01	3.466547e-02	3.852010e-02	6.551402e-02	8.006280e-02	2.679502e-02	-2.172703e-03	1.247672e+00	7.290850e-01
4.915419e+02	6.855704e-01	2.809196e-01	1.060827e-01	6.142497e-01	1.172823e+00	-1.073471e+00	-3.265011e-02	-1.326860e-01	3.692533e-02	3.584401e-02	5.069144e-02	7.234932e-02	3.085574e-02	-7.329768e-03	1.254303e+00	7.211557e-01
4.939852e+02	6.846155e-01	2.801647e-01	1.058960e-01	6.081492e-01	1.162587e+00	-1.075622e+00	-5.493482e-02	-1.178588e-01	3.943713e-02	3.496600e-02	3.226596e-02	8.804710e-02	3.619004e-02	-1.372735e-02	1.255155e+00	7.147661e-01
4.912405e+02	6.864113e-01	2.815180e-01	1.080005e-01	6.092455e-01	1.169508e+00	-1.077838e+00	-4.232568e-02	-1.342823e-01	4.238403e-02	3.831584e-02	4.905154e-02	7.167812e-02	3.866759e-02	-8.385031e-03	1.242644e+00	7.232887e-01
5.011023e+02	6.898693e-01	2.827221e-01	1.141712e-01	5.852449e-01	1.158970e+00	-1.081373e+00	-1.989599e-02	-1.554960e-01	5.211644e-02	3.808768e-02	7.220235e-02	5.048103e-02	4.591480e-02	-7.294471e-03	1.227582e+00	7.352212e-01
4.940296e+02	6.824606e-01	2.779782e-01	1.053638e-01	6.113579e-01	1.191469e+00	-1.074764e+00	-2.985072e-02	-1.418035e-01	3.659079e-02	3.481974e-02	6.358984e-02	6.421331e-02	3.000905e-02	-1.060698e-02	1.226599e+00	7.339316e-01
4.943191e+02	6.843149e-01	2.797939e-01	1.096594e-01	6.034580e-01	1.181240e+00	-1.078793e+00	-2.108304e-02	-1.285694e-01	3.662337e-02	3.427876e-02	6.777940e-02	7.713155e-02	2.748031e-02	-9.792415e-03	1.219160e+00	7.367425e-01
4.931550e+02	6.842260e-01	2.811713e-01	1.072867e-01	6.275003e-01	1.206238e+00	-1.078687e+00	-3.864323e-02	-1.200349e-01	3.340403e-02	3.942150e-02	5.277202e-02	8.526449e-02	2.553445e-02	-4.253529e-03	1.220385e+00	7.326950e-01
4.957288e+02	6.828806e-01	2.829371e-01	1.015370e-01	6.717256e-01	1.255448e+00	-1.076426e+00	-3.569463e-02	-1.302119e-01	3.614222e-02	3.384584e-02	5.507590e-02	8.115024e-02	2.679336e-02	-1.235355e-02	1.212583e+00	7.357570e-01
4.927783e+02	6.839270e-01	2.825669e-01	1.051326e-01	6.520862e-01	1.227267e+00	-1.080034e+00	-4.553752e-02	-1.297066e-01	3.674899e-02	4.163541e-02	4.626671e-02	7.989066e-02	2.876169e-02	-1.316663e-03	1.215811e+00	7.315387e-01
4.948420e+02	6.863495e-01	2.860432e-01	1.081054e-01	6.566961e-01	1.211377e+00	-1.085843e+00	-3.681888e-02	-1.313063e-01	3.763431e-02	4.724319e-02	5.168818e-02	7.308322e-02	3.168529e-02	1.010990e-02	1.213585e+00	7.332047e-01
4.919821e+02	6.802529e-01	2.780773e-01	1.063194e-01	6.203199e-01	1.179535e+00	-1.082681e+00	-4.284892e-02	-1.373842e-01	3.804182e-02	3.948591e-02	4.737750e-02	6.864943e-02	3.235298e-02	-2.719733e-03	1.216758e+00	7.298297e-01
4.955024e+02	6.879252e-01	2.839222e-01	1.154177e-01	6.074529e-01	1.164597e+00	-1.090725e+00	-4.317306e-02	-1.290360e-01	4.655757e-02	4.705358e-02	4.611790e-02	7.882261e-02	3.901608e-02	2.833747e-03	1.208868e+00	7.326249e-01
4.958840e+02	6.774141e-01	2.740757e-01	1.087616e-01	5.883032e-01	1.155759e+00	-1.083497e+00	-3.811607e-02	-1.368101e-01	3.962536e-02	3.294602e-02	5.117057e-02	7.058726e-02	3.320145e-02	-1.672852e-02	1.209161e+00	7.320777e-01
4.943030e+02	6.789922e-01	2.774080e-01	1.095793e-01	6.042792e-01	1.167549e+00	-1.087723e+00	-4.540458e-02	-1.247487e-01	4.609615e-02	2.902481e-02	4.436081e-02	8.392893e-02	4.120333e-02	-2.683769e-02	1.204163e+00	7.303446e-01
4.955197e+02	6.850573e-01	2.830538e-01	1.154862e-01	6.117696e-01	1.177209e+00	-1.093751e+00	-2.641134e-02	-1.247091e-01	4.356111e-02	3.968746e-02	6.111181e-02	8.091463e-02	3.819521e-02	-1.033371e-02	1.186480e+00	7.406574e-01
4.946552e+02	6.823448e-01	2.807441e-01	1.128598e-01	6.133973e-01	1.179724e+00	-1.093222e+00	-2.574002e-02	-1.531387e-01	3.657443e-02	5.170110e-02	6.340266e-02	5.466517e-02	3.577813e-02	6.728297e-03	1.186044e+00	7.386726e-01
4.932705e+02	6.781308e-01	2.770869e-01	1.099833e-01	6.115644e-01	1.187660e+00	-1.089362e+00	-2.592678e-02	-1.403763e-01	3.252472e-02	4.223405e-02	6.168702e-02	6.656188e-02	2.993188e-02	-4.667892e-03	1.185239e+00	7.393063e-01
4.986999e+02	6.850237e-01	2.830306e-01	1.180104e-01	6.098128e-01	1.191919e+00	-1.095160e+00	-1.444264e-02	-1.236496e-01	4.148946e-02	3.984329e-02	6.678665e-02	8.099289e-02	3.924388e-02	-1.392241e-02	1.174549e+00	7.439147e-01
