# loss | a0 ... a15
4.948378e+02	8.514888e-01	2.098256e-01	6.233054e-02	9.327890e-01	9.719681e-01	-8.119683e-01	-2.620617e-02	-3.761471e-02	-6.033835e-03	4.649637e-03	1.338953e-02	-5.870556e-03	4.105873e-02	1.843893e-02	1.810523e-01	-4.555051e-02
4.942213e+02	8.499676e-01	2.074140e-01	6.070130e-02	9.310723e-01	9.733185e-01	-8.106295e-01	-2.955768e-02	-3.998330e-02	-3.532026e-03	1.808512e-03	9.134646e-03	-7.674173e-03	4.495617e-02	1.424090e-02	1.839825e-01	-5.620729e-02
4.950112e+02	8.492049e-01	2.063376e-01	5.965625e-02	9.317586e-01	9.751520e-01	-8.098631e-01	-2.957958e-02	-4.242493e-02	-4.894387e-03	2.299865e-03	8.651425e-03	-9.444280e-03	4.472686e-02	1.368428e-02	1.845873e-01	-5.937826e-02
4.942379e+02	8.513673e-01	2.096735e-01	6.294542e-02	9.300184e-01	9.739293e-01	-8.132850e-01	-2.864357e-02	-3.985378e-02	-1.281804e-03	4.148525e-03	9.099936e-03	-5.915621e-03	4.900229e-02	1.697109e-02	1.828686e-01	-5.577762e-02
4.940433e+02	8.508058e-01	2.085328e-01	6.291515e-02	9.255339e-01	9.720611e-01	-8.130097e-01	-2.793060e-02	-3.909520e-02	-5.154275e-03	5.487572e-03	9.315925e-03	-5.244830e-03	4.618022e-02	1.746221e-02	1.830635e-01	-5.532717e-02
4.940273e+02	8.495721e-01	2.071067e-01	6.121311e-02	9.281681e-01	9.749340e-01	-8.118660e-01	-2.820465e-02	-4.103659e-02	-3.943109e-03	2.738573e-03	8.420991e-03	-6.094162e-03	4.634771e-02	1.497284e-02	1.842738e-01	-5.952200e-02
4.947131e+02	8.502295e-01	2.091193e-01	6.137098e-02	9.353942e-01	9.778213e-01	-8.124673e-01	-2.211648e-02	-4.030212e-02	-6.329968e-03	3.360944e-03	1.413853e-02	-3.848302e-03	4.237746e-02	1.598539e-02	1.807138e-01	-4.754037e-02
4.938931e+02	8.497165e-01	2.077359e-01	6.154014e-02	9.295115e-01	9.766963e-01	-8.129092e-01	-2.697859e-02	-4.201106e-02	-3.584933e-03	3.571663e-03	8.406485e-03	-5.380382e-03	4.690155e-02	1.662741e-02	1.839438e-01	-5.978750e-02
4.945208e+02	8.491760e-01	2.076535e-01	5.914529e-02	9.410101e-01	9.844617e-01	-8.112742e-01	-2.912760e-02	-4.244195e-02	-5.553932e-03	3.762140e-03	5.658956e-03	-5.732954e-03	4.447083e-02	1.756583e-02	1.859429e-01	-6.669793e-02
4.940631e+02	8.505559e-01	2.092128e-01	6.278386e-02	9.301892e-01	9.785162e-01	-8.146789e-01	-2.676173e-02	-4.222137e-02	-2.264556e-03	5.410241e-03	7.620766e-03	-4.417837e-03	4.927318e-02	1.951038e-02	1.838856e-01	-6.153362e-02
4.961385e+02	8.468572e-01	2.025878e-01	6.045266e-02	9.149878e-01	9.744615e-01	-8.111115e-01	-3.071995e-02	-3.978563e-02	-5.806995e-03	3.416265e-04	3.049396e-03	-2.143468e-04	4.569826e-02	1.014981e-02	1.859602e-01	-6.825353e-02
4.957213e+02	8.513997e-01	2.103353e-01	6.516938e-02	9.237409e-01	9.766389e-01	-8.171379e-01	-2.478485e-02	-4.199291e-02	-1.658655e-03	7.450856e-03	8.937204e-03	-2.413488e-03	5.108494e-02	2.078046e-02	1.821763e-01	-5.765133e-02
4.950121e+02	8.480238e-01	2.055321e-01	6.012761e-02	9.281524e-01	9.807873e-01	-8.130323e-01	-2.779407e-02	-5.177658e-02	2.922124e-03	8.812452e-04	3.932792e-03	-1.171739e-02	5.788979e-02	1.169141e-02	1.886166e-01	-7.852980e-02
4.938849e+02	8.491887e-01	2.078375e-01	6.216807e-02	9.277639e-01	9.807945e-01	-8.148502e-01	-2.323325e-02	-4.487486e-02	-3.731716e-03	4.482705e-03	9.190586e-03	-3.452641e-03	4.879648e-02	1.628125e-02	1.833592e-01	-5.889290e-02
4.953167e+02	8.473112e-01	2.039067e-01	6.192770e-02	9.137795e-01	9.751776e-01	-8.138506e-01	-2.261746e-02	-4.716370e-02	-8.927731e-03	5.878771e-03	9.915119e-03	-6.477002e-03	4.441567e-02	1.701291e-02	1.842149e-01	-5.991634e-02
4.952414e+02	8.504206e-01	2.098007e-01	6.467035e-02	9.243059e-01	9.797799e-01	-8.176142e-01	-2.082322e-02	-4.295950e-02	-4.853005e-03	7.742550e-03	1.095765e-02	1.726842e-05	4.842632e-02	2.041432e-02	1.811243e-01	-5.300796e-02
5.003918e+02	8.445693e-01	2.019325e-01	5.649137e-02	9.289478e-01	9.825390e-01	-8.118599e-01	-2.951868e-02	-4.781169e-02	-5.759121e-03	-5.512780e-04	-5.848731e-05	-3.077770e-03	4.725648e-02	1.017849e-02	1.895367e-01	-8.054267e-02
4.983685e+02	8.513829e-01	2.124101e-01	6.631877e-02	9.264764e-01	9.807437e-01	-8.205253e-01	-2.096504e-02	-4.409814e-02	3.222526e-04	7.637713e-03	9.709296e-03	1.005759e-03	5.630896e-02	1.923782e-02	1.808371e-01	-5.343434e-02
4.936678e+02	8.479752e-01	2.076723e-01	6.265683e-02	9.236440e-01	9.811827e-01	-8.166286e-01	-2.632780e-02	-3.654496e-02	-4.294163e-03	1.099524e-03	4.365569e-03	9.764165e-03	5.041545e-02	8.402157e-03	1.821729e-01	-5.611358e-02
4.947320e+02	8.466880e-01	2.057310e-01	6.102210e-02	9.244274e-01	9.836014e-01	-8.154475e-01	-2.096790e-02	-4.773922e-02	-6.490829e-03	3.161698e-03	9.030059e-03	-2.357819e-03	4.799611e-02	1.212475e-02	1.835803e-01	-5.714478e-02
4.969812e+02	8.501607e-01	2.111757e-01	6.592847e-02	9.253165e-01	9.843181e-01	-8.198878e-01	-1.490000e-02	-4.698379e-02	-3.811549e-03	7.667709e-03	1.489533e-02	-1.653448e-04	5.287521e-02	1.649834e-02	1.785031e-01	-4.350209e-02
4.983923e+02	8.445836e-01	2.028229e-01	5.892711e-02	9.224812e-01	9.850534e-01	-8.142085e-01	-2.001671e-02	-5.345663e-02	-8.958062e-03	2.937204e-03	8.264010e-03	-6.940838e-03	4.627202e-02	1.170456e-02	1.859114e-01	-6.313136e-02
4.989211e+02	8.442000e-01	2.019573e-01	5.902942e-02	9.172406e-01	9.815914e-01	-8.145260e-01	-2.467154e-02	-4.727224e-02	-1.276941e-02	4.168790e-03	2.548407e-03	2.303832e-04	4.084822e-02	1.411924e-02	1.873070e-01	-6.878640e-02
5.002856e+02	8.508808e-01	2.126907e-01	6.762984e-02	9.208292e-01	9.825594e-01	-8.238527e-01	-1.801184e-02	-4.914482e-02	-1.084724e-03	1.139257e-02	9.357138e-03	-4.738175e-04	5.666537e-02	2.347486e-02	1.811035e-01	-5.416622e-02
4.943910e+02	8.480611e-01	2.089464e-01	6.485045e-02	9.182753e-01	9.817085e-01	-8.216296e-01	-1.781889e-02	-5.057990e-02	-3.408004e-03	7.269094e-03	9.051797e-03	-3.530242e-04	5.305378e-02	1.781330e-02	1.821622e-01	-5.590910e-02
4.980871e+02	8.437824e-01	2.027838e-01	5.927091e-02	9.194887e-01	9.854853e-01	-8.164878e-01	-1.867424e-02	-5.504512e-02	-8.789110e-03	3.004660e-03	7.169453e-03	-5.012608e-03	4.728003e-02	1.176914e-02	1.863080e-01	-6.569163e-02
4.941372e+02	8.465301e-01	2.079810e-01	6.226831e-02	9.270884e-01	9.896732e-01	-8.196624e-01	-1.517604e-02	-4.993247e-02	-7.420689e-03	5.047546e-03	1.075496e-02	1.786431e-03	4.954045e-02	1.330554e-02	1.815284e-01	-5.226334e-02
4.939840e+02	8.472182e-01	2.083251e-01	6.406653e-02	9.198975e-01	9.863718e-01	-8.217936e-01	-1.657591e-02	-5.263320e-02	-5.258823e-03	7.995125e-03	8.068647e-03	-5.052774e-04	5.290581e-02	1.847566e-02	1.835420e-01	-6.060760e-02
4.988005e+02	8.438016e-01	2.030827e-01	5.959514e-02	9.192548e-01	9.894139e-01	-8.179943e-01	-1.512012e-02	-5.911849e-02	-1.608118e-02	1.039022e-02	8.128771e-03	-7.576618e-03	4.007838e-02	2.324425e-02	1.877745e-01	-6.911980e-02
4.970913e+02	8.488520e-01	2.111749e-01	6.650593e-02	9.197398e-01	9.877477e-01	-8.250215e-01	-1.487417e-02	-5.334492e-02	-2.846763e-03	1.102272e-02	8.136011e-03	3.061961e-04	5.631833e-02	2.283847e-02	1.830437e-01	-6.115856e-02
4.959858e+02	8.479509e-01	2.099051e-01	6.650398e-02	9.127635e-01	9.845717e-01	-8.249035e-01	-1.179370e-02	-4.910264e-02	-7.431077e-03	1.002307e-02	1.099538e-02	4.666224e-03	5.058078e-02	2.132570e-02	1.810636e-01	-5.248976e-02
5.010791e+02	8.417345e-01	2.011381e-01	5.804052e-02	9.179748e-01	9.909377e-01	-8.172651e-01	-1.688156e-02	-5.668617e-02	-9.454034e-03	1.038151e-03	4.385935e-03	-1.781296e-03	4.808928e-02	8.759268e-03	1.883317e-01	-7.270963e-02
4.983282e+02	8.431082e-01	2.048551e-01	5.795079e-02	9.353540e-01	1.002172e+00	-8.175882e-01	-1.173860e-02	-6.012624e-02	-9.127081e-03	2.829718e-03	9.628045e-03	-4.725147e-05	4.751826e-02	8.093841e-03	1.836886e-01	-6.117085e-02
5.023261e+02	8.496960e-01	2.138964e-01	6.850352e-02	9.212027e-01	9.914263e-01	-8.284337e-01	-1.238462e-02	-5.332900e-02	-1.137679e-04	1.189012e-02	8.148259e-03	4.956370e-03	6.096448e-02	2.156946e-02	1.812953e-01	-5.871540e-02
4.971785e+02	8.440798e-01	2.047255e-01	6.226695e-02	9.136601e-01	9.922129e-01	-8.226045e-01	-1.301980e-02	-6.464114e-02	-1.709554e-02	1.663567e-02	7.293162e-03	-5.856468e-03	3.954733e-02	2.956430e-02	1.864165e-01	-7.110252e-02
4.944836e+02	8.435686e-01	2.053702e-01	6.168537e-02	9.169806e-01	9.923995e-01	-8.226589e-01	-1.371707e-02	-5.709654e-02	-8.259404e-03	6.079863e-03	5.280074e-03	2.514874e-03	5.177100e-02	1.318184e-02	1.854922e-01	-6.812244e-02
4.937242e+02	8.444156e-01	2.056622e-01	6.515288e-02	9.030962e-01	9.873440e-01	-8.239314e-01	-1.493656e-02	-4.483134e-02	-9.012371e-03	4.576813e-03	2.800825e-03	1.753547e-02	4.887669e-02	1.037278e-02	1.829873e-01	-6.153804e-02
4.937638e+02	8.451319e-01	2.080331e-01	6.466355e-02	9.142682e-01	9.917049e-01	-8.260066e-01	-1.083232e-02	-5.715582e-02	-3.502988e-03	6.895298e-03	6.902261e-03	2.220632e-03	5.902289e-02	1.403466e-02	1.835199e-01	-6.323080e-02
4.946126e+02	8.446004e-01	2.081540e-01	6.378521e-02	9.175406e-01	9.919867e-01	-8.269825e-01	-9.621452e-03	-6.271249e-02	2.400560e-03	4.125448e-03	6.001681e-03	-2.191111e-03	6.940020e-02	9.594874e-03	1.852639e-01	-7.069535e-02
4.951604e+02	8.424910e-01	2.047664e-01	6.146134e-02	9.162503e-01	9.946150e-01	-8.240558e-01	-8.942304e-03	-6.122795e-02	-9.828541e-03	7.264119e-03	7.158352e-03	-7.693592e-04	5.360564e-02	1.477729e-02	1.851997e-01	-6.724259e-02
4.931550e+02	8.438813e-01	2.076981e-01	6.306359e-02	9.198484e-01	9.958135e-01	-8.266644e-01	-1.484043e-02	-5.169417e-02	-5.548504e-03	5.921577e-03	6.066702e-05	1.280823e-02	5.759643e-02	1.312200e-02	1.843926e-01	-7.071665e-02
4.942688e+02	8.439087e-01	2.070796e-01	6.394545e-02	9.145007e-01	9.953656e-01	-8.269113e-01	-6.637725e-03	-5.945229e-02	-1.194881e-02	1.199789e-02	8.905227e-03	2.530115e-03	5.137462e-02	2.172065e-02	1.825408e-01	-6.006535e-02
5.004208e+02	8.463842e-01	2.110721e-01	6.822424e-02	9.092060e-01	9.914768e-01	-8.309854e-01	4.720689e-03	-6.257084e-02	-4.807206e-03	1.120817e-02	2.065557e-02	-7.144156e-05	6.122506e-02	1.961195e-02	1.762659e-01	-3.888880e-02
5.071149e+02	8.378691e-01	1.985797e-01	5.682612e-02	9.123974e-01	9.982615e-01	-8.208436e-01	-8.536955e-03	-6.393432e-02	-1.925196e-02	6.100814e-03	4.113465e-03	-1.078098e-03	4.450311e-02	1.398435e-02	1.874421e-01	-6.888855e-02
4.975067e+02	8.444098e-01	2.089908e-01	6.603068e-02	9.103020e-01	9.926916e-01	-8.321390e-01	-1.130966e-02	-5.581306e-02	-2.063257e-02	2.223998e-02	8.625020e-04	9.185206e-03	4.370761e-02	3.736424e-02	1.831622e-01	-6.484199e-02
4.936307e+02	8.420513e-01	2.065439e-01	6.226849e-02	9.187127e-01	1.002113e+00	-8.274384e-01	-7.884516e-03	-5.932434e-02	-8.592630e-03	6.954634e-03	3.220896e-03	5.727032e-03	6.034697e-02	1.370495e-02	1.838104e-01	-6.238936e-02
5.019150e+02	8.381785e-01	2.005675e-01	5.848211e-02	9.127028e-01	1.003032e+00	-8.227724e-01	-5.305725e-03	-6.079762e-02	-1.383483e-02	1.516160e-03	5.164400e-03	5.157415e-03	5.337367e-02	6.220005e-03	1.849389e-01	-5.996163e-02
5.079563e+02	8.476520e-01	2.153513e-01	7.055036e-02	9.159360e-01	1.001623e+00	-8.357196e-01	-1.488049e-03	-5.760215e-02	-3.302054e-04	1.283676e-02	8.734555e-03	9.213790e-03	7.257460e-02	1.976162e-02	1.783642e-01	-4.868587e-02
5.057289e+02	8.363498e-01	1.997354e-01	5.725528e-02	9.106938e-01	1.001721e+00	-8.240752e-01	-3.007953e-03	-6.823418e-02	-9.704064e-03	-2.548447e-03	6.722858e-03	-1.176638e-03	6.351433e-02	-3.728439e-03	1.857103e-01	-6.224456e-02
4.944357e+02	8.429779e-01	2.102485e-01	6.578233e-02	9.141028e-01	1.002482e+00	-8.329972e-01	-1.369836e-03	-6.148220e-02	-9.852036e-03	1.052815e-02	7.608136e-03	7.171796e-03	6.273744e-02	1.085373e-02	1.809536e-01	-5.323845e-02
4.952652e+02	8.431579e-01	2.081286e-01	6.898770e-02	8.912714e-01	9.936251e-01	-8.357983e-01	-8.321244e-03	-6.707554e-02	-7.457837e-03	1.672063e-02	-6.897115e-04	1.614857e-03	6.733126e-02	1.895544e-02	1.863124e-01	-7.430790e-02
4.999455e+02	8.375609e-01	2.024371e-01	5.984033e-02	9.102130e-01	1.005509e+00	-8.274109e-01	-3.006848e-03	-6.376674e-02	-2.006073e-02	7.247867e-03	4.364812e-03	6.525838e-03	5.088823e-02	5.049931e-03	1.851643e-01	-6.168823e-02
4.958271e+02	8.390748e-01	2.047785e-01	6.182628e-02	9.096714e-01	1.005797e+00	-8.301228e-01	-7.701307e-03	-5.569315e-02	-2.063698e-02	1.015029e-02	-2.212842e-03	1.470914e-02	4.955588e-02	1.113676e-02	1.871391e-01	-7.013979e-02
5.046782e+02	8.456655e-01	2.152732e-01	7.042217e-02	9.124810e-01	1.005162e+00	-8.388949e-01	2.798346e-03	-5.929914e-02	-9.762381e-03	1.687727e-02	9.801894e-03	1.268194e-02	6.521227e-02	1.753122e-02	1.779527e-01	-4.471397e-02
4.984095e+02	8.375047e-01	2.061260e-01	5.857976e-02	9.268528e-01	1.011015e+00	-8.297510e-01	1.752822e-03	-6.273926e-02	-1.363540e-02	4.306451e-04	6.662884e-03	1.261585e-02	6.006601e-02	-6.224330e-03	1.822935e-01	-5.393871e-02
4.963721e+02	8.428272e-01	2.127825e-01	6.712575e-02	9.151235e-01	1.005767e+00	-8.384205e-01	1.591754e-03	-6.725873e-02	-1.298751e-02	1.733432e-02	6.286404e-03	6.861728e-03	6.376437e-02	1.196877e-02	1.817680e-01	-5.767834e-02
4.960695e+02	8.407316e-01	2.116473e-01	6.282695e-02	9.308714e-01	1.013420e+00	-8.365229e-01	2.757670e-03	-6.680587e-02	-2.993242e-02	2.373928e-02	7.190783e-03	6.384622e-03	4.845537e-02	1.848426e-02	1.821304e-01	-5.785943e-02
4.963368e+02	8.375654e-01	2.054600e-01	6.114023e-02	9.135544e-01	1.008107e+00	-8.337760e-01	-7.679311e-04	-7.207531e-02	-2.148478e-02	1.491150e-02	2.002418e-03	2.482459e-03	5.686460e-02	7.195454e-03	1.873826e-01	-7.237110e-02
4.937803e+02	8.409882e-01	2.114027e-01	6.389541e-02	9.260374e-01	1.016706e+00	-8.370742e-01	-2.076906e-03	-6.830486e-02	-1.493583e-02	1.678696e-02	-2.294168e-04	7.631797e-03	6.312272e-02	1.098760e-02	1.865141e-01	-7.333493e-02
4.940135e+02	8.385697e-01	2.067018e-01	6.379624e-02	9.067309e-01	1.006794e+00	-8.361515e-01	1.784672e-03	-7.112409e-02	-1.784576e-02	1.456643e-02	3.299395e-03	5.357296e-03	6.083511e-02	7.078236e-03	1.862372e-01	-6.888131e-02
4.939654e+02	8.406536e-01	2.107841e-01	6.572690e-02	9.145142e-01	1.010252e+00	-8.399563e-01	-8.675557e-04	-7.026695e-02	-1.247523e-02	1.694843e-02	-8.070544e-05	8.222341e-03	6.865186e-02	9.896095e-03	1.857905e-01	-7.484394e-02
4.960083e+02	8.367162e-01	2.040021e-01	6.298164e-02	8.995863e-01	1.005183e+00	-8.356853e-01	4.174874e-03	-7.080391e-02	-2.182271e-02	1.337726e-02	4.499044e-03	7.764827e-03	5.719132e-02	5.461793e-03	1.859982e-01	-6.716061e-02
5.149738e+02	8.449553e-01	2.158446e-01	7.554310e-02	8.881213e-01	9.947133e-01	-8.485864e-01	5.692605e-03	-6.331759e-02	-7.641778e-03	2.148511e-02	4.482618e-03	1.981503e-02	7.584440e-02	1.408380e-02	1.793710e-01	-5.808576e-02
