# loss | a0 ... a6
5.851300e+02	-6.000000e-01	-3.750000e-01	3.200000e-01	2.800000e+00	1.325000e+00	1.250000e-01
3.114192e+02	-7.000000e-01	-4.750000e-01	4.200000e-01	2.700000e+00	1.225000e+00	2.250000e-01
2.477417e+02	-8.227855e-01	-5.884077e-01	5.521212e-01	2.580078e+00	1.126579e+00	3.144692e-01
2.704286e+02	-9.484506e-01	-6.828760e-01	6.862612e-01	2.454638e+00	1.061114e+00	3.811020e-01
1.725816e+02	-1.060557e+00	-6.812888e-01	8.029456e-01	2.354541e+00	1.085321e+00	3.815212e-01
1.748936e+02	-1.155683e+00	-6.679261e-01	9.061170e-01	2.255357e+00	1.111028e+00	3.788179e-01
2.212670e+02	-1.210647e+00	-6.420056e-01	9.885425e-01	2.162328e+00	1.139068e+00	3.741099e-01
1.751926e+02	-1.178582e+00	-5.924492e-01	9.994642e-01	2.094021e+00	1.158252e+00	3.774046e-01
1.364906e+02	-1.140667e+00	-5.445290e-01	9.990719e-01	2.037520e+00	1.173962e+00	3.836148e-01
1.026449e+02	-1.094330e+00	-4.993635e-01	9.924249e-01	1.988748e+00	1.183744e+00	3.935631e-01
6.055941e+01	-1.033928e+00	-4.599545e-01	9.619046e-01	1.971873e+00	1.179407e+00	4.114755e-01
4.412111e+01	-9.754442e-01	-4.241435e-01	9.304247e-01	1.959681e+00	1.173799e+00	4.297719e-01
5.012308e+01	-9.222934e-01	-3.933978e-01	9.010529e-01	1.951827e+00	1.168864e+00	4.466297e-01
6.667105e+01	-8.814584e-01	-3.740274e-01	8.707249e-01	1.957813e+00	1.163621e+00	4.595255e-01
8.825035e+01	-8.503017e-01	-3.598760e-01	8.456028e-01	1.963999e+00	1.160083e+00	4.697382e-01
1.109072e+02	-8.249475e-01	-3.459485e-01	8.233255e-01	1.969053e+00	1.159786e+00	4.762126e-01
1.092583e+02	-8.259807e-01	-3.451752e-01	8.127547e-01	1.976528e+00	1.166557e+00	4.734847e-01
1.064588e+02	-8.284479e-01	-3.448392e-01	8.022514e-01	1.985673e+00	1.173500e+00	4.694855e-01
9.898189e+01	-8.360988e-01	-3.456011e-01	7.965718e-01	1.990733e+00	1.182350e+00	4.629070e-01
7.976818e+01	-8.586906e-01	-3.570495e-01	7.998574e-01	1.997942e+00	1.193116e+00	4.508662e-01
6.417315e+01	-8.821977e-01	-3.702820e-01	8.038311e-01	2.006654e+00	1.202573e+00	4.385776e-01
5.412618e+01	-9.035300e-01	-3.821833e-01	8.078330e-01	2.014103e+00	1.211127e+00	4.270838e-01
4.511560e+01	-9.252594e-01	-3.988682e-01	8.124950e-01	2.024285e+00	1.214007e+00	4.158608e-01
3.981345e+01	-9.448938e-01	-4.142161e-01	8.159456e-01	2.034946e+00	1.216583e+00	4.053622e-01
3.584213e+01	-9.644538e-01	-4.325974e-01	8.195048e-01	2.048037e+00	1.216908e+00	3.967152e-01
3.014769e+01	-9.770749e-01	-4.546733e-01	8.176142e-01	2.067014e+00	1.209791e+00	3.931657e-01
2.679090e+01	-9.886971e-01	-4.749047e-01	8.154029e-01	2.084260e+00	1.202523e+00	3.893149e-01
2.540531e+01	-9.990607e-01	-4.940279e-01	8.135669e-01	2.100066e+00	1.195305e+00	3.859136e-01
2.412211e+01	-1.003626e+00	-5.104805e-01	8.047317e-01	2.116734e+00	1.184811e+00	3.840917e-01
2.466952e+01	-1.006230e+00	-5.256215e-01	7.960376e-01	2.131878e+00	1.174674e+00	3.833640e-01
2.657732e+01	-1.008257e+00	-5.385719e-01	7.890374e-01	2.144366e+00	1.166585e+00	3.820222e-01
2.730559e+01	-1.006448e+00	-5.451413e-01	7.802460e-01	2.151320e+00	1.161384e+00	3.790600e-01
2.805864e+01	-1.004803e+00	-5.506760e-01	7.729669e-01	2.156640e+00	1.157392e+00	3.759192e-01
2.796259e+01	-1.002689e+00	-5.529503e-01	7.640068e-01	2.160516e+00	1.155177e+00	3.722341e-01
2.546434e+01	-9.966634e-01	-5.475431e-01	7.504142e-01	2.159898e+00	1.156403e+00	3.672994e-01
2.321020e+01	-9.915054e-01	-5.423586e-01	7.393740e-01	2.158213e+00	1.158747e+00	3.616429e-01
2.096887e+01	-9.880837e-01	-5.369467e-01	7.317793e-01	2.153814e+00	1.163376e+00	3.553285e-01
1.883272e+01	-9.832439e-01	-5.290084e-01	7.259687e-01	2.144255e+00	1.171628e+00	3.478548e-01
1.822590e+01	-9.791537e-01	-5.235957e-01	7.215935e-01	2.135469e+00	1.178931e+00	3.416441e-01
1.860411e+01	-9.747638e-01	-5.177107e-01	7.154667e-01	2.127937e+00	1.185360e+00	3.363590e-01
1.908764e+01	-9.687525e-01	-5.144403e-01	7.086147e-01	2.121088e+00	1.189720e+00	3.334178e-01
1.942673e+01	-9.616755e-01	-5.127269e-01	7.017920e-01	2.115177e+00	1.192754e+00	3.325081e-01
1.989439e+01	-9.559339e-01	-5.122306e-01	6.961879e-01	2.109311e+00	1.196046e+00	3.316009e-01
1.920527e+01	-9.511534e-01	-5.179190e-01	6.923800e-01	2.104310e+00	1.197355e+00	3.336324e-01
1.873668e+01	-9.458943e-01	-5.229121e-01	6.883386e-01	2.099803e+00	1.198498e+00	3.357584e-01
1.838253e+01	-9.399599e-01	-5.278992e-01	6.836316e-01	2.096192e+00	1.198306e+00	3.383190e-01
1.778655e+01	-9.360059e-01	-5.359955e-01	6.807359e-01	2.092457e+00	1.197836e+00	3.412639e-01
1.729590e+01	-9.336701e-01	-5.441496e-01	6.781420e-01	2.089396e+00	1.196978e+00	3.435445e-01
1.716450e+01	-9.301336e-01	-5.520208e-01	6.758976e-01	2.086092e+00	1.196300e+00	3.461877e-01
1.684164e+01	-9.284423e-01	-5.621259e-01	6.750740e-01	2.081995e+00	1.195525e+00	3.482541e-01
1.641891e+01	-9.273335e-01	-5.702780e-01	6.757513e-01	2.076686e+00	1.196942e+00	3.488338e-01
1.605377e+01	-9.271234e-01	-5.780278e-01	6.759266e-01	2.072236e+00	1.198138e+00	3.492169e-01
1.528674e+01	-9.303054e-01	-5.871135e-01	6.776834e-01	2.066653e+00	1.200617e+00	3.482708e-01
1.476357e+01	-9.325835e-01	-5.936735e-01	6.781627e-01	2.060670e+00	1.204289e+00	3.467366e-01
1.443279e+01	-9.342369e-01	-5.997629e-01	6.784336e-01	2.055586e+00	1.206980e+00	3.449101e-01
1.409674e+01	-9.356440e-01	-6.040615e-01	6.766914e-01	2.049705e+00	1.210205e+00	3.414782e-01
1.389069e+01	-9.361574e-01	-6.070845e-01	6.732410e-01	2.045094e+00	1.212912e+00	3.384987e-01
1.377752e+01	-9.372246e-01	-6.119238e-01	6.704229e-01	2.041188e+00	1.215020e+00	3.366389e-01
1.343592e+01	-9.369234e-01	-6.160133e-01	6.638026e-01	2.038448e+00	1.216246e+00	3.346955e-01
1.308807e+01	-9.359620e-01	-6.202430e-01	6.573906e-01	2.036130e+00	1.216923e+00	3.336299e-01
1.272455e+01	-9.357063e-01	-6.244510e-01	6.505473e-01	2.034445e+00	1.217387e+00	3.327761e-01
1.218017e+01	-9.347111e-01	-6.288132e-01	6.399181e-01	2.034170e+00	1.216214e+00	3.323223e-01
1.179925e+01	-9.344505e-01	-6.331713e-01	6.310200e-01	2.033354e+00	1.215880e+00	3.316014e-01
1.149984e+01	-9.336456e-01	-6.365456e-01	6.219443e-01	2.032853e+00	1.215979e+00	3.308841e-01
1.115925e+01	-9.347656e-01	-6.411432e-01	6.129190e-01	2.032520e+00	1.216648e+00	3.298023e-01
1.082309e+01	-9.351704e-01	-6.446801e-01	6.038566e-01	2.032299e+00	1.217056e+00	3.282134e-01
1.051059e+01	-9.349863e-01	-6.470762e-01	5.949032e-01	2.031602e+00	1.218270e+00	3.263835e-01
1.006320e+01	-9.351957e-01	-6.487983e-01	5.857196e-01	2.029584e+00	1.220781e+00	3.230419e-01
9.730282e+00	-9.353133e-01	-6.506578e-01	5.765638e-01	2.027799e+00	1.222908e+00	3.202371e-01
9.401699e+00	-9.363303e-01	-6.531098e-01	5.689821e-01	2.026868e+00	1.225095e+00	3.174949e-01
9.004423e+00	-9.381473e-01	-6.571084e-01	5.618668e-01	2.025551e+00	1.228206e+00	3.142858e-01
8.643171e+00	-9.400848e-01	-6.610419e-01	5.548907e-01	2.024239e+00	1.230564e+00	3.112450e-01
8.342391e+00	-9.418043e-01	-6.647122e-01	5.483886e-01	2.023778e+00	1.232570e+00	3.087137e-01
7.970091e+00	-9.436591e-01	-6.696694e-01	5.414006e-01	2.024462e+00	1.233988e+00	3.065899e-01
7.666020e+00	-9.448685e-01	-6.738883e-01	5.348349e-01	2.024564e+00	1.235602e+00	3.042408e-01
7.305684e+00	-9.466711e-01	-6.792691e-01	5.284629e-01	2.024877e+00	1.236635e+00	3.026676e-01
6.879774e+00	-9.488010e-01	-6.861010e-01	5.216620e-01	2.025451e+00	1.236885e+00	3.012241e-01
6.548088e+00	-9.501279e-01	-6.924201e-01	5.148786e-01	2.025625e+00	1.237473e+00	2.999127e-01
6.279504e+00	-9.519269e-01	-6.985106e-01	5.088597e-01	2.026287e+00	1.238038e+00	2.988386e-01
6.034654e+00	-9.539411e-01	-7.057165e-01	5.027568e-01	2.027288e+00	1.238284e+00	2.976416e-01
5.829857e+00	-9.564019e-01	-7.122096e-01	4.980212e-01	2.027694e+00	1.239361e+00	2.960063e-01
5.656783e+00	-9.582115e-01	-7.174246e-01	4.926331e-01	2.027885e+00	1.240522e+00	2.943425e-01
5.451905e+00	-9.598926e-01	-7.223180e-01	4.866503e-01	2.027680e+00	1.242231e+00	2.920889e-01
5.240099e+00	-9.618210e-01	-7.264705e-01	4.813382e-01	2.027461e+00	1.244088e+00	2.892302e-01
5.092109e+00	-9.633777e-01	-7.300486e-01	4.763335e-01	2.027192e+00	1.245923e+00	2.869122e-01
