# loss | a0 ... a3
1.119143e+02	6.000000e-01	1.600000e+00	1.000000e-01
6.872292e+01	7.000000e-01	1.700000e+00	2.000000e-01
5.786159e+01	8.014805e-01	1.801465e+00	1.722726e-01
7.805260e+01	8.890348e-01	1.884029e+00	1.237813e-01
3.609730e+01	9.019048e-01	1.853558e+00	4.385675e-02
1.698894e+01	9.119187e-01	1.824868e+00	-2.992075e-02
1.636267e+01	9.105736e-01	1.783147e+00	-1.118500e-01
2.511521e+01	9.089698e-01	1.748444e+00	-1.534787e-01
3.357964e+01	9.124481e-01	1.722192e+00	-1.802944e-01
4.102287e+01	9.148918e-01	1.696606e+00	-1.987429e-01
3.249508e+01	9.278160e-01	1.686879e+00	-1.746851e-01
2.358329e+01	9.416728e-01	1.680878e+00	-1.448723e-01
1.695170e+01	9.544762e-01	1.675034e+00	-1.157380e-01
1.160913e+01	9.686418e-01	1.672320e+00	-7.979474e-02
9.602324e+00	9.803429e-01	1.668656e+00	-4.564263e-02
1.028478e+01	9.904738e-01	1.664756e+00	-1.448735e-02
1.152505e+01	9.949886e-01	1.654147e+00	8.501648e-03
1.240481e+01	9.965440e-01	1.639838e+00	2.584669e-02
1.282989e+01	9.964342e-01	1.625465e+00	3.793227e-02
1.159017e+01	9.922839e-01	1.605551e+00	3.907832e-02
1.057733e+01	9.869895e-01	1.585347e+00	3.686053e-02
1.016617e+01	9.815621e-01	1.565180e+00	3.292838e-02
1.014693e+01	9.783532e-01	1.546632e+00	2.415033e-02
1.067467e+01	9.762567e-01	1.530263e+00	1.533390e-02
1.146430e+01	9.755573e-01	1.516470e+00	6.680244e-03
1.134305e+01	9.817299e-01	1.510410e+00	1.043813e-03
1.111979e+01	9.885553e-01	1.506009e+00	-4.248469e-03
1.070188e+01	9.966446e-01	1.504185e+00	-9.590314e-03
9.666264e+00	1.009628e+00	1.507758e+00	-1.336900e-02
8.842073e+00	1.022099e+00	1.511906e+00	-1.580370e-02
8.202170e+00	1.034726e+00	1.517487e+00	-1.705501e-02
7.840444e+00	1.047755e+00	1.524280e+00	-1.711364e-02
7.874936e+00	1.060205e+00	1.531127e+00	-1.784306e-02
8.185691e+00	1.070873e+00	1.536493e+00	-1.827579e-02
8.570643e+00	1.079338e+00	1.539366e+00	-1.986434e-02
8.924655e+00	1.085975e+00	1.540689e+00	-2.122851e-02
9.101550e+00	1.090082e+00	1.539799e+00	-2.334817e-02
