# loss | a0 ... a3
1.571639e+02	8.000000e-01	1.800000e+00	-4.000000e-01
8.491007e+01	9.000000e-01	1.900000e+00	-3.000000e-01
8.845060e+01	1.009936e+00	2.027191e+00	-1.896456e-01
1.486089e+02	1.059853e+00	2.032101e+00	-6.133506e-02
8.866725e+01	1.006616e+00	1.961186e+00	-2.409877e-02
4.719355e+01	9.476328e-01	1.889134e+00	1.100285e-02
1.864657e+01	8.764549e-01	1.803431e+00	1.954463e-02
1.906440e+01	8.180490e-01	1.729886e+00	1.361209e-02
3.546399e+01	7.674197e-01	1.664343e+00	7.698812e-03
5.712601e+01	7.275452e-01	1.608200e+00	3.280751e-03
6.185897e+01	7.274845e-01	1.580763e+00	4.580993e-03
6.449108e+01	7.315973e-01	1.557894e+00	3.905819e-03
6.220441e+01	7.443614e-01	1.542625e+00	6.377190e-03
4.999080e+01	7.769309e-01	1.544110e+00	1.226018e-02
3.764016e+01	8.126731e-01	1.550703e+00	2.035549e-02
2.745538e+01	8.484936e-01	1.558774e+00	2.653013e-02
1.833769e+01	8.896924e-01	1.573144e+00	3.181444e-02
1.289318e+01	9.306002e-01	1.588663e+00	3.623558e-02
1.125350e+01	9.681752e-01	1.602528e+00	3.849190e-02
1.203260e+01	1.002869e+00	1.614396e+00	3.503226e-02
1.374864e+01	1.031922e+00	1.621471e+00	2.753845e-02
1.614643e+01	1.056842e+00	1.626756e+00	2.014846e-02
1.641065e+01	1.073573e+00	1.624385e+00	7.097839e-03
1.579112e+01	1.085050e+00	1.618828e+00	-7.006607e-03
1.474521e+01	1.093313e+00	1.610515e+00	-2.248782e-02
1.300442e+01	1.095074e+00	1.596804e+00	-3.926612e-02
1.212429e+01	1.094880e+00	1.582695e+00	-5.573006e-02
1.210266e+01	1.093148e+00	1.568317e+00	-7.076415e-02
1.246566e+01	1.089120e+00	1.553160e+00	-8.147139e-02
1.327377e+01	1.085117e+00	1.539461e+00	-9.007421e-02
1.433145e+01	1.080941e+00	1.526567e+00	-9.702622e-02
