# loss | a0 ... a3
5.527670e+01	1.100000e+00	1.100000e+00	3.000000e-01
2.479780e+01	1.200000e+00	1.200000e+00	2.000000e-01
1.493978e+01	1.284715e+00	1.276316e+00	8.528381e-02
2.525653e+01	1.358062e+00	1.348083e+00	-2.483552e-02
2.377448e+01	1.333587e+00	1.312612e+00	-8.864469e-02
3.094609e+01	1.292326e+00	1.266037e+00	-1.391667e-01
3.789290e+01	1.251947e+00	1.226796e+00	-1.564566e-01
3.449608e+01	1.217361e+00	1.201853e+00	-1.268705e-01
3.204841e+01	1.186959e+00	1.180786e+00	-9.284407e-02
2.490510e+01	1.171651e+00	1.185597e+00	-4.457065e-02
1.601877e+01	1.178124e+00	1.214766e+00	5.003392e-03
1.156112e+01	1.187702e+00	1.246021e+00	5.607191e-02
1.250231e+01	1.200866e+00	1.281814e+00	9.971407e-02
1.589991e+01	1.211840e+00	1.311754e+00	1.198126e-01
1.816595e+01	1.212058e+00	1.327065e+00	1.286846e-01
1.892775e+01	1.210423e+00	1.337507e+00	1.291722e-01
1.460311e+01	1.198169e+00	1.331258e+00	1.078429e-01
1.169472e+01	1.189756e+00	1.329658e+00	8.455837e-02
9.721284e+00	1.174008e+00	1.318288e+00	5.828698e-02
1.022535e+01	1.155359e+00	1.304140e+00	2.791131e-02
1.287429e+01	1.141190e+00	1.294179e+00	-2.462270e-03
1.557753e+01	1.132414e+00	1.292702e+00	-2.549016e-02
1.569321e+01	1.135313e+00	1.304538e+00	-3.814105e-02
1.533382e+01	1.141253e+00	1.318426e+00	-4.803125e-02
1.377244e+01	1.151558e+00	1.339345e+00	-5.155371e-02
1.153606e+01	1.164770e+00	1.364643e+00	-4.554507e-02
1.036125e+01	1.177290e+00	1.388770e+00	-3.723501e-02
1.021981e+01	1.185011e+00	1.410252e+00	-2.795529e-02
9.566758e+00	1.176009e+00	1.417755e+00	-1.584946e-02
9.287666e+00	1.168119e+00	1.426353e+00	-1.911845e-03
9.397763e+00	1.161852e+00	1.434370e+00	9.495195e-03
9.023122e+00	1.148964e+00	1.436418e+00	1.770296e-02
8.917783e+00	1.137656e+00	1.438270e+00	2.652391e-02
8.410323e+00	1.121080e+00	1.433665e+00	2.987386e-02
8.129816e+00	1.100533e+00	1.423714e+00	2.445975e-02
8.734629e+00	1.082718e+00	1.415791e+00	2.128102e-02
9.499688e+00	1.070165e+00	1.412326e+00	1.736221e-02
9.280193e+00	1.069839e+00	1.419673e+00	1.105995e-02
9.055891e+00	1.070972e+00	1.427218e+00	3.560717e-03
8.605042e+00	1.073890e+00	1.437161e+00	6.977196e-04
7.897671e+00	1.083180e+00	1.452778e+00	1.713303e-03
7.719806e+00	1.092275e+00	1.468081e+00	3.466598e-03
7.926924e+00	1.099296e+00	1.480786e+00	1.257513e-03
8.166666e+00	1.102814e+00	1.489299e+00	-1.856693e-03
8.624300e+00	1.107885e+00	1.499365e+00	-5.410040e-03
8.669657e+00	1.106856e+00	1.503385e+00	-8.711289e-03
8.079730e+00	1.096034e+00	1.497001e+00	-1.451751e-02
7.883119e+00	1.086559e+00	1.492777e+00	-1.658912e-02
7.903760e+00	1.078449e+00	1.489315e+00	-1.876334e-02
8.033457e+00	1.071534e+00	1.486090e+00	-1.995438e-02
8.252085e+00	1.065714e+00	1.483336e+00	-2.146037e-02
8.226427e+00	1.061468e+00	1.483940e+00	-1.839278e-02
7.914369e+00	1.061476e+00	1.489493e+00	-1.171268e-02
7.704436e+00	1.063190e+00	1.496234e+00	-2.990099e-03
7.709540e+00	1.064438e+00	1.501365e+00	2.091108e-03
7.772534e+00	1.065082e+00	1.505644e+00	4.847594e-03
7.902727e+00	1.066468e+00	1.510265e+00	7.708576e-03
8.081824e+00	1.068442e+00	1.514760e+00	9.756903e-03
