# loss | a0 ... a3
7.201015e+02	-6.000000e-01	-1.500000e+00	1.000000e-01
5.025983e+02	-7.000000e-01	-1.400000e+00	2.000000e-01
3.283721e+02	-8.091083e-01	-1.293285e+00	3.018057e-01
2.125814e+02	-8.935394e-01	-1.186190e+00	3.896766e-01
1.539741e+02	-9.776687e-01	-1.089301e+00	4.548571e-01
1.203310e+02	-1.037674e+00	-9.898308e-01	5.126425e-01
1.184766e+02	-1.089473e+00	-9.008746e-01	5.644472e-01
9.507630e+01	-1.080311e+00	-8.227141e-01	5.970848e-01
8.074390e+01	-1.061739e+00	-7.516732e-01	6.257247e-01
7.335946e+01	-1.035500e+00	-6.912735e-01	6.504819e-01
6.451274e+01	-9.942945e-01	-6.475939e-01	6.659931e-01
6.306952e+01	-9.558144e-01	-6.076005e-01	6.788618e-01
6.431211e+01	-9.111545e-01	-5.769132e-01	6.889772e-01
6.643659e+01	-8.681707e-01	-5.622400e-01	6.941493e-01
7.100757e+01	-8.345949e-01	-5.527831e-01	6.984781e-01
7.759794e+01	-8.005378e-01	-5.462607e-01	7.017077e-01
7.778815e+01	-7.896411e-01	-5.519560e-01	7.037211e-01
7.793931e+01	-7.787136e-01	-5.587847e-01	7.047295e-01
7.656080e+01	-7.719319e-01	-5.684198e-01	7.050155e-01
6.930752e+01	-7.801111e-01	-5.868376e-01	7.039040e-01
6.225031e+01	-7.901421e-01	-6.058935e-01	7.026952e-01
5.556436e+01	-8.045563e-01	-6.240583e-01	7.012130e-01
4.814340e+01	-8.253267e-01	-6.485959e-01	6.977974e-01
4.333903e+01	-8.457187e-01	-6.706821e-01	6.941155e-01
4.090846e+01	-8.675243e-01	-6.915767e-01	6.907999e-01
4.008728e+01	-8.875710e-01	-7.160803e-01	6.851682e-01
4.129627e+01	-9.061287e-01	-7.379904e-01	6.790910e-01
4.418589e+01	-9.230746e-01	-7.577285e-01	6.735776e-01
4.684415e+01	-9.345035e-01	-7.768362e-01	6.663571e-01
4.895250e+01	-9.422618e-01	-7.933457e-01	6.582144e-01
5.112144e+01	-9.478223e-01	-8.093296e-01	6.503893e-01
5.115451e+01	-9.471148e-01	-8.236339e-01	6.408301e-01
4.953189e+01	-9.425308e-01	-8.344124e-01	6.307123e-01
4.829644e+01	-9.377571e-01	-8.447613e-01	6.212702e-01
4.550134e+01	-9.292262e-01	-8.520856e-01	6.107979e-01
4.227789e+01	-9.196296e-01	-8.570459e-01	5.998527e-01
3.987874e+01	-9.112268e-01	-8.615380e-01	5.898608e-01
3.720353e+01	-9.040695e-01	-8.630324e-01	5.793692e-01
3.435916e+01	-8.975176e-01	-8.619879e-01	5.689712e-01
3.225501e+01	-8.923305e-01	-8.615591e-01	5.593360e-01
3.003680e+01	-8.953154e-01	-8.578521e-01	5.499193e-01
2.755806e+01	-8.965167e-01	-8.530690e-01	5.404622e-01
2.545965e+01	-8.972933e-01	-8.491020e-01	5.316817e-01
2.325557e+01	-9.020473e-01	-8.437929e-01	5.226980e-01
2.089806e+01	-9.074303e-01	-8.367960e-01	5.141248e-01
1.894149e+01	-9.131850e-01	-8.306695e-01	5.063621e-01
1.706056e+01	-9.223216e-01	-8.238017e-01	4.984641e-01
1.553804e+01	-9.310370e-01	-8.177568e-01	4.911939e-01
1.407605e+01	-9.389962e-01	-8.109194e-01	4.843116e-01
1.257741e+01	-9.464175e-01	-8.032456e-01	4.767165e-01
1.143791e+01	-9.541955e-01	-7.958948e-01	4.700193e-01
1.055526e+01	-9.607810e-01	-7.895537e-01	4.637383e-01
9.733119e+00	-9.656626e-01	-7.838612e-01	4.570354e-01
9.086905e+00	-9.703096e-01	-7.780063e-01	4.508705e-01
8.574734e+00	-9.734113e-01	-7.730962e-01	4.451372e-01
8.098937e+00	-9.743700e-01	-7.691759e-01	4.392736e-01
7.773413e+00	-9.753661e-01	-7.654835e-01	4.337736e-01
7.558288e+00	-9.757549e-01	-7.624251e-01	4.286933e-01
7.412865e+00	-9.752134e-01	-7.602456e-01	4.237014e-01
7.371804e+00	-9.753390e-01	-7.583267e-01	4.192627e-01
7.372352e+00	-9.742013e-01	-7.571048e-01	4.149898e-01
7.388895e+00	-9.734121e-01	-7.572650e-01	4.111305e-01
7.443188e+00	-9.727522e-01	-7.574154e-01	4.076492e-01
7.534935e+00	-9.715011e-01	-7.576714e-01	4.043876e-01
7.625420e+00	-9.701206e-01	-7.586436e-01	4.015100e-01
7.708446e+00	-9.688674e-01	-7.600186e-01	3.990781e-01
7.753457e+00	-9.689557e-01	-7.613089e-01	3.970604e-01
7.746698e+00	-9.699301e-01	-7.625552e-01	3.956986e-01
7.745050e+00	-9.708818e-01	-7.636048e-01	3.944925e-01
7.689212e+00	-9.723579e-01	-7.655028e-01	3.936368e-01
7.576181e+00	-9.751541e-01	-7.672608e-01	3.936782e-01
7.484797e+00	-9.782845e-01	-7.690402e-01	3.938410e-01
7.445557e+00	-9.798183e-01	-7.709642e-01	3.938420e-01
7.406776e+00	-9.810582e-01	-7.734283e-01	3.943892e-01
7.397195e+00	-9.813422e-01	-7.756933e-01	3.948449e-01
7.392654e+00	-9.822688e-01	-7.770346e-01	3.954656e-01
7.379970e+00	-9.828377e-01	-7.776732e-01	3.965030e-01
7.381232e+00	-9.835719e-01	-7.785717e-01	3.975353e-01
7.376963e+00	-9.832414e-01	-7.792504e-01	3.984813e-01
7.341516e+00	-9.818899e-01	-7.789391e-01	3.998093e-01
7.311618e+00	-9.803824e-01	-7.788139e-01	4.011836e-01
7.295486e+00	-9.790498e-01	-7.789878e-01	4.022430e-01
7.278792e+00	-9.769525e-01	-7.791481e-01	4.033158e-01
7.275777e+00	-9.743009e-01	-7.795896e-01	4.042495e-01
7.261550e+00	-9.730028e-01	-7.793046e-01	4.054381e-01
7.232292e+00	-9.717985e-01	-7.781861e-01	4.070268e-01
7.217815e+00	-9.708614e-01	-7.775660e-01	4.082805e-01
7.208391e+00	-9.701626e-01	-7.771331e-01	4.094862e-01
7.191329e+00	-9.700270e-01	-7.761587e-01	4.108660e-01
7.184795e+00	-9.698448e-01	-7.756419e-01	4.120516e-01
7.182527e+00	-9.697254e-01	-7.752600e-01	4.131744e-01
7.186011e+00	-9.690647e-01	-7.751900e-01	4.140613e-01
7.187335e+00	-9.695537e-01	-7.747755e-01	4.151756e-01
7.193433e+00	-9.697816e-01	-7.745736e-01	4.161125e-01
7.203774e+00	-9.701122e-01	-7.744767e-01	4.170276e-01
7.211927e+00	-9.696244e-01	-7.747265e-01	4.175514e-01
7.223247e+00	-9.699252e-01	-7.747014e-01	4.182486e-01
7.238399e+00	-9.709788e-01	-7.742847e-01	4.190286e-01
7.247071e+00	-9.711076e-01	-7.742408e-01	4.194501e-01
7.258240e+00	-9.710686e-01	-7.744642e-01	4.198467e-01
7.269406e+00	-9.715025e-01	-7.741720e-01	4.203496e-01
7.271111e+00	-9.711661e-01	-7.742122e-01	4.205794e-01
