# loss | a0 ... a3
4.838692e+02	-1.400000e+00	-3.000000e-01	5.200000e-01
2.799708e+02	-1.300000e+00	-4.000000e-01	4.200000e-01
1.538043e+02	-1.192356e+00	-5.042779e-01	3.086410e-01
6.787384e+01	-1.096068e+00	-6.279151e-01	2.876944e-01
2.084629e+01	-1.027346e+00	-7.353687e-01	3.179614e-01
1.583788e+01	-9.651554e-01	-8.344161e-01	3.481669e-01
3.695167e+01	-9.106905e-01	-9.207318e-01	3.832130e-01
5.486385e+01	-8.769494e-01	-9.635670e-01	4.268524e-01
7.180528e+01	-8.466472e-01	-9.954631e-01	4.661477e-01
8.745906e+01	-8.222567e-01	-1.022110e+00	5.057818e-01
8.952729e+01	-8.122804e-01	-1.021359e+00	5.491098e-01
9.029989e+01	-8.023380e-01	-1.017245e+00	5.856253e-01
8.820726e+01	-7.941100e-01	-1.006785e+00	6.149504e-01
7.924535e+01	-7.939895e-01	-9.799561e-01	6.357846e-01
7.154013e+01	-7.934582e-01	-9.534901e-01	6.525530e-01
6.548863e+01	-7.955669e-01	-9.284582e-01	6.693870e-01
5.866384e+01	-8.047117e-01	-9.001447e-01	6.796868e-01
5.178454e+01	-8.115452e-01	-8.688289e-01	6.836395e-01
4.679363e+01	-8.189224e-01	-8.400941e-01	6.871985e-01
4.206585e+01	-8.290967e-01	-8.118314e-01	6.837881e-01
3.859553e+01	-8.401557e-01	-7.850023e-01	6.793376e-01
3.583110e+01	-8.490136e-01	-7.593573e-01	6.712334e-01
3.345815e+01	-8.605754e-01	-7.362880e-01	6.582213e-01
3.159805e+01	-8.703154e-01	-7.145895e-01	6.420139e-01
3.034787e+01	-8.781618e-01	-6.964108e-01	6.247380e-01
2.863687e+01	-8.849302e-01	-6.838830e-01	6.021828e-01
2.737530e+01	-8.908149e-01	-6.736623e-01	5.797651e-01
2.652348e+01	-8.975309e-01	-6.655983e-01	5.585742e-01
2.453491e+01	-9.044705e-01	-6.654783e-01	5.353013e-01
2.285676e+01	-9.104402e-01	-6.666205e-01	5.134712e-01
2.141466e+01	-9.168583e-01	-6.688056e-01	4.934370e-01
1.891624e+01	-9.234303e-01	-6.777726e-01	4.737945e-01
1.694035e+01	-9.289104e-01	-6.866821e-01	4.553465e-01
1.494523e+01	-9.360949e-01	-6.967794e-01	4.400736e-01
1.250234e+01	-9.441832e-01	-7.108106e-01	4.277997e-01
1.052007e+01	-9.524818e-01	-7.244728e-01	4.179043e-01
8.974995e+00	-9.606328e-01	-7.382354e-01	4.098913e-01
7.719140e+00	-9.697040e-01	-7.533092e-01	4.061876e-01
7.241664e+00	-9.775914e-01	-7.673652e-01	4.031659e-01
7.399052e+00	-9.853553e-01	-7.797022e-01	4.015560e-01
8.053150e+00	-9.927026e-01	-7.899624e-01	4.018137e-01
9.051786e+00	-9.989861e-01	-7.991090e-01	4.018954e-01
1.017553e+01	-1.004499e+00	-8.063235e-01	4.020995e-01
1.086192e+01	-1.007944e+00	-8.091966e-01	4.030358e-01
1.113475e+01	-1.009828e+00	-8.106382e-01	4.016426e-01
1.140409e+01	-1.011831e+00	-8.115320e-01	4.009801e-01
1.097935e+01	-1.011573e+00	-8.087180e-01	4.002547e-01
1.056411e+01	-1.010890e+00	-8.062543e-01	3.991376e-01
9.943906e+00	-1.009758e+00	-8.020477e-01	3.975688e-01
8.935900e+00	-1.006621e+00	-7.935514e-01	3.963156e-01
8.269086e+00	-1.003317e+00	-7.862050e-01	3.951122e-01
7.873338e+00	-1.000352e+00	-7.795966e-01	3.938616e-01
7.649547e+00	-9.972597e-01	-7.730646e-01	3.943970e-01
7.560059e+00	-9.941064e-01	-7.668265e-01	3.958446e-01
7.589203e+00	-9.913794e-01	-7.612713e-01	3.972094e-01
7.646836e+00	-9.887734e-01	-7.568079e-01	3.998222e-01
7.708270e+00	-9.866497e-01	-7.534276e-01	4.029626e-01
7.768393e+00	-9.846514e-01	-7.506243e-01	4.068759e-01
7.748822e+00	-9.832735e-01	-7.500272e-01	4.122090e-01
7.773902e+00	-9.819313e-01	-7.497225e-01	4.179773e-01
7.806825e+00	-9.804559e-01	-7.498329e-01	4.222697e-01
7.802267e+00	-9.790711e-01	-7.513104e-01	4.259236e-01
7.770549e+00	-9.774834e-01	-7.533844e-01	4.285250e-01
7.754390e+00	-9.759203e-01	-7.553909e-01	4.307841e-01
7.628228e+00	-9.739543e-01	-7.586268e-01	4.305606e-01
7.560002e+00	-9.722304e-01	-7.615345e-01	4.308359e-01
7.502529e+00	-9.706452e-01	-7.642317e-01	4.306603e-01
7.388070e+00	-9.689725e-01	-7.672141e-01	4.282355e-01
7.315066e+00	-9.672919e-01	-7.700643e-01	4.259397e-01
7.301549e+00	-9.663945e-01	-7.723179e-01	4.248276e-01
7.300747e+00	-9.662328e-01	-7.741674e-01	4.237536e-01
7.300056e+00	-9.659721e-01	-7.760821e-01	4.222042e-01
7.314467e+00	-9.663509e-01	-7.770990e-01	4.217992e-01
7.320981e+00	-9.673088e-01	-7.774917e-01	4.214512e-01
7.331401e+00	-9.686884e-01	-7.772228e-01	4.217202e-01
7.346076e+00	-9.699347e-01	-7.770047e-01	4.219667e-01
7.354057e+00	-9.713534e-01	-7.761747e-01	4.222381e-01
7.385934e+00	-9.731476e-01	-7.750792e-01	4.230273e-01
7.396863e+00	-9.746262e-01	-7.739336e-01	4.230828e-01
7.373038e+00	-9.756225e-01	-7.727609e-01	4.222561e-01
7.381598e+00	-9.768964e-01	-7.711982e-01	4.222228e-01
7.377974e+00	-9.780631e-01	-7.697542e-01	4.216122e-01
7.357192e+00	-9.789742e-01	-7.684209e-01	4.203956e-01
7.367295e+00	-9.798312e-01	-7.670242e-01	4.200667e-01
7.353336e+00	-9.804642e-01	-7.658794e-01	4.188566e-01
7.320802e+00	-9.803943e-01	-7.652426e-01	4.174043e-01
7.317435e+00	-9.808097e-01	-7.644538e-01	4.164567e-01
7.309776e+00	-9.810980e-01	-7.640410e-01	4.154196e-01
7.332311e+00	-9.816626e-01	-7.636857e-01	4.157654e-01
7.337354e+00	-9.820678e-01	-7.635900e-01	4.154374e-01
7.323136e+00	-9.820778e-01	-7.639840e-01	4.148232e-01
7.283148e+00	-9.813733e-01	-7.651129e-01	4.139083e-01
7.252968e+00	-9.808646e-01	-7.663354e-01	4.130411e-01
7.250388e+00	-9.808460e-01	-7.671274e-01	4.131760e-01
7.257568e+00	-9.809659e-01	-7.682181e-01	4.136738e-01
7.296390e+00	-9.815178e-01	-7.687756e-01	4.151261e-01
7.312639e+00	-9.814728e-01	-7.695266e-01	4.158154e-01
7.313133e+00	-9.811575e-01	-7.700688e-01	4.160642e-01
