# loss | a0 ... a3
1.127703e+02	-8.000000e-01	-1.050000e+00	3.800000e-01
5.162017e+01	-9.000000e-01	-9.500000e-01	4.800000e-01
5.036008e+01	-9.907108e-01	-8.416079e-01	5.758682e-01
7.450785e+01	-1.050281e+00	-7.359878e-01	6.296321e-01
5.487217e+01	-1.018394e+00	-6.767899e-01	6.143102e-01
4.721898e+01	-9.805812e-01	-6.191490e-01	5.891308e-01
4.721097e+01	-9.419639e-01	-5.870234e-01	5.549558e-01
4.091894e+01	-9.062871e-01	-6.026763e-01	5.133823e-01
4.147322e+01	-8.732188e-01	-6.209099e-01	4.727277e-01
4.002497e+01	-8.539009e-01	-6.493859e-01	4.465543e-01
2.797595e+01	-8.637468e-01	-6.915185e-01	4.362395e-01
1.860652e+01	-8.768962e-01	-7.327721e-01	4.305043e-01
1.235435e+01	-8.961548e-01	-7.747050e-01	4.284830e-01
1.069500e+01	-9.253193e-01	-8.118891e-01	4.319992e-01
1.503442e+01	-9.522766e-01	-8.425536e-01	4.361564e-01
2.357006e+01	-9.783301e-01	-8.666384e-01	4.423307e-01
2.802170e+01	-9.946638e-01	-8.723140e-01	4.442874e-01
3.059297e+01	-1.008427e+00	-8.717017e-01	4.450552e-01
2.989620e+01	-1.016378e+00	-8.668974e-01	4.407203e-01
2.044428e+01	-1.009327e+00	-8.475554e-01	4.250853e-01
1.335495e+01	-1.001775e+00	-8.265638e-01	4.101546e-01
9.194730e+00	-9.926625e-01	-8.056749e-01	3.974110e-01
7.846909e+00	-9.802765e-01	-7.813688e-01	3.851904e-01
9.786624e+00	-9.694016e-01	-7.590566e-01	3.742616e-01
1.344037e+01	-9.611910e-01	-7.388859e-01	3.671228e-01
1.346246e+01	-9.626604e-01	-7.293907e-01	3.741282e-01
1.377320e+01	-9.645085e-01	-7.202880e-01	3.805681e-01
1.385678e+01	-9.652576e-01	-7.133888e-01	3.884621e-01
1.167743e+01	-9.703992e-01	-7.171763e-01	4.013518e-01
1.026048e+01	-9.750007e-01	-7.215342e-01	4.143267e-01
