# loss | a0 ... a3
1.711739e+02	7.000000e-01	1.500000e+00	-3.000000e-01
7.732485e+01	8.000000e-01	1.600000e+00	-2.000000e-01
1.386466e+01	9.085582e-01	1.714925e+00	-8.506397e-02
5.294349e+01	1.013536e+00	1.826706e+00	2.240403e-02
8.581988e+01	1.033193e+00	1.820184e+00	8.071629e-02
7.366247e+01	1.021709e+00	1.777216e+00	1.044394e-01
5.489617e+01	1.009634e+00	1.733100e+00	1.091802e-01
2.463391e+01	9.845508e-01	1.676891e+00	7.542671e-02
1.277153e+01	9.623135e-01	1.626127e+00	4.571387e-02
1.168326e+01	9.405978e-01	1.577927e+00	1.514216e-02
1.421558e+01	9.361699e-01	1.552409e+00	-1.539627e-02
1.776260e+01	9.358372e-01	1.533056e+00	-3.963856e-02
2.162791e+01	9.372636e-01	1.517045e+00	-6.032282e-02
2.008339e+01	9.536902e-01	1.519645e+00	-6.953675e-02
1.756030e+01	9.736171e-01	1.527480e+00	-7.551699e-02
1.491474e+01	9.930795e-01	1.535953e+00	-7.602258e-02
1.108482e+01	1.017996e+00	1.551871e+00	-6.564005e-02
9.389641e+00	1.040563e+00	1.566152e+00	-5.566833e-02
9.357582e+00	1.060560e+00	1.578454e+00	-4.331956e-02
1.018875e+01	1.073060e+00	1.583704e+00	-2.806429e-02
1.188343e+01	1.083820e+00	1.587286e+00	-1.283366e-02
1.297449e+01	1.089495e+00	1.585139e+00	-2.377365e-03
1.071260e+01	1.081178e+00	1.567137e+00	-8.948357e-04
9.299952e+00	1.074041e+00	1.551259e+00	8.096495e-04
8.441860e+00	1.067290e+00	1.536495e+00	3.388106e-03
7.803063e+00	1.058008e+00	1.519357e+00	1.844447e-03
7.830690e+00	1.049124e+00	1.502833e+00	5.184949e-04
8.329153e+00	1.041662e+00	1.488667e+00	-1.575078e-03
8.888742e+00	1.037353e+00	1.478680e+00	-3.116355e-03
9.392519e+00	1.035241e+00	1.471742e+00	-6.183968e-03
9.853888e+00	1.033994e+00	1.466003e+00	-8.835972e-03
9.688761e+00	1.037689e+00	1.466242e+00	-1.109255e-02
9.316530e+00	1.042680e+00	1.468312e+00	-1.192465e-02
8.960535e+00	1.047942e+00	1.471059e+00	-1.310564e-02
8.310435e+00	1.057200e+00	1.478990e+00	-1.343603e-02
7.965526e+00	1.065119e+00	1.485553e+00	-1.395693e-02
7.792433e+00	1.072522e+00	1.491577e+00	-1.367172e-02
7.814820e+00	1.079296e+00	1.497168e+00	-1.548093e-02
7.938076e+00	1.084934e+00	1.501199e+00	-1.791585e-02
8.044443e+00	1.089131e+00	1.504209e+00	-1.710898e-02
8.069955e+00	1.089875e+00	1.503398e+00	-1.869845e-02
8.042938e+00	1.089596e+00	1.501428e+00	-1.901809e-02
7.993495e+00	1.089119e+00	1.499460e+00	-1.789925e-02
7.933922e+00	1.086792e+00	1.495675e+00	-1.838609e-02
7.863027e+00	1.083494e+00	1.490747e+00	-1.703238e-02
7.839647e+00	1.080231e+00	1.485848e+00	-1.558164e-02
7.835168e+00	1.075497e+00	1.479600e+00	-1.156276e-02
7.906889e+00	1.071868e+00	1.474574e+00	-9.085451e-03
8.019423e+00	1.069165e+00	1.470666e+00	-8.206131e-03
8.124750e+00	1.068116e+00	1.468414e+00	-9.259119e-03
8.122402e+00	1.068012e+00	1.467882e+00	-8.575985e-03
8.135511e+00	1.067724e+00	1.467053e+00	-7.980844e-03
