# loss | a0 ... a3
3.829212e+02	-7.000000e-01	-1.350000e+00	3.100000e-01
2.551414e+02	-8.000000e-01	-1.250000e+00	4.100000e-01
1.638892e+02	-7.031220e-01	-1.119778e+00	4.686313e-01
1.244006e+02	-6.492394e-01	-9.866703e-01	5.442446e-01
7.164926e+01	-7.052658e-01	-8.769114e-01	6.199903e-01
4.537390e+01	-7.729291e-01	-7.764078e-01	6.803157e-01
4.709367e+01	-8.296071e-01	-6.836038e-01	7.266584e-01
5.709046e+01	-8.675718e-01	-6.147798e-01	7.242924e-01
7.194545e+01	-8.992495e-01	-5.561037e-01	7.081318e-01
9.118589e+01	-9.287773e-01	-5.073213e-01	6.947553e-01
9.693587e+01	-9.404646e-01	-4.890290e-01	6.637887e-01
9.814940e+01	-9.475921e-01	-4.836988e-01	6.409901e-01
9.496572e+01	-9.467677e-01	-4.847644e-01	6.092207e-01
7.895072e+01	-9.261715e-01	-5.108380e-01	5.658704e-01
6.741058e+01	-9.067809e-01	-5.373768e-01	5.233887e-01
5.390696e+01	-9.018931e-01	-5.703434e-01	5.073391e-01
3.587473e+01	-9.136778e-01	-6.162676e-01	5.091114e-01
2.343807e+01	-9.209944e-01	-6.604887e-01	5.077219e-01
1.585845e+01	-9.275697e-01	-7.021140e-01	5.051972e-01
1.179682e+01	-9.333721e-01	-7.424662e-01	4.954377e-01
1.101700e+01	-9.377274e-01	-7.800814e-01	4.829676e-01
1.257973e+01	-9.408157e-01	-8.126416e-01	4.681426e-01
1.363727e+01	-9.367319e-01	-8.345845e-01	4.405810e-01
1.644852e+01	-9.325389e-01	-8.538334e-01	4.132312e-01
1.971778e+01	-9.324545e-01	-8.673099e-01	3.916312e-01
2.079401e+01	-9.374539e-01	-8.691282e-01	3.749976e-01
2.191091e+01	-9.400712e-01	-8.679739e-01	3.593660e-01
2.343630e+01	-9.425011e-01	-8.669570e-01	3.458186e-01
2.217279e+01	-9.475927e-01	-8.601707e-01	3.426557e-01
2.010586e+01	-9.531153e-01	-8.531912e-01	3.445776e-01
1.683059e+01	-9.616333e-01	-8.442094e-01	3.524294e-01
1.214327e+01	-9.741859e-01	-8.296322e-01	3.743620e-01
9.902313e+00	-9.839512e-01	-8.155324e-01	3.925323e-01
9.273968e+00	-9.926021e-01	-8.029218e-01	4.083367e-01
8.549756e+00	-9.941709e-01	-7.877050e-01	4.164414e-01
8.328873e+00	-9.953430e-01	-7.726366e-01	4.228699e-01
8.424683e+00	-9.949617e-01	-7.590967e-01	4.270434e-01
8.357600e+00	-9.890761e-01	-7.460609e-01	4.251368e-01
8.784707e+00	-9.823507e-01	-7.349997e-01	4.217878e-01
9.608722e+00	-9.764116e-01	-7.259965e-01	4.193493e-01
1.008391e+01	-9.701733e-01	-7.221923e-01	4.205283e-01
1.052809e+01	-9.642933e-01	-7.195330e-01	4.213102e-01
1.062864e+01	-9.610810e-01	-7.190377e-01	4.234636e-01
9.875769e+00	-9.616076e-01	-7.240231e-01	4.309095e-01
9.376744e+00	-9.606514e-01	-7.290104e-01	4.363278e-01
8.963781e+00	-9.608138e-01	-7.348569e-01	4.417704e-01
8.484624e+00	-9.609985e-01	-7.437624e-01	4.446729e-01
