# loss | a0 ... a3
4.346453e+01	1.200000e+00	1.400000e+00	2.000000e-01
1.529393e+01	1.100000e+00	1.300000e+00	1.000000e-01
3.402003e+01	1.036416e+00	1.222678e+00	1.208870e-02
4.003013e+01	1.065260e+00	1.205079e+00	-5.779527e-02
2.377142e+01	1.138318e+00	1.254027e+00	-6.383784e-02
1.664531e+01	1.205307e+00	1.298258e+00	-6.979774e-02
1.619042e+01	1.267340e+00	1.347685e+00	-6.206394e-02
1.761155e+01	1.286162e+00	1.376516e+00	-3.652090e-02
1.914315e+01	1.289301e+00	1.391073e+00	-1.158642e-02
2.131493e+01	1.289258e+00	1.402087e+00	9.225919e-03
1.591634e+01	1.260681e+00	1.384704e+00	2.192573e-02
1.143967e+01	1.228016e+00	1.363070e+00	3.049826e-02
9.271538e+00	1.193049e+00	1.340656e+00	3.920564e-02
9.299005e+00	1.160597e+00	1.323902e+00	3.958780e-02
1.088300e+01	1.132595e+00	1.310279e+00	4.292855e-02
1.314958e+01	1.109294e+00	1.299836e+00	4.369809e-02
1.321892e+01	1.104032e+00	1.305089e+00	4.285799e-02
1.223372e+01	1.105533e+00	1.317451e+00	4.240319e-02
1.095754e+01	1.110495e+00	1.332887e+00	4.195911e-02
9.187178e+00	1.125410e+00	1.357244e+00	3.712476e-02
8.400681e+00	1.141915e+00	1.382972e+00	3.105076e-02
8.804482e+00	1.156476e+00	1.406387e+00	2.714041e-02
9.546215e+00	1.165116e+00	1.425745e+00	1.891117e-02
1.023254e+01	1.170458e+00	1.440782e+00	8.319370e-03
1.092113e+01	1.173158e+00	1.453033e+00	1.373080e-03
9.979389e+00	1.162481e+00	1.454016e+00	-6.487357e-03
9.212568e+00	1.150698e+00	1.453355e+00	-1.362674e-02
8.730578e+00	1.138613e+00	1.452020e+00	-1.919047e-02
8.411506e+00	1.123786e+00	1.450240e+00	-2.190129e-02
8.453655e+00	1.108655e+00	1.446924e+00	-2.448618e-02
8.524534e+00	1.095126e+00	1.445209e+00	-2.175887e-02
8.393591e+00	1.084501e+00	1.447606e+00	-1.451420e-02
8.083840e+00	1.077226e+00	1.453576e+00	-2.828096e-03
7.975392e+00	1.071976e+00	1.459548e+00	6.128968e-03
7.907502e+00	1.072139e+00	1.470073e+00	1.608602e-02
8.106190e+00	1.072654e+00	1.480197e+00	2.325561e-02
8.331920e+00	1.072374e+00	1.487970e+00	2.664962e-02
8.236384e+00	1.072987e+00	1.495026e+00	2.180671e-02
8.120176e+00	1.073075e+00	1.501412e+00	1.601074e-02
7.978987e+00	1.072373e+00	1.505118e+00	1.019951e-02
7.801901e+00	1.071204e+00	1.507832e+00	1.388806e-03
7.729400e+00	1.069331e+00	1.509481e+00	-6.661981e-03
7.773896e+00	1.067073e+00	1.510102e+00	-1.510757e-02
7.959809e+00	1.065150e+00	1.511112e+00	-2.357472e-02
8.109211e+00	1.063289e+00	1.512370e+00	-2.797121e-02
8.191678e+00	1.061744e+00	1.514187e+00	-3.016570e-02
