# loss | a0 ... a6
1.196071e+03	-1.350000e+00	-1.500000e-01	2.650000e-01	1.300000e+00	7.250000e-01	2.000000e-01
6.540491e+02	-1.250000e+00	-2.500000e-01	3.650000e-01	1.400000e+00	8.250000e-01	3.000000e-01
2.697697e+02	-1.192191e+00	-3.725351e-01	4.892462e-01	1.511587e+00	9.391847e-01	4.096256e-01
1.018705e+02	-1.086725e+00	-4.885560e-01	5.924581e-01	1.643131e+00	1.044876e+00	5.132085e-01
7.813777e+01	-1.055848e+00	-5.747643e-01	6.615619e-01	1.755748e+00	1.136999e+00	5.811806e-01
1.294506e+02	-1.032853e+00	-6.501885e-01	7.226818e-01	1.859548e+00	1.228779e+00	6.422274e-01
2.240861e+02	-9.985955e-01	-7.064527e-01	7.732936e-01	1.949309e+00	1.317480e+00	6.938309e-01
2.792969e+02	-9.936790e-01	-7.261695e-01	8.069893e-01	1.982197e+00	1.369722e+00	7.148134e-01
3.237366e+02	-9.840479e-01	-7.374822e-01	8.334854e-01	2.008644e+00	1.405300e+00	7.284583e-01
3.272780e+02	-9.507940e-01	-7.359005e-01	8.528900e-01	2.006792e+00	1.409791e+00	7.313159e-01
2.767132e+02	-9.378733e-01	-7.179987e-01	8.636261e-01	1.969882e+00	1.373519e+00	7.135577e-01
2.321426e+02	-9.013640e-01	-6.902415e-01	8.662917e-01	1.930074e+00	1.336559e+00	6.938335e-01
1.925905e+02	-8.963834e-01	-6.632843e-01	8.694334e-01	1.893529e+00	1.305744e+00	6.710827e-01
1.435143e+02	-9.255311e-01	-6.281348e-01	8.654393e-01	1.851468e+00	1.271496e+00	6.377558e-01
1.080306e+02	-9.627708e-01	-5.961442e-01	8.623977e-01	1.808887e+00	1.232884e+00	6.029510e-01
8.952829e+01	-9.959084e-01	-5.650425e-01	8.570393e-01	1.773372e+00	1.198974e+00	5.698089e-01
7.927476e+01	-1.018525e+00	-5.334992e-01	8.426109e-01	1.755148e+00	1.166647e+00	5.360980e-01
7.884805e+01	-1.040052e+00	-5.058227e-01	8.290295e-01	1.740340e+00	1.134381e+00	5.039108e-01
8.582346e+01	-1.054815e+00	-4.779477e-01	8.134215e-01	1.726953e+00	1.105194e+00	4.747561e-01
8.425558e+01	-1.047423e+00	-4.567429e-01	7.891861e-01	1.737782e+00	1.087378e+00	4.532599e-01
8.664073e+01	-1.037479e+00	-4.383539e-01	7.663623e-01	1.749844e+00	1.069582e+00	4.337016e-01
9.318729e+01	-1.026721e+00	-4.206045e-01	7.443873e-01	1.760725e+00	1.053633e+00	4.161533e-01
9.038885e+01	-1.020287e+00	-4.112526e-01	7.224490e-01	1.782109e+00	1.053299e+00	4.059778e-01
8.907497e+01	-1.015399e+00	-4.032010e-01	7.033910e-01	1.801136e+00	1.053841e+00	3.969088e-01
8.405423e+01	-1.011156e+00	-3.998265e-01	6.836475e-01	1.826197e+00	1.058575e+00	3.906030e-01
7.152948e+01	-1.016113e+00	-4.053418e-01	6.681774e-01	1.856186e+00	1.071721e+00	3.896460e-01
