# loss | a0 ... a3
8.653820e+02	-1.500000e+00	-1.500000e-01	7.300000e-01
5.766549e+02	-1.400000e+00	-2.500000e-01	6.300000e-01
3.654079e+02	-1.311381e+00	-3.439580e-01	5.437913e-01
1.941230e+02	-1.218375e+00	-4.472414e-01	4.403338e-01
1.007770e+02	-1.139698e+00	-5.460376e-01	3.448110e-01
6.673620e+01	-1.071399e+00	-6.405452e-01	2.773958e-01
5.267693e+01	-1.010509e+00	-7.343338e-01	2.540845e-01
3.005896e+01	-9.715801e-01	-8.191552e-01	2.898264e-01
3.485551e+01	-9.372246e-01	-8.957770e-01	3.250022e-01
5.671974e+01	-9.058359e-01	-9.635463e-01	3.571533e-01
7.728718e+01	-8.778202e-01	-1.005502e+00	3.783133e-01
9.844012e+01	-8.520573e-01	-1.042140e+00	3.951643e-01
1.175191e+02	-8.274372e-01	-1.072519e+00	4.128017e-01
1.255654e+02	-8.051312e-01	-1.083863e+00	4.277692e-01
1.325986e+02	-7.839611e-01	-1.092193e+00	4.378005e-01
1.382203e+02	-7.588672e-01	-1.094689e+00	4.423003e-01
1.403678e+02	-7.309915e-01	-1.084951e+00	4.397181e-01
1.419982e+02	-7.090783e-01	-1.073819e+00	4.405042e-01
1.441201e+02	-6.901620e-01	-1.062005e+00	4.406328e-01
1.426071e+02	-6.770514e-01	-1.045514e+00	4.435876e-01
1.430056e+02	-6.637940e-01	-1.029427e+00	4.444554e-01
1.407154e+02	-6.569363e-01	-1.012884e+00	4.459855e-01
1.317697e+02	-6.600268e-01	-9.930714e-01	4.508445e-01
1.223004e+02	-6.657188e-01	-9.750845e-01	4.567840e-01
1.145553e+02	-6.703076e-01	-9.583673e-01	4.613725e-01
1.036816e+02	-6.807292e-01	-9.411962e-01	4.677702e-01
9.179367e+01	-6.947198e-01	-9.247329e-01	4.740113e-01
8.137333e+01	-7.077873e-01	-9.093632e-01	4.806523e-01
6.842770e+01	-7.271016e-01	-8.923871e-01	4.898330e-01
5.738965e+01	-7.463360e-01	-8.775813e-01	4.976390e-01
4.872745e+01	-7.632050e-01	-8.638327e-01	5.037451e-01
4.080048e+01	-7.812074e-01	-8.502556e-01	5.083396e-01
3.401895e+01	-7.989167e-01	-8.365331e-01	5.125683e-01
2.863400e+01	-8.156097e-01	-8.241608e-01	5.153992e-01
2.416759e+01	-8.314806e-01	-8.116116e-01	5.144781e-01
2.057536e+01	-8.469347e-01	-7.998641e-01	5.138778e-01
1.783215e+01	-8.611916e-01	-7.891333e-01	5.122144e-01
1.553253e+01	-8.750062e-01	-7.790585e-01	5.071673e-01
1.380365e+01	-8.877571e-01	-7.697008e-01	5.018885e-01
1.253852e+01	-8.986361e-01	-7.613488e-01	4.953923e-01
1.143715e+01	-9.084177e-01	-7.539455e-01	4.853325e-01
1.067655e+01	-9.171417e-01	-7.475582e-01	4.758242e-01
1.014091e+01	-9.254110e-01	-7.423219e-01	4.667374e-01
9.627032e+00	-9.334890e-01	-7.394579e-01	4.560492e-01
9.304195e+00	-9.407734e-01	-7.372377e-01	4.463138e-01
9.120100e+00	-9.472614e-01	-7.356985e-01	4.371886e-01
8.876852e+00	-9.531696e-01	-7.367938e-01	4.273390e-01
8.719801e+00	-9.587566e-01	-7.382268e-01	4.189139e-01
8.521450e+00	-9.645806e-01	-7.404565e-01	4.126589e-01
8.078339e+00	-9.712244e-01	-7.454598e-01	4.092981e-01
7.780180e+00	-9.773352e-01	-7.502848e-01	4.061389e-01
7.594785e+00	-9.824771e-01	-7.551143e-01	4.031961e-01
7.470653e+00	-9.872602e-01	-7.609016e-01	4.008476e-01
7.458546e+00	-9.914603e-01	-7.667908e-01	3.989867e-01
7.560973e+00	-9.952957e-01	-7.722417e-01	3.975583e-01
7.741772e+00	-9.983131e-01	-7.775433e-01	3.956778e-01
7.972907e+00	-1.000658e+00	-7.824538e-01	3.939489e-01
8.222249e+00	-1.002494e+00	-7.866958e-01	3.918722e-01
8.408265e+00	-1.002771e+00	-7.902112e-01	3.886741e-01
8.613489e+00	-1.002987e+00	-7.933536e-01	3.855523e-01
8.786033e+00	-1.002959e+00	-7.956042e-01	3.827024e-01
8.911410e+00	-1.001859e+00	-7.972123e-01	3.795746e-01
9.031977e+00	-1.000345e+00	-7.981021e-01	3.760629e-01
9.129942e+00	-9.991754e-01	-7.985294e-01	3.737000e-01
9.168755e+00	-9.973662e-01	-7.986204e-01	3.723747e-01
9.196326e+00	-9.957920e-01	-7.985805e-01	3.714783e-01
9.176375e+00	-9.943713e-01	-7.980649e-01	3.711189e-01
9.068910e+00	-9.928146e-01	-7.976493e-01	3.723558e-01
8.935148e+00	-9.912772e-01	-7.966722e-01	3.736131e-01
8.776526e+00	-9.900507e-01	-7.958073e-01	3.755287e-01
8.599490e+00	-9.884643e-01	-7.947446e-01	3.777618e-01
8.405203e+00	-9.872608e-01	-7.936570e-01	3.805903e-01
8.216054e+00	-9.862450e-01	-7.926666e-01	3.838556e-01
