# loss | a0 ... a6
1.128257e+03	-8.000000e-01	-6.750000e-01	6.500000e-01	2.100000e+00	1.625000e+00	5.000000e-02
4.563375e+02	-7.000000e-01	-7.750000e-01	5.500000e-01	2.000000e+00	1.525000e+00	1.500000e-01
1.469846e+02	-6.822727e-01	-8.763007e-01	4.415975e-01	1.961741e+00	1.399457e+00	2.743012e-01
2.237707e+02	-6.924340e-01	-9.726696e-01	3.462326e-01	1.927830e+00	1.270093e+00	3.845953e-01
2.212279e+02	-7.662864e-01	-9.779814e-01	3.618716e-01	1.853040e+00	1.231997e+00	4.171282e-01
1.888032e+02	-8.512369e-01	-9.616436e-01	3.928345e-01	1.770408e+00	1.214437e+00	4.370860e-01
1.757643e+02	-9.345179e-01	-9.448692e-01	4.212410e-01	1.695729e+00	1.197218e+00	4.539494e-01
1.348615e+02	-1.005990e+00	-8.923674e-01	4.539755e-01	1.625725e+00	1.208772e+00	4.527923e-01
1.237183e+02	-1.072340e+00	-8.322253e-01	4.908200e-01	1.546996e+00	1.229593e+00	4.464514e-01
1.440836e+02	-1.130281e+00	-7.764728e-01	5.256677e-01	1.505954e+00	1.251249e+00	4.398417e-01
1.331096e+02	-1.142915e+00	-7.200591e-01	5.303667e-01	1.524816e+00	1.263779e+00	4.367549e-01
1.172282e+02	-1.139459e+00	-6.680278e-01	5.293158e-01	1.559274e+00	1.273455e+00	4.348856e-01
1.064870e+02	-1.132235e+00	-6.190706e-01	5.235343e-01	1.592572e+00	1.279179e+00	4.336992e-01
8.050033e+01	-1.099313e+00	-5.841665e-01	5.042405e-01	1.645038e+00	1.272237e+00	4.374020e-01
6.377923e+01	-1.062810e+00	-5.592170e-01	4.816808e-01	1.700291e+00	1.259221e+00	4.435233e-01
6.064100e+01	-1.031981e+00	-5.403431e-01	4.627098e-01	1.755188e+00	1.244943e+00	4.485589e-01
6.319284e+01	-1.002936e+00	-5.347452e-01	4.544968e-01	1.810982e+00	1.229163e+00	4.526903e-01
6.899245e+01	-9.832351e-01	-5.353254e-01	4.533063e-01	1.862748e+00	1.214222e+00	4.549403e-01
7.631454e+01	-9.674866e-01	-5.340921e-01	4.564419e-01	1.904470e+00	1.204280e+00	4.548979e-01
6.194504e+01	-9.736146e-01	-5.386263e-01	4.814652e-01	1.926558e+00	1.207780e+00	4.467969e-01
4.962670e+01	-9.807469e-01	-5.447292e-01	5.064015e-01	1.944963e+00	1.209106e+00	4.385988e-01
3.984729e+01	-9.876090e-01	-5.490779e-01	5.299076e-01	1.960842e+00	1.211388e+00	4.295800e-01
2.926045e+01	-1.000914e+00	-5.593506e-01	5.596344e-01	1.970201e+00	1.214676e+00	4.178433e-01
2.374834e+01	-1.013964e+00	-5.671034e-01	5.878967e-01	1.975702e+00	1.219690e+00	4.055790e-01
2.270729e+01	-1.025148e+00	-5.741641e-01	6.136019e-01	1.979114e+00	1.223286e+00	3.937879e-01
2.311177e+01	-1.027019e+00	-5.821231e-01	6.352710e-01	1.981546e+00	1.223462e+00	3.833878e-01
2.432575e+01	-1.028250e+00	-5.887505e-01	6.538509e-01	1.983183e+00	1.221156e+00	3.730524e-01
2.552510e+01	-1.026735e+00	-5.951143e-01	6.696776e-01	1.986915e+00	1.218080e+00	3.642236e-01
2.251424e+01	-1.013145e+00	-6.000983e-01	6.778710e-01	1.996485e+00	1.210468e+00	3.579396e-01
1.976494e+01	-9.983585e-01	-6.037029e-01	6.839700e-01	2.004642e+00	1.202511e+00	3.522415e-01
1.774072e+01	-9.831397e-01	-6.081519e-01	6.887743e-01	2.012442e+00	1.194175e+00	3.481937e-01
1.588305e+01	-9.628267e-01	-6.096060e-01	6.888533e-01	2.021935e+00	1.187217e+00	3.452630e-01
1.553703e+01	-9.442358e-01	-6.105153e-01	6.892429e-01	2.030056e+00	1.181961e+00	3.421838e-01
1.636160e+01	-9.270479e-01	-6.116353e-01	6.886500e-01	2.038455e+00	1.177353e+00	3.400482e-01
1.705589e+01	-9.135241e-01	-6.123334e-01	6.878331e-01	2.045208e+00	1.177347e+00	3.376141e-01
