# loss | a0 ... a6
7.026513e+02	-1.100000e+00	-6.000000e-01	1.090000e+00	1.600000e+00	6.500000e-01	5.375000e-01
4.729739e+02	-1.200000e+00	-5.000000e-01	9.900000e-01	1.500000e+00	7.500000e-01	6.375000e-01
3.380708e+02	-1.148482e+00	-3.827354e-01	8.572322e-01	1.451251e+00	8.571097e-01	7.483202e-01
2.937729e+02	-1.115035e+00	-3.105282e-01	7.151803e-01	1.496584e+00	9.709616e-01	8.708720e-01
2.008272e+02	-1.181619e+00	-3.282311e-01	6.522249e-01	1.567876e+00	1.069989e+00	8.786133e-01
1.610561e+02	-1.249147e+00	-3.493151e-01	6.023477e-01	1.641376e+00	1.163748e+00	8.804826e-01
1.648749e+02	-1.316990e+00	-3.759959e-01	5.565074e-01	1.704408e+00	1.242385e+00	8.645146e-01
1.831856e+02	-1.374212e+00	-4.175777e-01	5.432270e-01	1.763831e+00	1.288989e+00	8.291818e-01
2.149190e+02	-1.415343e+00	-4.568273e-01	5.321049e-01	1.810122e+00	1.320482e+00	7.912680e-01
2.478282e+02	-1.438148e+00	-4.848082e-01	5.161451e-01	1.848124e+00	1.346190e+00	7.629114e-01
2.302821e+02	-1.408461e+00	-4.891015e-01	4.766632e-01	1.871057e+00	1.345085e+00	7.506306e-01
2.097817e+02	-1.381391e+00	-4.943311e-01	4.429700e-01	1.873989e+00	1.333536e+00	7.218895e-01
1.924566e+02	-1.358292e+00	-4.985490e-01	4.218219e-01	1.869047e+00	1.322593e+00	6.899310e-01
1.558506e+02	-1.329841e+00	-5.008815e-01	4.349789e-01	1.838131e+00	1.299601e+00	6.420201e-01
1.259708e+02	-1.299088e+00	-5.085063e-01	4.553889e-01	1.816078e+00	1.276789e+00	6.061038e-01
1.024085e+02	-1.268777e+00	-5.107910e-01	4.793669e-01	1.788733e+00	1.254218e+00	5.615918e-01
8.381924e+01	-1.233338e+00	-5.145671e-01	5.083135e-01	1.768240e+00	1.228826e+00	5.172981e-01
7.109450e+01	-1.193100e+00	-5.163237e-01	5.322215e-01	1.750250e+00	1.202374e+00	4.774180e-01
6.584077e+01	-1.156447e+00	-5.200969e-01	5.541564e-01	1.736006e+00	1.177905e+00	4.422387e-01
5.728392e+01	-1.117027e+00	-5.276604e-01	5.662465e-01	1.743492e+00	1.156332e+00	4.222906e-01
5.340059e+01	-1.079601e+00	-5.338217e-01	5.764408e-01	1.752728e+00	1.138073e+00	4.046175e-01
5.374694e+01	-1.044656e+00	-5.404213e-01	5.882681e-01	1.760466e+00	1.121963e+00	3.895574e-01
5.162817e+01	-1.013772e+00	-5.476597e-01	6.014121e-01	1.775840e+00	1.116366e+00	3.846444e-01
4.871994e+01	-9.872362e-01	-5.569754e-01	6.133100e-01	1.796288e+00	1.114694e+00	3.890060e-01
4.710551e+01	-9.646529e-01	-5.653328e-01	6.244447e-01	1.817675e+00	1.115444e+00	3.895473e-01
3.961868e+01	-9.527224e-01	-5.728380e-01	6.388522e-01	1.844905e+00	1.129859e+00	3.898880e-01
3.361589e+01	-9.438809e-01	-5.809938e-01	6.512974e-01	1.872877e+00	1.144171e+00	3.920229e-01
2.752104e+01	-9.392467e-01	-5.871008e-01	6.653568e-01	1.894972e+00	1.159333e+00	3.841765e-01
2.115877e+01	-9.428294e-01	-5.921681e-01	6.791083e-01	1.919060e+00	1.179727e+00	3.662643e-01
1.962785e+01	-9.460905e-01	-5.961579e-01	6.906182e-01	1.939997e+00	1.198643e+00	3.497618e-01
2.142762e+01	-9.493774e-01	-5.998964e-01	6.990807e-01	1.960924e+00	1.215754e+00	3.361300e-01
2.118958e+01	-9.490964e-01	-6.045879e-01	6.965249e-01	1.985552e+00	1.227906e+00	3.334210e-01
2.109115e+01	-9.475513e-01	-6.087431e-01	6.925208e-01	2.007928e+00	1.237552e+00	3.329891e-01
2.082192e+01	-9.462160e-01	-6.127908e-01	6.862414e-01	2.029793e+00	1.244904e+00	3.362497e-01
1.879516e+01	-9.426255e-01	-6.188547e-01	6.733399e-01	2.050514e+00	1.244114e+00	3.426679e-01
1.873185e+01	-9.393477e-01	-6.236889e-01	6.588724e-01	2.069664e+00	1.242932e+00	3.498662e-01
1.864945e+01	-9.358051e-01	-6.270660e-01	6.445123e-01	2.084506e+00	1.239460e+00	3.505312e-01
1.464005e+01	-9.358793e-01	-6.292950e-01	6.318287e-01	2.090209e+00	1.233070e+00	3.317580e-01
1.241145e+01	-9.347298e-01	-6.301248e-01	6.177017e-01	2.095397e+00	1.227235e+00	3.154328e-01
1.145205e+01	-9.350438e-01	-6.321746e-01	6.047557e-01	2.099485e+00	1.220600e+00	3.002561e-01
1.146370e+01	-9.359655e-01	-6.355678e-01	5.897676e-01	2.100949e+00	1.213174e+00	2.880001e-01
1.222957e+01	-9.379170e-01	-6.402155e-01	5.765155e-01	2.102418e+00	1.205600e+00	2.782534e-01
