# loss | a0 ... a3
1.169071e+01	9.000000e-01	1.700000e+00	0.000000e+00
1.468227e+01	1.000000e+00	1.600000e+00	-1.000000e-01
1.517401e+01	1.119425e+00	1.551240e+00	-9.204254e-02
1.835565e+01	1.190010e+00	1.523877e+00	-3.229420e-02
8.109472e+00	1.126848e+00	1.447810e+00	1.873283e-04
1.102528e+01	1.071751e+00	1.378617e+00	3.242428e-02
1.927212e+01	1.033373e+00	1.329260e+00	8.438639e-02
1.866705e+01	1.047651e+00	1.330982e+00	1.085161e-01
2.028661e+01	1.064263e+00	1.336965e+00	1.439878e-01
1.810246e+01	1.088078e+00	1.350711e+00	1.389634e-01
1.224361e+01	1.115232e+00	1.361068e+00	9.377968e-02
8.983664e+00	1.137005e+00	1.366178e+00	4.679576e-02
8.607542e+00	1.157917e+00	1.374227e+00	-1.686621e-03
9.151370e+00	1.178818e+00	1.392504e+00	-1.065401e-02
1.033414e+01	1.194287e+00	1.405496e+00	-2.021604e-02
1.107958e+01	1.198047e+00	1.407049e+00	-3.348665e-02
1.014457e+01	1.186559e+00	1.398255e+00	-2.868629e-02
9.307486e+00	1.179007e+00	1.395833e+00	-1.499980e-02
8.598089e+00	1.165077e+00	1.386927e+00	-2.747128e-03
8.325713e+00	1.146916e+00	1.376994e+00	1.289952e-02
8.610900e+00	1.132078e+00	1.370114e+00	2.946880e-02
9.434072e+00	1.117726e+00	1.364117e+00	4.806156e-02
1.022531e+01	1.109437e+00	1.364096e+00	6.255724e-02
1.081940e+01	1.106053e+00	1.369452e+00	7.374525e-02
1.121606e+01	1.101574e+00	1.371550e+00	7.834982e-02
1.042711e+01	1.103986e+00	1.377625e+00	6.870994e-02
9.465340e+00	1.105397e+00	1.382185e+00	5.147950e-02
8.882093e+00	1.107944e+00	1.387657e+00	3.831767e-02
8.433490e+00	1.112232e+00	1.393844e+00	2.252941e-02
8.110073e+00	1.118504e+00	1.404360e+00	1.764698e-02
7.968268e+00	1.124120e+00	1.414266e+00	8.972317e-03
7.983004e+00	1.127536e+00	1.423835e+00	6.960754e-04
8.068096e+00	1.130928e+00	1.432590e+00	-2.915473e-03
